origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.01,1.5717206927186784
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.025,1.6189178227518557
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.05,1.7257536719157731
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.1,1.8037424384437533
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.15,2.051775410773049
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.2,2.442243326797165
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.25,2.5520897384818566
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.3,2.690977698776416
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.35,2.812143552109582
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.4,3.004962745816207
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.45,3.1660629697523373
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.5,3.304741762594372
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.55,3.5029255170820583
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.6,3.6400754410118803
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.65,3.846044732770575
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.7,3.945452437423249
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.75,4.128369778211557
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.8,4.2795213389085704
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.85,4.461695414209917
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.9,4.580896741954666
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.95,4.789724549267702
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.975,5.024022205172518
2019-12-21,HHS Region 1,ili perc,1,2019-12-28,quantile,0.99,5.444247941283097
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.01,1.498631347682274
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.025,1.6391787032877225
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.05,1.7804751718026728
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.1,2.1002993622327244
2019-12-21,HHS Region 1,ili perc,2,2020-01-04,quantile,0.15,2.277175071602267
