origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.01,0
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.025,0
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.05,0
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.1,0
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.15,0.12341577741934814
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.2,0.2361664007002767
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.25,0.4187381021266834
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.3,0.5769066957936804
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.35,0.6623411969296649
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.4,0.8308333216520989
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.45,0.9829370079426323
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.5,1.120763272818229
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.55,1.1894197467322953
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.6,1.3309478418944334
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.65,1.398136828730124
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.7,1.6190963837225045
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.75,1.77293884031586
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.8,1.9005079295146123
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.85,2.0739604981444533
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.9,2.319526337839534
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.95,2.7022703326447726
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.975,3.086060212841518
2017-05-06,HHS Region 1,ili perc,1,2017-05-13,quantile,0.99,3.5398640477285976
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.01,0
2017-05-06,HHS Region 1,ili perc,2,2017-05-20,quantile,0.025,0
