origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.01,0.5940070254886968
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.025,1.0850009047395242
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.05,1.3715319027462278
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.1,1.5399096540336572
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.15,1.8351172505536448
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.2,2.1343019501512557
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.25,2.179970980473811
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.3,2.3463460351269543
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.35,2.496908349407207
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.4,2.6032806159547257
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.45,2.806299640366677
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.5,3.0031123383569547
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.55,3.245968530926639
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.6,3.4323161584876822
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.65,3.5886196056457456
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.7,3.6781078389235775
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.75,3.862978124558002
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.8,4.026075662666306
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.85,4.251036721168846
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.9,4.672186947216688
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.95,5.060922470233344
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.975,5.237515677604059
2016-02-13,HHS Region 1,ili perc,1,2016-02-20,quantile,0.99,5.281562434867207
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.01,0.2172829675838194
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.025,0.30864217915174413
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.05,0.3615688038840597
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.1,0.7787457170508381
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.15,1.0372343454555433
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.2,1.1328188217946062
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.25,1.3180439375434898
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.3,1.478762201118602
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.35,1.6782336752969094
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.4,1.9280666253881389
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.45,2.101348076734254
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.5,2.20364031155409
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.55,2.2435224757261754
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.6,2.341073685165319
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.65,2.4271527517404454
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.7,2.4885646966604353
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.75,2.5844735432009878
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.8,2.6975948347792045
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.85,3.0212129297421253
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.9,3.4119955235749506
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.95,3.8607245128526966
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.975,4.148752337978523
2016-02-13,HHS Region 1,ili perc,2,2016-02-27,quantile,0.99,4.660427530829527
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.01,0
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.025,0
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.05,0.0984915303483851
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.1,0.3307193978997379
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.15,0.41366870020563
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.2,0.55834835927361
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.25,0.7840254802542251
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.3,0.9150883716308342
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.35,1.1546047742620098
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.4,1.41399446422637
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.45,1.5150551292252215
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.5,1.6072206555511617
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.55,1.7826087176413545
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.6,1.9302311343296201
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.65,2.138175021629558
2016-02-13,HHS Region 1,ili perc,3,2016-03-05,quantile,0.7,2.3703025066036467
