origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.01,0
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.025,0
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.05,0
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.1,0
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.15,0
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.2,0.2749467515960617
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.25,0.3776545275721087
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.3,0.6357580681213117
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.35,0.7970378183283737
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.4,0.8930415467260286
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.45,0.979660034507071
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.5,1.0699886565216465
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.55,1.187399654992379
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.6,1.2884842293459016
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.65,1.5794254574514426
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.7,1.779194539570431
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.75,1.9836930147508596
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.8,2.1977184282402007
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.85,2.403764178426748
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.9,2.547442228133055
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.95,2.9227728914019484
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.975,3.206694259380879
2015-11-14,HHS Region 1,ili perc,1,2015-11-21,quantile,0.99,3.70819819739319
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.01,0
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.025,0
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.05,0
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.1,0
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.15,0
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.2,0.05536036488188503
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.25,0.25355573909700047
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.3,0.3824580895288344
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.35,0.5612897705540401
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.4,0.7428939399000164
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.45,0.9518017262563088
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.5,1.0385504998908415
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.55,1.1124333503361035
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.6,1.2661237133675776
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.65,1.4784999577135083
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.7,1.6320489727525427
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.75,1.8853713025482532
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.8,2.154303277263322
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.85,2.547406906627083
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.9,2.805967449103258
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.95,2.910435769842364
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.975,3.222332269066957
2015-11-14,HHS Region 1,ili perc,2,2015-11-28,quantile,0.99,3.9129401679074878
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.01,0
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.025,0
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.05,0
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.1,0
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.15,0.09404692911537743
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.2,0.2433451304244134
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.25,0.3782923857374917
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.3,0.5924496271822759
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.35,0.6426403600525125
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.4,0.7585870165634574
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.45,0.9838928312152675
2015-11-14,HHS Region 1,ili perc,3,2015-12-05,quantile,0.5,1.0946599670669812
