origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.01,0
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.025,0
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.05,0
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.1,0
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.15,0
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.2,0
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.25,0.09194874099510605
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.3,0.27598475319305804
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.35,0.37949260582272015
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.4,0.41680736841215626
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.45,0.5446634388517667
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.5,0.6339726455275054
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.55,0.7214113482154572
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.6,0.7832740747983733
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.65,0.9313382937647829
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.7,1.1313023888270255
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.75,1.261069138810457
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.8,1.5016494450286848
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.85,1.6093198745910402
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.9,1.9221259356879434
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.95,2.0238207015059033
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.975,2.4596507022884055
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.99,2.9124288065892396
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.01,0
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.025,0
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.05,0
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.1,0
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.15,0
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.2,0
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.25,0.08395686455377063
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.3,0.20250702915861146
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.35,0.28672316634346967
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.4,0.34859230072135367
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.45,0.5406369240463778
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.5,0.6733671199503604
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.55,0.8170196362467137
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.6,1.0155195095189908
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.65,1.0800656110796738
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.7,1.1718379561733268
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.75,1.4804288993532482
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.8,1.6585076556962424
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.85,1.9044414316875344
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.9,2.319736850248287
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.95,2.6313137006395877
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.975,2.7507607760880584
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.99,2.9137324782528817
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.01,0
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.025,0
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.05,0
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.1,0
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.15,0
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.2,0.3282544028354758
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.25,0.4525095760878586
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.3,0.5148608169399995
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.35,0.6067682178334358
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.4,0.6698606946866988
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.45,0.9380953271505896
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.5,1.0375158903502517
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.55,1.1598891651947176
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.6,1.2317462817947882
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.65,1.364074014449018
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.7,1.5749765265225135
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.75,1.6858715385239527
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.8,1.8620560409435567
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.85,2.167532921510464
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.9,2.2974621205516956
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.95,2.560145662501608
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.975,2.8646193996163936
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.99,3.050121836398256
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.01,0
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.025,0
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.05,0
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.1,0
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.15,0
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.2,0
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.25,0.10597020458366876
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.3,0.2855173967060497
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.35,0.34486265870918886
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.4,0.5537515813349394
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.45,0.6543683767702853
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.5,0.7782129142799281
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.55,0.9171108466875773
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.6,1.0663809891789775
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.65,1.142368508362106
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.7,1.2760350517019292
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.75,1.37462182355626
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.8,1.4921600445849774
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.85,1.6530524984788442
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.9,1.7369021752175402
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.95,1.9601733415650389
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.975,2.5331087740496177
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.99,3.006926750914722
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.01,0
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.025,0
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.05,0
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.1,0
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.15,0
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.2,0
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.25,0
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.3,0
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.35,0
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.4,0.10933727126834278
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.45,0.46669482207620416
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.5,0.5763173634095612
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.55,0.7945185141598191
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.6,0.925586663577193
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.65,1.0918768201839955
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.7,1.250754375787789
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.75,1.479869513358197
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.8,1.7979284605341568
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.85,2.0958409476838415
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.9,2.5398050260899696
