origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.01,0.7963008644925398
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.025,1.2684576795228677
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.05,1.64118905204521
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.1,1.8261912798755462
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.15,2.0049046390863183
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.2,2.2093639264726965
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.25,2.3518451480532097
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.3,2.4652976563793905
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.35,2.5849880038478164
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.4,2.70994994028064
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.45,2.837935142377556
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.5,2.9073636996450603
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.55,3.093836728304921
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.6,3.1712968176291665
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.65,3.446635130821268
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.7,3.5670530453559453
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.75,3.912347325904799
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.8,4.180518232712344
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.85,4.356868591134425
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.9,4.515981724528347
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.95,4.800282209172774
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.975,5.14675105610347
2018-02-03,HHS Region 1,ili perc,1,2018-02-10,quantile,0.99,5.664604024020731
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.01,1.1623440427936451
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.025,1.34329468016656
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.05,1.580240001051195
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.1,1.8267138618178234
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.15,2.0785900229008836
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.2,2.139297143450739
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.25,2.2547939614342525
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.3,2.417198488501207
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.35,2.5520626364971704
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.4,2.6187049376754983
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.45,2.786377921901696
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.5,2.881965679497315
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.55,2.9950393816319165
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.6,3.211732634232527
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.65,3.3206528518328717
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.7,3.5771834906121667
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.75,3.7153677074265308
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.8,3.829395149421467
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.85,4.042597541259205
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.9,4.158700825507247
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.95,4.456099877365389
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.975,4.659653246383863
2018-02-03,HHS Region 1,ili perc,2,2018-02-17,quantile,0.99,6.091262644927567
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.01,1.163072826845032
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.025,1.2811059828128446
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.05,1.47804795801513
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.1,1.6843447693612592
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.15,1.9294483538291063
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.2,2.1630073190862333
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.25,2.376298775887407
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.3,2.609703200798031
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.35,2.8114178556978846
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.4,2.9223047236695714
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.45,3.0069632670989064
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.5,3.1432179958007644
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.55,3.2858317686951315
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.6,3.4404534127204496
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.65,3.596290614006274
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.7,3.799056799729019
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.75,4.080325404639042
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.8,4.247347706203242
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.85,4.429195012937143
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.9,4.509199299111771
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.95,4.956715322855546
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.975,5.046549621684402
2018-02-03,HHS Region 1,ili perc,3,2018-02-24,quantile,0.99,5.159894052158026
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.01,0.13560420101439002
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.025,0.2619639217684807
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.05,0.39121505621575237
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.1,1.1689752675628178
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.15,1.333940349523288
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.2,1.69268006767401
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.25,1.8586908236229616
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.3,1.9583745117582214
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.35,2.0724526052777237
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.4,2.1828505523721837
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.45,2.257207191524996
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.5,2.351281163448639
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.55,2.4057244017074315
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.6,2.4903063174274047
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.65,2.5732500802008635
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.7,2.892616810140301
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.75,2.9818093553804053
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.8,3.092319315904125
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.85,3.232839932141102
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.9,3.514361754867847
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.95,3.8433830952423373
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.975,3.994183349351035
2018-02-03,HHS Region 1,ili perc,4,2018-03-03,quantile,0.99,4.342640969593744
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.01,0
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.025,0
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.05,0
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.1,0.19541957898675213
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.15,0.5289060892119412
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.2,0.9683992578115286
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.25,1.1241849119156637
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.3,1.215880025040581
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.35,1.3227154525625988
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.4,1.501050904600231
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.45,1.8748399650111742
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.5,2.0317750871296227
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.55,2.2384267854633055
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.6,2.4002685324395974
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.65,2.730967594332776
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.7,2.9193941261759297
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.75,3.130334939647931
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.8,3.2894726592095793
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.85,3.6263273738443043
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.9,3.8892239906135018
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.95,4.992937525754225
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.975,5.485408736631175
2018-02-03,HHS Region 10,ili perc,1,2018-02-10,quantile,0.99,5.819191227534642
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.01,0
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.025,0
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.05,0
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.1,0
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.15,0.19814011470324472
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.2,0.4131857900636038
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.25,0.6857930203263107
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.3,0.7854215346135565
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.35,1.0341405593861648
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.4,1.2108723463338151
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.45,1.4594060925680403
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.5,1.6975471053712483
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.55,1.8059117711647088
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.6,1.9378002284586047
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.65,2.127216817312793
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.7,2.4159519272117134
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.75,2.8156425301321457
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.8,2.977836952488257
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.85,3.1789158121103034
2018-02-03,HHS Region 10,ili perc,2,2018-02-17,quantile,0.9,3.5047356439044406
