origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.01,0
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.025,0
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.05,0.17900120550200374
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.1,0.5848789762027748
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.15,0.9192009322938806
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.2,1.1064788576986593
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.25,1.2822123594562127
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.3,1.3729151099083574
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.35,1.4453352507222392
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.4,1.5647921277393664
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.45,1.7526806637337262
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.5,1.9531377977590076
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.55,2.0924366464179265
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.6,2.142881431660176
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.65,2.179994907130096
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.7,2.227286015373572
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.75,2.320704410582587
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.8,2.5128070598652585
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.85,2.704922754277951
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.9,2.838407819961894
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.95,3.0822155367116286
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.975,3.335077616827597
2019-04-13,HHS Region 1,ili perc,1,2019-04-20,quantile,0.99,3.4903175424306294
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.01,0
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.025,0
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.05,0
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.1,0.2801809224355651
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.15,0.5488627710717133
2019-04-13,HHS Region 1,ili perc,2,2019-04-27,quantile,0.2,0.7313183807658521
