origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.01,3.484700027833953
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.025,3.8540460122336935
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.05,3.988304230535098
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.1,4.653242210913222
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.15,4.836070802441927
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.2,4.985718311934615
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.25,5.082178387944951
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.3,5.1826014484688425
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.35,5.4403698523845225
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.4,5.573866761070461
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.45,5.680689549910202
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.5,5.741310201834333
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.55,5.8116918709288115
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.6,6.126599063732337
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.65,6.244430873945364
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.7,6.382613618285516
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.75,6.498676929104797
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.8,6.5789821016647405
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.85,6.666110893534021
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.9,6.807602563983607
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.95,7.302540261445803
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.975,7.530908052939148
2019-02-02,HHS Region 1,ili perc,1,2019-02-09,quantile,0.99,7.881416550279087
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.01,3.3706374931151046
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.025,3.4569806637161538
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.05,3.6097529746067973
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.1,4.020272244745657
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.15,4.1393794913088175
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.2,4.275952396537914
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.25,4.405779256421198
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.3,4.563081403372501
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.35,4.774686014931019
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.4,4.842746897971512
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.45,4.959080144576765
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.5,5.134982122595467
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.55,5.208512501814308
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.6,5.40700982566701
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.65,5.5087740330572315
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.7,5.736810823564992
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.75,5.810800581373696
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.8,6.065116713429675
2019-02-02,HHS Region 1,ili perc,2,2019-02-16,quantile,0.85,6.213368198691386
