origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.01,0
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.025,0
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.05,0
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.1,0.08940061147808018
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.15,0.3306873954254045
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.2,0.721048359874358
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.25,0.8415971989473365
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.3,0.9978374617721122
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.35,1.0510732795089406
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.4,1.1430182897502927
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.45,1.1837329105746082
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.5,1.3567184242644292
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.55,1.4555506014211694
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.6,1.5365051765992146
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.65,1.6628440163988976
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.7,1.8300482810644123
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.75,1.9947989315045742
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.8,2.2342344834604626
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.85,2.496679583866017
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.9,2.8290163430964026
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.95,3.019709207591451
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.975,3.227452732921054
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.99,3.3993146391471423
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.01,0
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.025,0.026966679325493785
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.05,0.3062609597648671
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.1,0.5021698815422082
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.15,0.6612432213712156
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.2,0.8756025238626045
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.25,1.0861907189157305
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.3,1.2049246159938096
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.35,1.3260891768977612
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.4,1.4722229576565682
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.45,1.5616109580081172
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.5,1.7000652306914894
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.55,1.838314662437871
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.6,1.9417289912754836
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.65,2.0576721648048206
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.7,2.1683940843856515
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.75,2.349155771247534
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.8,2.469571431547273
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.85,2.6832535214356312
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.9,2.82329811231453
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.95,3.0507168397103577
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.975,3.5460340454225023
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.99,3.7149590074903216
2018-01-06,HHS Region 1,ili perc,3,2018-01-27,quantile,0.01,0
