origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.01,0
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.025,0
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.05,0
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.1,0
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.15,0.12735473748438408
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.2,0.2967864175215582
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.25,0.4159780558002226
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.3,0.5263469065732861
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.35,0.6998882879923719
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.4,0.8244237475558511
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.45,0.9429361899883382
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.5,1.1579347593894038
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.55,1.2786667470866013
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.6,1.3335446441866146
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.65,1.4626734496974931
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.7,1.5565382728232806
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.75,1.8047402947105238
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.8,1.980194854419472
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.85,2.1333559016433954
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.9,2.2584712314927042
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.95,2.6795015207170536
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.975,3.066431836975432
2016-12-10,HHS Region 1,ili perc,1,2016-12-17,quantile,0.99,3.297156954843195
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.01,0
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.025,0
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.05,0
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.1,0
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.15,0.1749361774295252
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.2,0.3861330796702036
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.25,0.693838697915401
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.3,0.8121270966120171
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.35,0.9017083981470972
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.4,1.0873667852897793
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.45,1.303882737958968
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.5,1.4276024601613941
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.55,1.6174862959522016
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.6,1.754102384094129
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.65,1.9776358666346256
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.7,2.02999115102284
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.75,2.157103411992429
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.8,2.214877306818309
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.85,2.4798212739049
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.9,2.664434764435038
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.95,3.1854903008969524
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.975,3.6459669766126304
2016-12-10,HHS Region 1,ili perc,2,2016-12-24,quantile,0.99,3.83385636882687
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.01,0
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.025,0
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.05,0
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.1,0.4057962256049705
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.15,0.6529788224385966
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.2,0.7921953370419893
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.25,0.9670813902423476
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.3,1.1038752735942952
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.35,1.1913590602268171
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.4,1.2561703978309096
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.45,1.3459805179461615
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.5,1.5514137706008904
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.55,1.7737180356101596
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.6,1.9085235193002226
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.65,2.0967105520920657
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.7,2.306655413491946
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.75,2.539873679959968
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.8,2.6271283812500807
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.85,2.8190132069263525
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.9,3.042658559424042
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.95,3.163592968479018
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.975,3.210108980764314
2016-12-10,HHS Region 1,ili perc,3,2016-12-31,quantile,0.99,3.3977190332767337
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.01,0
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.025,0
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.05,0
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.1,0
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.15,0.07198014888536848
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.2,0.21006647730702976
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.25,0.4362779659937871
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.3,0.7458400620184851
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.35,0.8667261396159739
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.4,1.0725103422815259
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.45,1.183866347313197
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.5,1.2536832983599875
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.55,1.3328525328145528
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.6,1.489761740644349
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.65,1.5952516988971164
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.7,1.8823215983409627
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.75,2.127289307357451
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.8,2.2983204800632913
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.85,2.538378381558129
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.9,2.7933082201392168
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.95,3.104390365858342
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.975,3.4865109403457337
2016-12-10,HHS Region 1,ili perc,4,2017-01-07,quantile,0.99,3.573986486716602
2016-12-10,HHS Region 10,ili perc,1,2016-12-17,quantile,0.01,0
2016-12-10,HHS Region 10,ili perc,1,2016-12-17,quantile,0.025,0
2016-12-10,HHS Region 10,ili perc,1,2016-12-17,quantile,0.05,0
2016-12-10,HHS Region 10,ili perc,1,2016-12-17,quantile,0.1,0
2016-12-10,HHS Region 10,ili perc,1,2016-12-17,quantile,0.15,0
2016-12-10,HHS Region 10,ili perc,1,2016-12-17,quantile,0.2,0
2016-12-10,HHS Region 10,ili perc,1,2016-12-17,quantile,0.25,0
2016-12-10,HHS Region 10,ili perc,1,2016-12-17,quantile,0.3,0
2016-12-10,HHS Region 10,ili perc,1,2016-12-17,quantile,0.35,0
2016-12-10,HHS Region 10,ili perc,1,2016-12-17,quantile,0.4,0.13395020915989175
2016-12-10,HHS Region 10,ili perc,1,2016-12-17,quantile,0.45,0.35612495574453273
2016-12-10,HHS Region 10,ili perc,1,2016-12-17,quantile,0.5,0.6505205327640996
2016-12-10,HHS Region 10,ili perc,1,2016-12-17,quantile,0.55,0.8196914585850563
2016-12-10,HHS Region 10,ili perc,1,2016-12-17,quantile,0.6,0.9317326003922799
2016-12-10,HHS Region 10,ili perc,1,2016-12-17,quantile,0.65,1.027453367244809
2016-12-10,HHS Region 10,ili perc,1,2016-12-17,quantile,0.7,1.2890156437124671
2016-12-10,HHS Region 10,ili perc,1,2016-12-17,quantile,0.75,1.5238244922817488
2016-12-10,HHS Region 10,ili perc,1,2016-12-17,quantile,0.8,1.9476640471931927
2016-12-10,HHS Region 10,ili perc,1,2016-12-17,quantile,0.85,2.467522270156185
2016-12-10,HHS Region 10,ili perc,1,2016-12-17,quantile,0.9,3.0039397735336193
2016-12-10,HHS Region 10,ili perc,1,2016-12-17,quantile,0.95,3.71714156918559
2016-12-10,HHS Region 10,ili perc,1,2016-12-17,quantile,0.975,3.7522922467690307
2016-12-10,HHS Region 10,ili perc,1,2016-12-17,quantile,0.99,3.795193721841915
2016-12-10,HHS Region 10,ili perc,2,2016-12-24,quantile,0.01,0
2016-12-10,HHS Region 10,ili perc,2,2016-12-24,quantile,0.025,0
2016-12-10,HHS Region 10,ili perc,2,2016-12-24,quantile,0.05,0
2016-12-10,HHS Region 10,ili perc,2,2016-12-24,quantile,0.1,0
2016-12-10,HHS Region 10,ili perc,2,2016-12-24,quantile,0.15,0
2016-12-10,HHS Region 10,ili perc,2,2016-12-24,quantile,0.2,0
2016-12-10,HHS Region 10,ili perc,2,2016-12-24,quantile,0.25,0
2016-12-10,HHS Region 10,ili perc,2,2016-12-24,quantile,0.3,0
2016-12-10,HHS Region 10,ili perc,2,2016-12-24,quantile,0.35,0
2016-12-10,HHS Region 10,ili perc,2,2016-12-24,quantile,0.4,0.22195108750002263
2016-12-10,HHS Region 10,ili perc,2,2016-12-24,quantile,0.45,0.5028360363888311
2016-12-10,HHS Region 10,ili perc,2,2016-12-24,quantile,0.5,0.6393483134488942
2016-12-10,HHS Region 10,ili perc,2,2016-12-24,quantile,0.55,0.8439825139329291
2016-12-10,HHS Region 10,ili perc,2,2016-12-24,quantile,0.6,1.0213123815924745
2016-12-10,HHS Region 10,ili perc,2,2016-12-24,quantile,0.65,1.2110081252899256
2016-12-10,HHS Region 10,ili perc,2,2016-12-24,quantile,0.7,1.420634320774211
2016-12-10,HHS Region 10,ili perc,2,2016-12-24,quantile,0.75,1.8046954288743229
2016-12-10,HHS Region 10,ili perc,2,2016-12-24,quantile,0.8,2.097644760980572
2016-12-10,HHS Region 10,ili perc,2,2016-12-24,quantile,0.85,2.2921196536606687
2016-12-10,HHS Region 10,ili perc,2,2016-12-24,quantile,0.9,2.8263897269874905
2016-12-10,HHS Region 10,ili perc,2,2016-12-24,quantile,0.95,3.3753043225189456
2016-12-10,HHS Region 10,ili perc,2,2016-12-24,quantile,0.975,3.4959644961372347
2016-12-10,HHS Region 10,ili perc,2,2016-12-24,quantile,0.99,3.7727367058310666
2016-12-10,HHS Region 10,ili perc,3,2016-12-31,quantile,0.01,0
2016-12-10,HHS Region 10,ili perc,3,2016-12-31,quantile,0.025,0
2016-12-10,HHS Region 10,ili perc,3,2016-12-31,quantile,0.05,0
2016-12-10,HHS Region 10,ili perc,3,2016-12-31,quantile,0.1,0
2016-12-10,HHS Region 10,ili perc,3,2016-12-31,quantile,0.15,0
2016-12-10,HHS Region 10,ili perc,3,2016-12-31,quantile,0.2,0
2016-12-10,HHS Region 10,ili perc,3,2016-12-31,quantile,0.25,0
