origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.01,1.2188574991765813
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.025,1.363183722227908
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.05,1.6385430486252757
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.1,2.0175496508736375
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.15,2.388764712734032
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.2,2.547251934195914
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.25,2.6918468300034766
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.3,2.9869271666538735
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.35,3.2352279643000195
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.4,3.3362702436976477
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.45,3.509557388842618
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.5,3.601807402358391
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.55,3.7109106724805754
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.6,3.878338315232355
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.65,4.141181965578313
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.7,4.234550425323786
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.75,4.476350922795467
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.8,4.675209657131184
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.85,4.875618550313348
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.9,5.2123281415618745
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.95,5.582337854375861
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.975,5.69303655369439
2016-01-30,HHS Region 1,ili perc,1,2016-02-06,quantile,0.99,5.913847812253827
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.01,1.0537283374250668
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.025,1.2595146913389783
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.05,1.641787651709703
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.1,1.9376272034227018
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.15,2.1679102868547715
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.2,2.3892010752341246
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.25,2.5608426868275127
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.3,2.621099828263911
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.35,2.7322904578353198
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.4,2.8390600091372047
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.45,2.9371959415511224
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.5,2.997417645852073
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.55,3.211092816098395
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.6,3.29241325164051
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.65,3.396058801182217
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.7,3.6701158334313346
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.75,3.7657512565422135
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.8,3.9795927247806473
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.85,4.0983795473247095
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.9,4.6240496988605315
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.95,4.97560038195809
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.975,5.189737788437967
2016-01-30,HHS Region 1,ili perc,2,2016-02-13,quantile,0.99,5.9365312287421315
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.01,0
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.025,0.16258416724546798
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.05,0.7779824909017226
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.1,1.6940807913830918
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.15,1.8688480314201092
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.2,2.0817255797079914
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.25,2.2100058463603154
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.3,2.314152698852776
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.35,2.5114933137859716
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.4,2.6408626838013927
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.45,2.7130662718063983
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.5,2.8049733369056318
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.55,2.9671993626120634
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.6,3.0544170917024873
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.65,3.161092051230429
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.7,3.3169659486888503
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.75,3.4537856032699996
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.8,3.7159887260714854
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.85,3.9354525417884436
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.9,4.20016043832295
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.95,4.757225449551093
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.975,5.079809015166974
2016-01-30,HHS Region 1,ili perc,3,2016-02-20,quantile,0.99,5.670873404914357
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.01,0.052757365375697515
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.025,0.11516902687709529
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.05,0.25881003528686386
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.1,0.4995410318751466
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.15,0.6903477121206307
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.2,1.0466454544175245
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.25,1.112365254563703
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.3,1.4105562520159967
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.35,1.5563714136463802
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.4,1.6868668319592013
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.45,1.8733876814916686
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.5,1.9544062080727458
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.55,2.042288753702327
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.6,2.269017453813381
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.65,2.3466700841146806
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.7,2.4925895920822905
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.75,2.677153026015406
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.8,2.7854696907067202
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.85,2.979495575118239
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.9,3.313464255393772
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.95,3.500637707319541
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.975,3.960291154331669
2016-01-30,HHS Region 1,ili perc,4,2016-02-27,quantile,0.99,4.388190680945687
2016-01-30,HHS Region 10,ili perc,1,2016-02-06,quantile,0.01,0
2016-01-30,HHS Region 10,ili perc,1,2016-02-06,quantile,0.025,0
2016-01-30,HHS Region 10,ili perc,1,2016-02-06,quantile,0.05,0
2016-01-30,HHS Region 10,ili perc,1,2016-02-06,quantile,0.1,0.1461684898183002
2016-01-30,HHS Region 10,ili perc,1,2016-02-06,quantile,0.15,0.5177621450148718
2016-01-30,HHS Region 10,ili perc,1,2016-02-06,quantile,0.2,1.1043822312237825
2016-01-30,HHS Region 10,ili perc,1,2016-02-06,quantile,0.25,1.4266929353899875
2016-01-30,HHS Region 10,ili perc,1,2016-02-06,quantile,0.3,1.6070891003822458
2016-01-30,HHS Region 10,ili perc,1,2016-02-06,quantile,0.35,1.7971545956613588
2016-01-30,HHS Region 10,ili perc,1,2016-02-06,quantile,0.4,1.9364725541107641
2016-01-30,HHS Region 10,ili perc,1,2016-02-06,quantile,0.45,2.141048909466271
2016-01-30,HHS Region 10,ili perc,1,2016-02-06,quantile,0.5,2.448416012979944
2016-01-30,HHS Region 10,ili perc,1,2016-02-06,quantile,0.55,2.5281840292697755
2016-01-30,HHS Region 10,ili perc,1,2016-02-06,quantile,0.6,2.7160888316729404
2016-01-30,HHS Region 10,ili perc,1,2016-02-06,quantile,0.65,2.913816213436898
2016-01-30,HHS Region 10,ili perc,1,2016-02-06,quantile,0.7,3.1935463445255103
2016-01-30,HHS Region 10,ili perc,1,2016-02-06,quantile,0.75,3.375581534904219
2016-01-30,HHS Region 10,ili perc,1,2016-02-06,quantile,0.8,3.5424532979683963
2016-01-30,HHS Region 10,ili perc,1,2016-02-06,quantile,0.85,3.6948878960639076
2016-01-30,HHS Region 10,ili perc,1,2016-02-06,quantile,0.9,3.895782605092629
2016-01-30,HHS Region 10,ili perc,1,2016-02-06,quantile,0.95,4.601469625604044
2016-01-30,HHS Region 10,ili perc,1,2016-02-06,quantile,0.975,5.264507711179278
2016-01-30,HHS Region 10,ili perc,1,2016-02-06,quantile,0.99,6.272018075490246
2016-01-30,HHS Region 10,ili perc,2,2016-02-13,quantile,0.01,0
2016-01-30,HHS Region 10,ili perc,2,2016-02-13,quantile,0.025,0
2016-01-30,HHS Region 10,ili perc,2,2016-02-13,quantile,0.05,0
2016-01-30,HHS Region 10,ili perc,2,2016-02-13,quantile,0.1,0
2016-01-30,HHS Region 10,ili perc,2,2016-02-13,quantile,0.15,0
2016-01-30,HHS Region 10,ili perc,2,2016-02-13,quantile,0.2,0.19717850731159337
2016-01-30,HHS Region 10,ili perc,2,2016-02-13,quantile,0.25,0.42698002590747336
2016-01-30,HHS Region 10,ili perc,2,2016-02-13,quantile,0.3,0.7281139490805758
2016-01-30,HHS Region 10,ili perc,2,2016-02-13,quantile,0.35,0.8879631079651533
2016-01-30,HHS Region 10,ili perc,2,2016-02-13,quantile,0.4,1.0711909412442702
2016-01-30,HHS Region 10,ili perc,2,2016-02-13,quantile,0.45,1.3247561250928412
2016-01-30,HHS Region 10,ili perc,2,2016-02-13,quantile,0.5,1.5751119767084072
2016-01-30,HHS Region 10,ili perc,2,2016-02-13,quantile,0.55,1.6861983015178357
2016-01-30,HHS Region 10,ili perc,2,2016-02-13,quantile,0.6,1.8198834086228166
2016-01-30,HHS Region 10,ili perc,2,2016-02-13,quantile,0.65,2.1707474096684694
2016-01-30,HHS Region 10,ili perc,2,2016-02-13,quantile,0.7,2.4812144994308207
2016-01-30,HHS Region 10,ili perc,2,2016-02-13,quantile,0.75,2.742349505358543
2016-01-30,HHS Region 10,ili perc,2,2016-02-13,quantile,0.8,2.984219861125586
2016-01-30,HHS Region 10,ili perc,2,2016-02-13,quantile,0.85,3.4092357880868813
2016-01-30,HHS Region 10,ili perc,2,2016-02-13,quantile,0.9,3.8504618200318457
2016-01-30,HHS Region 10,ili perc,2,2016-02-13,quantile,0.95,4.6012729809951916
2016-01-30,HHS Region 10,ili perc,2,2016-02-13,quantile,0.975,4.960658569682231
2016-01-30,HHS Region 10,ili perc,2,2016-02-13,quantile,0.99,5.374491059488943
2016-01-30,HHS Region 10,ili perc,3,2016-02-20,quantile,0.01,0
2016-01-30,HHS Region 10,ili perc,3,2016-02-20,quantile,0.025,0
2016-01-30,HHS Region 10,ili perc,3,2016-02-20,quantile,0.05,0
2016-01-30,HHS Region 10,ili perc,3,2016-02-20,quantile,0.1,0
2016-01-30,HHS Region 10,ili perc,3,2016-02-20,quantile,0.15,0
2016-01-30,HHS Region 10,ili perc,3,2016-02-20,quantile,0.2,0
2016-01-30,HHS Region 10,ili perc,3,2016-02-20,quantile,0.25,0
2016-01-30,HHS Region 10,ili perc,3,2016-02-20,quantile,0.3,0.12527236774024747
2016-01-30,HHS Region 10,ili perc,3,2016-02-20,quantile,0.35,0.39860943523812636
2016-01-30,HHS Region 10,ili perc,3,2016-02-20,quantile,0.4,0.8162267933405256
2016-01-30,HHS Region 10,ili perc,3,2016-02-20,quantile,0.45,0.9647451184067195
2016-01-30,HHS Region 10,ili perc,3,2016-02-20,quantile,0.5,1.2963811963927925
2016-01-30,HHS Region 10,ili perc,3,2016-02-20,quantile,0.55,1.5201477174258307
2016-01-30,HHS Region 10,ili perc,3,2016-02-20,quantile,0.6,1.67699115148146
2016-01-30,HHS Region 10,ili perc,3,2016-02-20,quantile,0.65,1.844279320114826
2016-01-30,HHS Region 10,ili perc,3,2016-02-20,quantile,0.7,2.0335072760735837
2016-01-30,HHS Region 10,ili perc,3,2016-02-20,quantile,0.75,2.2811113581684537
2016-01-30,HHS Region 10,ili perc,3,2016-02-20,quantile,0.8,2.9024992289760254
2016-01-30,HHS Region 10,ili perc,3,2016-02-20,quantile,0.85,3.0692123498470116
2016-01-30,HHS Region 10,ili perc,3,2016-02-20,quantile,0.9,3.3463370131558263
2016-01-30,HHS Region 10,ili perc,3,2016-02-20,quantile,0.95,3.8596614759130463
2016-01-30,HHS Region 10,ili perc,3,2016-02-20,quantile,0.975,4.476526473147951
2016-01-30,HHS Region 10,ili perc,3,2016-02-20,quantile,0.99,4.72882535998766
2016-01-30,HHS Region 10,ili perc,4,2016-02-27,quantile,0.01,0
2016-01-30,HHS Region 10,ili perc,4,2016-02-27,quantile,0.025,0
2016-01-30,HHS Region 10,ili perc,4,2016-02-27,quantile,0.05,0
2016-01-30,HHS Region 10,ili perc,4,2016-02-27,quantile,0.1,0
2016-01-30,HHS Region 10,ili perc,4,2016-02-27,quantile,0.15,0
2016-01-30,HHS Region 10,ili perc,4,2016-02-27,quantile,0.2,0
2016-01-30,HHS Region 10,ili perc,4,2016-02-27,quantile,0.25,0
2016-01-30,HHS Region 10,ili perc,4,2016-02-27,quantile,0.3,0.1507154372129332
2016-01-30,HHS Region 10,ili perc,4,2016-02-27,quantile,0.35,0.2615814063146701
2016-01-30,HHS Region 10,ili perc,4,2016-02-27,quantile,0.4,0.42802052048800204
2016-01-30,HHS Region 10,ili perc,4,2016-02-27,quantile,0.45,0.5989208600966285
2016-01-30,HHS Region 10,ili perc,4,2016-02-27,quantile,0.5,0.7067637648141267
2016-01-30,HHS Region 10,ili perc,4,2016-02-27,quantile,0.55,0.8427524474480026
2016-01-30,HHS Region 10,ili perc,4,2016-02-27,quantile,0.6,1.136107672932377
2016-01-30,HHS Region 10,ili perc,4,2016-02-27,quantile,0.65,1.4193217219436953
2016-01-30,HHS Region 10,ili perc,4,2016-02-27,quantile,0.7,1.7180205829113413
2016-01-30,HHS Region 10,ili perc,4,2016-02-27,quantile,0.75,2.0451618850982327
2016-01-30,HHS Region 10,ili perc,4,2016-02-27,quantile,0.8,2.3550857078876333
2016-01-30,HHS Region 10,ili perc,4,2016-02-27,quantile,0.85,2.473866099021532
2016-01-30,HHS Region 10,ili perc,4,2016-02-27,quantile,0.9,2.9802579222931707
2016-01-30,HHS Region 10,ili perc,4,2016-02-27,quantile,0.95,3.6111815403104246
2016-01-30,HHS Region 10,ili perc,4,2016-02-27,quantile,0.975,3.904777766224737
2016-01-30,HHS Region 10,ili perc,4,2016-02-27,quantile,0.99,4.1374385467868375
2016-01-30,HHS Region 2,ili perc,1,2016-02-06,quantile,0.01,1.447291890042464
2016-01-30,HHS Region 2,ili perc,1,2016-02-06,quantile,0.025,2.1238514142736875
2016-01-30,HHS Region 2,ili perc,1,2016-02-06,quantile,0.05,2.596739779380848
2016-01-30,HHS Region 2,ili perc,1,2016-02-06,quantile,0.1,3.067206969591253
2016-01-30,HHS Region 2,ili perc,1,2016-02-06,quantile,0.15,3.3079101441346195
2016-01-30,HHS Region 2,ili perc,1,2016-02-06,quantile,0.2,3.7272346355840744
2016-01-30,HHS Region 2,ili perc,1,2016-02-06,quantile,0.25,3.9517929511426275
2016-01-30,HHS Region 2,ili perc,1,2016-02-06,quantile,0.3,4.173633845990675
2016-01-30,HHS Region 2,ili perc,1,2016-02-06,quantile,0.35,4.468277068672799
2016-01-30,HHS Region 2,ili perc,1,2016-02-06,quantile,0.4,4.802342388066023
2016-01-30,HHS Region 2,ili perc,1,2016-02-06,quantile,0.45,4.9905197193673025
2016-01-30,HHS Region 2,ili perc,1,2016-02-06,quantile,0.5,5.165989892948329
2016-01-30,HHS Region 2,ili perc,1,2016-02-06,quantile,0.55,5.351524675489797
2016-01-30,HHS Region 2,ili perc,1,2016-02-06,quantile,0.6,5.5160425317803
2016-01-30,HHS Region 2,ili perc,1,2016-02-06,quantile,0.65,5.893517818035095
2016-01-30,HHS Region 2,ili perc,1,2016-02-06,quantile,0.7,6.019968609492648
2016-01-30,HHS Region 2,ili perc,1,2016-02-06,quantile,0.75,6.262909626855649
2016-01-30,HHS Region 2,ili perc,1,2016-02-06,quantile,0.8,6.561609067171643
2016-01-30,HHS Region 2,ili perc,1,2016-02-06,quantile,0.85,6.847691374131692
2016-01-30,HHS Region 2,ili perc,1,2016-02-06,quantile,0.9,7.334481170667711
2016-01-30,HHS Region 2,ili perc,1,2016-02-06,quantile,0.95,7.759205107815359
2016-01-30,HHS Region 2,ili perc,1,2016-02-06,quantile,0.975,8.149366438700286
2016-01-30,HHS Region 2,ili perc,1,2016-02-06,quantile,0.99,8.369056875499584
2016-01-30,HHS Region 2,ili perc,2,2016-02-13,quantile,0.01,1.4834805609719006
2016-01-30,HHS Region 2,ili perc,2,2016-02-13,quantile,0.025,2.093026398380409
2016-01-30,HHS Region 2,ili perc,2,2016-02-13,quantile,0.05,2.992694491039288
2016-01-30,HHS Region 2,ili perc,2,2016-02-13,quantile,0.1,3.21601189024914
2016-01-30,HHS Region 2,ili perc,2,2016-02-13,quantile,0.15,3.4139101522012814
2016-01-30,HHS Region 2,ili perc,2,2016-02-13,quantile,0.2,3.6161413824822395
2016-01-30,HHS Region 2,ili perc,2,2016-02-13,quantile,0.25,3.9653909076356886
2016-01-30,HHS Region 2,ili perc,2,2016-02-13,quantile,0.3,4.156364856184082
2016-01-30,HHS Region 2,ili perc,2,2016-02-13,quantile,0.35,4.358323827993944
2016-01-30,HHS Region 2,ili perc,2,2016-02-13,quantile,0.4,4.5469748830347285
2016-01-30,HHS Region 2,ili perc,2,2016-02-13,quantile,0.45,4.898552445901286
2016-01-30,HHS Region 2,ili perc,2,2016-02-13,quantile,0.5,5.174203599727236
2016-01-30,HHS Region 2,ili perc,2,2016-02-13,quantile,0.55,5.317290960311541
2016-01-30,HHS Region 2,ili perc,2,2016-02-13,quantile,0.6,5.443010448632759
2016-01-30,HHS Region 2,ili perc,2,2016-02-13,quantile,0.65,5.665186548105824
2016-01-30,HHS Region 2,ili perc,2,2016-02-13,quantile,0.7,5.850930381341469
2016-01-30,HHS Region 2,ili perc,2,2016-02-13,quantile,0.75,6.10274474565347
2016-01-30,HHS Region 2,ili perc,2,2016-02-13,quantile,0.8,6.501143806728416
2016-01-30,HHS Region 2,ili perc,2,2016-02-13,quantile,0.85,6.695266607797089
2016-01-30,HHS Region 2,ili perc,2,2016-02-13,quantile,0.9,6.818740740227534
2016-01-30,HHS Region 2,ili perc,2,2016-02-13,quantile,0.95,7.25491190529634
2016-01-30,HHS Region 2,ili perc,2,2016-02-13,quantile,0.975,7.52470286017182
2016-01-30,HHS Region 2,ili perc,2,2016-02-13,quantile,0.99,7.604399555256461
2016-01-30,HHS Region 2,ili perc,3,2016-02-20,quantile,0.01,1.2634479683467685
2016-01-30,HHS Region 2,ili perc,3,2016-02-20,quantile,0.025,1.368284474830015
2016-01-30,HHS Region 2,ili perc,3,2016-02-20,quantile,0.05,1.6529806840132892
2016-01-30,HHS Region 2,ili perc,3,2016-02-20,quantile,0.1,1.907287572202525
2016-01-30,HHS Region 2,ili perc,3,2016-02-20,quantile,0.15,2.126130287016567
2016-01-30,HHS Region 2,ili perc,3,2016-02-20,quantile,0.2,2.416525064419105
2016-01-30,HHS Region 2,ili perc,3,2016-02-20,quantile,0.25,2.6416252043246202
2016-01-30,HHS Region 2,ili perc,3,2016-02-20,quantile,0.3,2.8397728172473875
2016-01-30,HHS Region 2,ili perc,3,2016-02-20,quantile,0.35,3.0531689922161287
2016-01-30,HHS Region 2,ili perc,3,2016-02-20,quantile,0.4,3.299469352766784
2016-01-30,HHS Region 2,ili perc,3,2016-02-20,quantile,0.45,3.390750165327321
2016-01-30,HHS Region 2,ili perc,3,2016-02-20,quantile,0.5,3.506504623721445
2016-01-30,HHS Region 2,ili perc,3,2016-02-20,quantile,0.55,3.6360329544080585
2016-01-30,HHS Region 2,ili perc,3,2016-02-20,quantile,0.6,3.7639908584068484
2016-01-30,HHS Region 2,ili perc,3,2016-02-20,quantile,0.65,3.9572528570164653
2016-01-30,HHS Region 2,ili perc,3,2016-02-20,quantile,0.7,4.139899558344634
2016-01-30,HHS Region 2,ili perc,3,2016-02-20,quantile,0.75,4.281177292771548
2016-01-30,HHS Region 2,ili perc,3,2016-02-20,quantile,0.8,4.483520847430325
2016-01-30,HHS Region 2,ili perc,3,2016-02-20,quantile,0.85,4.658542653330757
2016-01-30,HHS Region 2,ili perc,3,2016-02-20,quantile,0.9,5.001680890523069
2016-01-30,HHS Region 2,ili perc,3,2016-02-20,quantile,0.95,5.929135851982449
2016-01-30,HHS Region 2,ili perc,3,2016-02-20,quantile,0.975,6.096756891312912
2016-01-30,HHS Region 2,ili perc,3,2016-02-20,quantile,0.99,7.925947761975878
2016-01-30,HHS Region 2,ili perc,4,2016-02-27,quantile,0.01,0
2016-01-30,HHS Region 2,ili perc,4,2016-02-27,quantile,0.025,0.688498015736646
2016-01-30,HHS Region 2,ili perc,4,2016-02-27,quantile,0.05,0.8615303169795375
2016-01-30,HHS Region 2,ili perc,4,2016-02-27,quantile,0.1,1.3182397875462668
2016-01-30,HHS Region 2,ili perc,4,2016-02-27,quantile,0.15,1.7423473083490273
2016-01-30,HHS Region 2,ili perc,4,2016-02-27,quantile,0.2,2.112354785209263
2016-01-30,HHS Region 2,ili perc,4,2016-02-27,quantile,0.25,2.3295498980813436
2016-01-30,HHS Region 2,ili perc,4,2016-02-27,quantile,0.3,2.4281583374032345
2016-01-30,HHS Region 2,ili perc,4,2016-02-27,quantile,0.35,2.6368838274738176
2016-01-30,HHS Region 2,ili perc,4,2016-02-27,quantile,0.4,2.8733222683852686
2016-01-30,HHS Region 2,ili perc,4,2016-02-27,quantile,0.45,3.182143461293891
2016-01-30,HHS Region 2,ili perc,4,2016-02-27,quantile,0.5,3.358966463585494
2016-01-30,HHS Region 2,ili perc,4,2016-02-27,quantile,0.55,3.6883093061640295
2016-01-30,HHS Region 2,ili perc,4,2016-02-27,quantile,0.6,3.9227581362336874
2016-01-30,HHS Region 2,ili perc,4,2016-02-27,quantile,0.65,4.0528036827214455
2016-01-30,HHS Region 2,ili perc,4,2016-02-27,quantile,0.7,4.237665355353583
2016-01-30,HHS Region 2,ili perc,4,2016-02-27,quantile,0.75,4.386734998195826
2016-01-30,HHS Region 2,ili perc,4,2016-02-27,quantile,0.8,4.528334689317823
2016-01-30,HHS Region 2,ili perc,4,2016-02-27,quantile,0.85,4.7049471471773865
2016-01-30,HHS Region 2,ili perc,4,2016-02-27,quantile,0.9,4.966827836606234
2016-01-30,HHS Region 2,ili perc,4,2016-02-27,quantile,0.95,5.8990886265221265
2016-01-30,HHS Region 2,ili perc,4,2016-02-27,quantile,0.975,6.694809709045245
2016-01-30,HHS Region 2,ili perc,4,2016-02-27,quantile,0.99,6.933414950838306
2016-01-30,HHS Region 3,ili perc,1,2016-02-06,quantile,0.01,0
