origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.01,0
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.025,0.14216427948160726
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.05,0.4127731046478851
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.1,0.6229654813872539
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.15,0.8015747242830686
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.2,0.9777232437389977
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.25,1.187860266877919
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.3,1.3011104972624168
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.35,1.480118049420072
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.4,1.5930973308202707
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.45,1.8002856859378364
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.5,2.0016835798176515
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.55,2.09693580768817
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.6,2.1769725920428087
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.65,2.34113846393854
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.7,2.4980323073567536
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.75,2.7006217191457482
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.8,2.868707182849675
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.85,3.052673221676505
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.9,3.0903552941635803
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.95,3.6380504630947685
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.975,3.829891484411002
2017-02-11,HHS Region 1,ili perc,1,2017-02-18,quantile,0.99,4.259264458763475
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.01,0
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.025,0.0039354532966864725
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.05,0.20481909721479108
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.1,0.5701962896203088
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.15,0.7415900308337842
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.2,1.0519286662250469
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.25,1.1728113057677163
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.3,1.444713034780959
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.35,1.562270266697728
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.4,1.6560339458233528
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.45,1.8490937246947627
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.5,2.11009526678229
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.55,2.1759161842826513
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.6,2.3858836147544245
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.65,2.497282854967311
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.7,2.6227475217591
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.75,2.818464685624894
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.8,3.004201858011656
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.85,3.1674105585083243
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.9,3.355413424423908
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.95,3.8966414828569853
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.975,4.046552684327427
2017-02-11,HHS Region 1,ili perc,2,2017-02-25,quantile,0.99,4.399523655853515
2017-02-11,HHS Region 1,ili perc,3,2017-03-04,quantile,0.01,0
2017-02-11,HHS Region 1,ili perc,3,2017-03-04,quantile,0.025,0
2017-02-11,HHS Region 1,ili perc,3,2017-03-04,quantile,0.05,0.14432009795395273
2017-02-11,HHS Region 1,ili perc,3,2017-03-04,quantile,0.1,0.6160635204894989
2017-02-11,HHS Region 1,ili perc,3,2017-03-04,quantile,0.15,0.8141223742573547
2017-02-11,HHS Region 1,ili perc,3,2017-03-04,quantile,0.2,0.9628232482932708
2017-02-11,HHS Region 1,ili perc,3,2017-03-04,quantile,0.25,1.1690325917783309
2017-02-11,HHS Region 1,ili perc,3,2017-03-04,quantile,0.3,1.2487088597418874
