origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.01,0.7682424034127527
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.025,0.9034854354768425
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.05,1.0560793757977358
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.1,1.6329060638830855
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.15,2.1393700632364707
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.2,2.2910650245085433
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.25,2.3941962734673896
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.3,2.49448191566628
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.35,2.6025178481073423
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.4,2.7059324568022984
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.45,2.793173377313486
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.5,2.9712277867472503
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.55,3.0435005550082384
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.6,3.1794958322141316
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.65,3.341373015332578
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.7,3.6126993438527135
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.75,3.713428741997167
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.8,4.007758930409522
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.85,4.372203372866778
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.9,4.606722743195193
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.95,4.8348196207826835
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.975,5.195267070520435
2019-12-28,HHS Region 1,ili perc,1,2020-01-04,quantile,0.99,5.624595912280514
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.01,1.1675182809673594
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.025,1.4144001464524778
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.05,1.6429286055821146
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.1,1.9259274906513002
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.15,2.3874016849667035
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.2,2.7042226981229804
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.25,2.8611619653576565
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.3,3.04569878381524
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.35,3.1599343295324998
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.4,3.2697168515364687
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.45,3.495107611534089
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.5,3.6479229264313004
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.55,3.739105047874463
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.6,3.8125341812510856
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.65,3.9121491796459438
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.7,4.00222117153769
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.75,4.149968766706251
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.8,4.312036874673629
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.85,4.6010831272658965
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.9,4.878965177228142
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.95,5.485976406462369
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.975,6.227795483016024
2019-12-28,HHS Region 1,ili perc,2,2020-01-11,quantile,0.99,6.326001592109159
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.01,1.7744694018990683
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.025,1.8069478822397125
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.05,1.9183144313091198
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.1,2.142813531377641
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.15,2.3958634426243446
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.2,2.6090001294400063
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.25,2.839649153592554
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.3,2.9490193321036706
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.35,3.002016101010491
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.4,3.077973124577021
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.45,3.1741589121539473
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.5,3.2734191038255953
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.55,3.498254329152746
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.6,3.640129734943267
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.65,3.731876862348085
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.7,3.9186147935832363
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.75,4.00907379427064
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.8,4.225224634121656
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.85,4.506065800958748
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.9,4.744723957358029
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.95,4.904296967448849
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.975,5.09712990657249
2019-12-28,HHS Region 1,ili perc,3,2020-01-18,quantile,0.99,5.501816001888698
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.01,1.1574847511339876
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.025,1.3297185519275856
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.05,1.5777025058404521
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.1,2.3151172545243215
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.15,2.4949531488035004
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.2,2.8197970184482846
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.25,2.9679722021954653
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.3,3.1412792374083702
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.35,3.289724435565857
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.4,3.431051452165523
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.45,3.4965531522266122
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.5,3.5768375463833366
2019-12-28,HHS Region 1,ili perc,4,2020-01-25,quantile,0.55,3.6458197079032804
