origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.01,0
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.025,0
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.05,0.4037781496689741
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.1,0.7392915116605074
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.15,1.0279231246127811
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.2,1.181247915374647
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.25,1.3094348428918463
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.3,1.4198379802099246
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.35,1.5184826941539558
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.4,1.653716388410061
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.45,1.7295786630693135
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.5,1.8336540817927256
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.55,1.987823759865611
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.6,2.1268012215509895
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.65,2.220707962024661
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.7,2.31649038979194
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.75,2.5179259089418005
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.8,2.69448037513376
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.85,2.7859736625142433
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.9,3.1068903187294894
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.95,4.018115294032573
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.975,4.0942995115798535
2019-04-06,HHS Region 1,ili perc,1,2019-04-13,quantile,0.99,4.163548695654108
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.01,0
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.025,0
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.05,0.332315017643977
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.1,0.5249801091266387
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.15,0.7332511269131433
2019-04-06,HHS Region 1,ili perc,2,2019-04-20,quantile,0.2,0.9351691482553839
