origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.01,1.4381906213196793
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.025,1.65581824109874
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.05,1.8786218512588846
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.1,2.1705957225259445
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.15,2.3185927072781802
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.2,2.397722683152577
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.25,2.500265661840316
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.3,2.719224071970052
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.35,2.8161387226884056
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.4,2.9466682210892827
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.45,3.050527291301184
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.5,3.1556980985835246
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.55,3.265247963023601
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.6,3.4111189507816917
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.65,3.6502867798927303
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.7,3.752161321153708
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.75,3.9432856217604604
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.8,4.1310879487991325
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.85,4.309247097183817
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.9,4.378515376228494
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.95,4.565569197357776
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.975,5.025274866743521
2020-02-22,HHS Region 1,ili perc,1,2020-02-29,quantile,0.99,5.056406259694415
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.01,1.0385830616411602
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.025,1.158872483364719
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.05,1.2423843903361724
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.1,1.509035982108299
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.15,1.8677389452509745
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.2,1.9742755560626721
2020-02-22,HHS Region 1,ili perc,2,2020-03-07,quantile,0.25,2.3050635461377964
