origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.01,3.4443344469441626
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.025,3.702019582385711
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.05,4.002002994612882
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.1,4.299247975295679
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.15,4.543902198113967
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.2,4.587777408890536
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.25,4.681616775338482
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.3,4.784553276170231
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.35,4.9118741299613635
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.4,5.028314456848297
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.45,5.1425044373890465
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.5,5.303064212447623
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.55,5.457406312095621
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.6,5.682379371395637
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.65,5.79526010151355
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.7,5.920410072214705
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.75,6.127192217429253
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.8,6.278427300259657
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.85,6.493228438825311
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.9,6.678242150195459
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.95,7.165535822726603
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.975,7.295945216788315
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.99,7.4052808348127845
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.01,1.7899894955959537
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.025,2.188322159534348
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.05,2.450953807814462
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.1,2.9975180748531445
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.15,3.3352275910379703
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.2,3.6923290858986717
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.25,3.8903596407977536
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.3,3.9695578876061557
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.35,4.055355792355545
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.4,4.178241265777528
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.45,4.314774191926139
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.5,4.369147706168556
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.55,4.478062386631013
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.6,4.662244716574554
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.65,4.793842624074815
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.7,4.874823097646733
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.75,5.055760897433766
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.8,5.176000509213354
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.85,5.4266887531537895
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.9,5.73662431656694
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.95,5.9293568070687375
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.975,6.277284473655506
2019-02-09,HHS Region 1,ili perc,2,2019-02-23,quantile,0.99,6.695943303027759
2019-02-09,HHS Region 1,ili perc,3,2019-03-02,quantile,0.01,1.0283698928870861
2019-02-09,HHS Region 1,ili perc,3,2019-03-02,quantile,0.025,1.2526067773323948
2019-02-09,HHS Region 1,ili perc,3,2019-03-02,quantile,0.05,1.4347885465051844
2019-02-09,HHS Region 1,ili perc,3,2019-03-02,quantile,0.1,1.8040524562718596
2019-02-09,HHS Region 1,ili perc,3,2019-03-02,quantile,0.15,1.9127977267419844
2019-02-09,HHS Region 1,ili perc,3,2019-03-02,quantile,0.2,2.2150706913110927
2019-02-09,HHS Region 1,ili perc,3,2019-03-02,quantile,0.25,2.4222231121293394
2019-02-09,HHS Region 1,ili perc,3,2019-03-02,quantile,0.3,2.5536179261403484
2019-02-09,HHS Region 1,ili perc,3,2019-03-02,quantile,0.35,2.7698623211119213
2019-02-09,HHS Region 1,ili perc,3,2019-03-02,quantile,0.4,2.8690443556867895
2019-02-09,HHS Region 1,ili perc,3,2019-03-02,quantile,0.45,3.0522760762119727
2019-02-09,HHS Region 1,ili perc,3,2019-03-02,quantile,0.5,3.1625911437485796
2019-02-09,HHS Region 1,ili perc,3,2019-03-02,quantile,0.55,3.2502137074938973
2019-02-09,HHS Region 1,ili perc,3,2019-03-02,quantile,0.6,3.413889623522252
2019-02-09,HHS Region 1,ili perc,3,2019-03-02,quantile,0.65,3.5057415422657865
2019-02-09,HHS Region 1,ili perc,3,2019-03-02,quantile,0.7,3.7167122721343517
2019-02-09,HHS Region 1,ili perc,3,2019-03-02,quantile,0.75,3.900466760663374
2019-02-09,HHS Region 1,ili perc,3,2019-03-02,quantile,0.8,4.03471283079593
2019-02-09,HHS Region 1,ili perc,3,2019-03-02,quantile,0.85,4.205585157894548
2019-02-09,HHS Region 1,ili perc,3,2019-03-02,quantile,0.9,4.428966890632651
2019-02-09,HHS Region 1,ili perc,3,2019-03-02,quantile,0.95,4.588205046374696
2019-02-09,HHS Region 1,ili perc,3,2019-03-02,quantile,0.975,4.9495537657664945
2019-02-09,HHS Region 1,ili perc,3,2019-03-02,quantile,0.99,5.863720919748293
2019-02-09,HHS Region 1,ili perc,4,2019-03-09,quantile,0.01,0.34830474519488314
2019-02-09,HHS Region 1,ili perc,4,2019-03-09,quantile,0.025,0.8478623867641211
2019-02-09,HHS Region 1,ili perc,4,2019-03-09,quantile,0.05,1.0360432780537308
2019-02-09,HHS Region 1,ili perc,4,2019-03-09,quantile,0.1,1.4320487187207296
2019-02-09,HHS Region 1,ili perc,4,2019-03-09,quantile,0.15,1.5655226991849942
2019-02-09,HHS Region 1,ili perc,4,2019-03-09,quantile,0.2,1.6035874379800144
2019-02-09,HHS Region 1,ili perc,4,2019-03-09,quantile,0.25,1.7390385497072822
2019-02-09,HHS Region 1,ili perc,4,2019-03-09,quantile,0.3,1.9222209556026697
2019-02-09,HHS Region 1,ili perc,4,2019-03-09,quantile,0.35,2.0834653320724716
2019-02-09,HHS Region 1,ili perc,4,2019-03-09,quantile,0.4,2.2211404061986144
2019-02-09,HHS Region 1,ili perc,4,2019-03-09,quantile,0.45,2.286850082694647
2019-02-09,HHS Region 1,ili perc,4,2019-03-09,quantile,0.5,2.416784080121883
2019-02-09,HHS Region 1,ili perc,4,2019-03-09,quantile,0.55,2.558078865399935
2019-02-09,HHS Region 1,ili perc,4,2019-03-09,quantile,0.6,2.676156668719975
2019-02-09,HHS Region 1,ili perc,4,2019-03-09,quantile,0.65,2.8666770862382855
2019-02-09,HHS Region 1,ili perc,4,2019-03-09,quantile,0.7,2.965539193785938
2019-02-09,HHS Region 1,ili perc,4,2019-03-09,quantile,0.75,3.1189189958922015
2019-02-09,HHS Region 1,ili perc,4,2019-03-09,quantile,0.8,3.3077507712477683
2019-02-09,HHS Region 1,ili perc,4,2019-03-09,quantile,0.85,3.590521712973536
2019-02-09,HHS Region 1,ili perc,4,2019-03-09,quantile,0.9,3.8233427390206414
2019-02-09,HHS Region 1,ili perc,4,2019-03-09,quantile,0.95,4.24272610713681
2019-02-09,HHS Region 1,ili perc,4,2019-03-09,quantile,0.975,4.652145566372896
2019-02-09,HHS Region 1,ili perc,4,2019-03-09,quantile,0.99,5.240450131460394
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.01,0.21442348902789654
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.025,0.25282708276411603
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.05,0.5016868190608235
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.1,0.857406816393693
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.15,1.2575276785421425
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.2,1.5440003964347386
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.25,1.6949789512728546
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.3,1.9442283156038855
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.35,2.0243383714206304
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.4,2.25748712881647
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.45,2.439838861492264
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.5,2.6815691743497148
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.55,2.786058432628505
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.6,2.9493595225791767
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.65,3.101522852137883
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.7,3.298936441828153
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.75,3.6503684154316356
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.8,3.7839826726941705
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.85,4.37765412594048
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.9,4.663633575586674
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.95,5.06415676350542
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.975,5.333068082236476
2019-02-09,HHS Region 10,ili perc,1,2019-02-16,quantile,0.99,5.6395841699430305
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.01,0
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.025,0
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.05,0.510224190243927
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.1,0.9621863700004332
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.15,1.3834108371892242
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.2,1.5838794918623198
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.25,1.923186106939828
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.3,2.10751750157204
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.35,2.1976858358521594
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.4,2.4383148883834393
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.45,2.8875287900127065
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.5,3.0232840705834705
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.55,3.2666026169723272
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.6,3.528454191336952
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.65,3.6807500467713794
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.7,3.9159319982560428
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.75,4.240633701216077
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.8,4.463144116240352
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.85,4.643773149445918
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.9,4.910374473807059
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.95,5.155079310385375
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.975,5.227568589341833
2019-02-09,HHS Region 10,ili perc,2,2019-02-23,quantile,0.99,5.587132421837993
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.01,0.10878053958180961
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.025,0.41301009500833674
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.05,0.5483102808776357
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.1,1.0749669765452923
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.15,1.370085688158556
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.2,1.4445336741014174
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.25,1.8185850936157777
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.3,2.076035193761112
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.35,2.4837942359803487
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.4,2.6210538011380136
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.45,2.803401158132689
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.5,2.895680498098158
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.55,3.0037237382445
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.6,3.106949646741621
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.65,3.307932960149886
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.7,3.399742840354217
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.75,3.555425523412067
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.8,3.904574960243068
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.85,4.093553869402689
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.9,4.262415879644924
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.95,4.714424637126393
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.975,5.1950738831568755
2019-02-09,HHS Region 10,ili perc,3,2019-03-02,quantile,0.99,5.5898638037179
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.01,0
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.025,0
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.05,0
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.1,0.04052730351086523
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.15,0.35364944155896827
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.2,0.6082382284696634
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.25,0.9120806267335905
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.3,1.1539112475019435
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.35,1.5950313127325566
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.4,1.6814569034014322
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.45,1.8636465800894786
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.5,1.9739663167599586
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.55,2.128927737505149
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.6,2.314522361313315
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.65,2.3749034549622667
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.7,2.6298972039281456
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.75,2.7115043499694433
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.8,2.8237381917094844
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.85,2.9868920115091973
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.9,3.476720732547976
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.95,3.8212384104629313
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.975,4.320486238313274
2019-02-09,HHS Region 10,ili perc,4,2019-03-09,quantile,0.99,4.752574102166447
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.01,6.457803194636742
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.025,7.284322517362863
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.05,8.298319826426575
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.1,8.523834217634413
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.15,8.809663763560218
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.2,8.943176891683827
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.25,9.105759757421295
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.3,9.469055777501088
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.35,9.728514699430155
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.4,9.932736471392325
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.45,10.19168238791492
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.5,10.270047234830166
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.55,10.314657925336583
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.6,10.565537822260566
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.65,10.722202526411706
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.7,10.85272746769107
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.75,11.07514571338641
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.8,11.23421275951166
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.85,11.650255016865433
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.9,12.525320059054923
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.95,12.955850255659785
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.975,13.662166172909789
2019-02-09,HHS Region 2,ili perc,1,2019-02-16,quantile,0.99,13.875917326589201
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.01,4.2214693672432295
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.025,4.29290802154201
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.05,4.570951875524876
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.1,5.183224609335461
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.15,5.547702068233411
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.2,5.915376563183114
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.25,6.302909563837202
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.3,6.426608313001491
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.35,6.691994753939041
2019-02-09,HHS Region 2,ili perc,2,2019-02-23,quantile,0.4,6.873244452514369
