origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.01,0
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.025,0
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.05,0
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.1,0
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.15,0
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.2,0.1524754557314345
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.25,0.4508619448673804
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.3,0.509437592676125
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.35,0.6309026875400721
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.4,0.7795679038927309
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.45,0.8691663287874057
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.5,0.9611771281123198
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.55,1.1766462257502481
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.6,1.3382609314593201
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.65,1.4669606828879882
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.7,1.608718941856572
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.75,1.9233230133062293
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.8,2.112069958015238
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.85,2.3528248145422235
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.9,2.5706586696973277
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.95,2.8491835336175044
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.975,3.073190225897962
2016-11-19,HHS Region 1,ili perc,1,2016-11-26,quantile,0.99,3.5049465938073006
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.01,0
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.025,0
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.05,0
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.1,0
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.15,0
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.2,0.13220342821787118
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.25,0.1796007464626395
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.3,0.3511065717425029
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.35,0.4368487695939637
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.4,0.5635789148410433
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.45,0.649234578847224
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.5,0.735747695104692
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.55,0.8573345759806567
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.6,1.0660001072703191
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.65,1.1437179459236306
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.7,1.3524222846304796
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.75,1.5842915769981376
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.8,1.6632850126674834
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.85,1.7878757288561464
2016-11-19,HHS Region 1,ili perc,2,2016-12-03,quantile,0.9,2.0614851720132754
