origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.01,0
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.025,0
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.05,0
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.1,0.22137881924505295
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.15,0.45896013409364617
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.2,0.8164213425779405
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.25,1.0033256692819932
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.3,1.1579233374510265
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.35,1.2831811885834015
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.4,1.3636252834379206
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.45,1.5575330592511794
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.5,1.6894451639593806
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.55,1.8424472953729527
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.6,1.9771871365490596
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.65,2.078892500331408
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.7,2.151843058494889
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.75,2.2259959846880037
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.8,2.4658929052415157
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.85,2.7153346943652386
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.9,2.863584061722478
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.95,3.0190668164966747
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.975,3.222276700030352
2018-11-24,HHS Region 1,ili perc,1,2018-12-01,quantile,0.99,3.4996560477471403
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.01,0
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.025,0
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.05,0
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.1,0.292092818223376
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.15,0.5779971880449674
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.2,0.851735632580124
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.25,0.9997862741235253
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.3,1.2072470965048199
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.35,1.3404344184404398
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.4,1.461574459380766
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.45,1.5340490556127624
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.5,1.6033730423405275
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.55,1.7704917694100692
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.6,1.8878195842080054
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.65,2.0530909998135356
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.7,2.2013959108812493
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.75,2.3811067824760834
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.8,2.498304955950612
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.85,2.805044420435037
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.9,3.014454128953008
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.95,3.7270680788153765
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.975,3.949694942035358
2018-11-24,HHS Region 1,ili perc,2,2018-12-08,quantile,0.99,4.483919451535843
2018-11-24,HHS Region 1,ili perc,3,2018-12-15,quantile,0.01,0
2018-11-24,HHS Region 1,ili perc,3,2018-12-15,quantile,0.025,0
2018-11-24,HHS Region 1,ili perc,3,2018-12-15,quantile,0.05,0.06314447210297452
2018-11-24,HHS Region 1,ili perc,3,2018-12-15,quantile,0.1,0.5202762176567312
2018-11-24,HHS Region 1,ili perc,3,2018-12-15,quantile,0.15,0.9398407469692173
2018-11-24,HHS Region 1,ili perc,3,2018-12-15,quantile,0.2,1.081866023178927
2018-11-24,HHS Region 1,ili perc,3,2018-12-15,quantile,0.25,1.1538237241460476
2018-11-24,HHS Region 1,ili perc,3,2018-12-15,quantile,0.3,1.195253547548339
