origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.01,0
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.025,0
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.05,0
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.1,0.5239191669186563
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.15,0.7306160997715752
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.2,0.8827343640112388
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.25,1.2076756291349657
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.3,1.3680275555006092
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.35,1.5909302134899288
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.4,1.7120814563624167
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.45,1.954282313803353
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.5,2.115131254987417
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.55,2.2477893871809997
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.6,2.3938480101971793
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.65,2.4934596642514055
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.7,2.635626639759667
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.75,2.7210632940242614
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.8,2.8587100823675633
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.85,3.3019733281585033
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.9,3.5705691091525544
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.95,4.010590821910899
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.975,4.385758241674177
2017-02-18,HHS Region 1,ili perc,1,2017-02-25,quantile,0.99,4.47263134158749
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.01,0
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.025,0.03803513640842833
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.05,0.36108488443537934
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.1,0.7152568621503572
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.15,0.9473866446714128
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.2,1.0903008281630515
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.25,1.4194634143107652
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.3,1.5907052920541578
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.35,1.7762201701788427
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.4,1.970843006670718
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.45,2.034616762787447
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.5,2.115662399988479
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.55,2.238325650807975
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.6,2.521266342963239
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.65,2.686914237544789
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.7,2.7607669093790457
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.75,2.960897044303754
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.8,3.06451186517923
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.85,3.220712115969326
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.9,3.3707521729900383
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.95,3.796537140488855
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.975,4.261235178200534
2017-02-18,HHS Region 1,ili perc,2,2017-03-04,quantile,0.99,4.37060648516233
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.01,0.5671859199223885
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.025,0.6707069379380874
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.05,1.0146284027311039
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.1,1.333893200936623
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.15,1.5108917667685298
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.2,1.6506046052485361
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.25,1.7311878194810517
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.3,1.8314396211393165
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.35,1.971518511384724
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.4,2.1029721357218745
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.45,2.373205135485505
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.5,2.531398498985453
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.55,2.700048301541041
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.6,2.903469243915032
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.65,3.055344418256575
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.7,3.1906524372040286
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.75,3.348248529403673
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.8,3.481266819397269
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.85,3.716315427557288
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.9,3.9846477880795774
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.95,4.218028624132019
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.975,4.413354079857492
2017-02-18,HHS Region 1,ili perc,3,2017-03-11,quantile,0.99,4.517273307658429
