origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.01,0.6400626068173144
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.025,0.8708879769202752
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.05,1.2550395843241084
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.1,1.6594354284173747
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.15,1.8153795711385472
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.2,1.9945042627160428
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.25,2.063302870253577
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.3,2.1635352733053694
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.35,2.2933782930248086
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.4,2.4902867217590043
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.45,2.668040861175161
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.5,2.7668555184466124
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.55,2.8780746613789354
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.6,2.99961264878334
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.65,3.07249449963701
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.7,3.236605121709851
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.75,3.3789634573223553
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.8,3.516590395188025
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.85,3.7058560941981478
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.9,4.050666534124231
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.95,4.667855380338468
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.975,4.991524397679399
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.99,5.274376163260905
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.01,0.4754818582508932
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.025,0.7592408254556628
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.05,1.3855060653235207
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.1,1.7732087612545637
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.15,1.9141970304638938
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.2,2.0357244452056356
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.25,2.1755201264509827
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.3,2.374520114213491
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.35,2.469996318699078
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.4,2.5503766955395313
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.45,2.6845220617507324
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.5,2.7595328717608325
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.55,2.906014304955047
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.6,3.0666329633276934
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.65,3.2260594847260844
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.7,3.372553367582994
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.75,3.4565076629786726
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.8,3.5758636187345516
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.85,3.739763800736201
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.9,4.16738307889788
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.95,4.567239075774606
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.975,4.768901577732937
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.99,5.045722913210811
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.01,1.7920895262629306
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.025,1.9932425652436114
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.05,2.236283763753327
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.1,2.5654685542656406
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.15,2.809800720317407
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.2,2.9839824471313934
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.25,3.086143200761086
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.3,3.273016702891283
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.35,3.395190072698595
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.4,3.527219462714384
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.45,3.59833969653934
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.5,3.679050024804896
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.55,3.7624514925072154
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.6,3.8396585930040885
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.65,3.894670101318931
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.7,4.041701139968199
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.75,4.110226742397784
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.8,4.290607043899544
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.85,4.45967874343106
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.9,4.655872310026725
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.95,5.211583660481876
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.975,5.423657236002055
2018-12-29,HHS Region 1,ili perc,3,2019-01-19,quantile,0.99,5.582619442540131
2018-12-29,HHS Region 1,ili perc,4,2019-01-26,quantile,0.01,1.7386998819041144
2018-12-29,HHS Region 1,ili perc,4,2019-01-26,quantile,0.025,2.241862885676484
2018-12-29,HHS Region 1,ili perc,4,2019-01-26,quantile,0.05,2.7907593472186014
2018-12-29,HHS Region 1,ili perc,4,2019-01-26,quantile,0.1,3.1291752886398196
2018-12-29,HHS Region 1,ili perc,4,2019-01-26,quantile,0.15,3.322384407687053
2018-12-29,HHS Region 1,ili perc,4,2019-01-26,quantile,0.2,3.713934984804493
2018-12-29,HHS Region 1,ili perc,4,2019-01-26,quantile,0.25,3.8603164218686574
2018-12-29,HHS Region 1,ili perc,4,2019-01-26,quantile,0.3,4.026208137845245
2018-12-29,HHS Region 1,ili perc,4,2019-01-26,quantile,0.35,4.121906689932018
2018-12-29,HHS Region 1,ili perc,4,2019-01-26,quantile,0.4,4.18620247215144
2018-12-29,HHS Region 1,ili perc,4,2019-01-26,quantile,0.45,4.286439059099312
2018-12-29,HHS Region 1,ili perc,4,2019-01-26,quantile,0.5,4.3899875826705355
2018-12-29,HHS Region 1,ili perc,4,2019-01-26,quantile,0.55,4.535708358724701
2018-12-29,HHS Region 1,ili perc,4,2019-01-26,quantile,0.6,4.601843337418852
2018-12-29,HHS Region 1,ili perc,4,2019-01-26,quantile,0.65,4.709591315029928
2018-12-29,HHS Region 1,ili perc,4,2019-01-26,quantile,0.7,4.881089848600192
2018-12-29,HHS Region 1,ili perc,4,2019-01-26,quantile,0.75,4.998505512804623
2018-12-29,HHS Region 1,ili perc,4,2019-01-26,quantile,0.8,5.098869223938027
2018-12-29,HHS Region 1,ili perc,4,2019-01-26,quantile,0.85,5.183113802899289
2018-12-29,HHS Region 1,ili perc,4,2019-01-26,quantile,0.9,5.365222363781036
2018-12-29,HHS Region 1,ili perc,4,2019-01-26,quantile,0.95,5.679844821507438
2018-12-29,HHS Region 1,ili perc,4,2019-01-26,quantile,0.975,6.113200402472657
2018-12-29,HHS Region 1,ili perc,4,2019-01-26,quantile,0.99,6.293123272974508
2018-12-29,HHS Region 10,ili perc,1,2019-01-05,quantile,0.01,1.8260200484597928
2018-12-29,HHS Region 10,ili perc,1,2019-01-05,quantile,0.025,2.046327047904667
2018-12-29,HHS Region 10,ili perc,1,2019-01-05,quantile,0.05,2.3559505055921908
2018-12-29,HHS Region 10,ili perc,1,2019-01-05,quantile,0.1,3.1411021236634853
2018-12-29,HHS Region 10,ili perc,1,2019-01-05,quantile,0.15,3.4725370809609677
2018-12-29,HHS Region 10,ili perc,1,2019-01-05,quantile,0.2,3.7251139423853608
2018-12-29,HHS Region 10,ili perc,1,2019-01-05,quantile,0.25,3.9596236844699355
2018-12-29,HHS Region 10,ili perc,1,2019-01-05,quantile,0.3,4.08578808807787
2018-12-29,HHS Region 10,ili perc,1,2019-01-05,quantile,0.35,4.219599017491777
2018-12-29,HHS Region 10,ili perc,1,2019-01-05,quantile,0.4,4.553024601128653
2018-12-29,HHS Region 10,ili perc,1,2019-01-05,quantile,0.45,4.755588345069491
2018-12-29,HHS Region 10,ili perc,1,2019-01-05,quantile,0.5,5.108264106148319
2018-12-29,HHS Region 10,ili perc,1,2019-01-05,quantile,0.55,5.311598181696198
2018-12-29,HHS Region 10,ili perc,1,2019-01-05,quantile,0.6,5.423940432506992
2018-12-29,HHS Region 10,ili perc,1,2019-01-05,quantile,0.65,5.611165536676436
2018-12-29,HHS Region 10,ili perc,1,2019-01-05,quantile,0.7,5.755086024316417
2018-12-29,HHS Region 10,ili perc,1,2019-01-05,quantile,0.75,5.886153457855854
2018-12-29,HHS Region 10,ili perc,1,2019-01-05,quantile,0.8,6.160996558238272
2018-12-29,HHS Region 10,ili perc,1,2019-01-05,quantile,0.85,6.471179021714461
2018-12-29,HHS Region 10,ili perc,1,2019-01-05,quantile,0.9,6.589774657618923
2018-12-29,HHS Region 10,ili perc,1,2019-01-05,quantile,0.95,6.918659338281666
2018-12-29,HHS Region 10,ili perc,1,2019-01-05,quantile,0.975,7.160478072169044
2018-12-29,HHS Region 10,ili perc,1,2019-01-05,quantile,0.99,7.500713766711224
2018-12-29,HHS Region 10,ili perc,2,2019-01-12,quantile,0.01,1.1921934101035347
2018-12-29,HHS Region 10,ili perc,2,2019-01-12,quantile,0.025,1.375298429028991
2018-12-29,HHS Region 10,ili perc,2,2019-01-12,quantile,0.05,1.4998008572633743
2018-12-29,HHS Region 10,ili perc,2,2019-01-12,quantile,0.1,2.2943746978580633
2018-12-29,HHS Region 10,ili perc,2,2019-01-12,quantile,0.15,2.5852013217312795
2018-12-29,HHS Region 10,ili perc,2,2019-01-12,quantile,0.2,2.7164600599285995
2018-12-29,HHS Region 10,ili perc,2,2019-01-12,quantile,0.25,2.953745644433816
2018-12-29,HHS Region 10,ili perc,2,2019-01-12,quantile,0.3,3.2607175188295177
2018-12-29,HHS Region 10,ili perc,2,2019-01-12,quantile,0.35,3.5800629322273014
2018-12-29,HHS Region 10,ili perc,2,2019-01-12,quantile,0.4,3.7955570169672352
2018-12-29,HHS Region 10,ili perc,2,2019-01-12,quantile,0.45,3.9875959949260955
2018-12-29,HHS Region 10,ili perc,2,2019-01-12,quantile,0.5,4.160493344449368
2018-12-29,HHS Region 10,ili perc,2,2019-01-12,quantile,0.55,4.232686899894582
2018-12-29,HHS Region 10,ili perc,2,2019-01-12,quantile,0.6,4.4297117781755615
2018-12-29,HHS Region 10,ili perc,2,2019-01-12,quantile,0.65,4.537456149563148
2018-12-29,HHS Region 10,ili perc,2,2019-01-12,quantile,0.7,4.810759225908544
2018-12-29,HHS Region 10,ili perc,2,2019-01-12,quantile,0.75,4.916024090077645
2018-12-29,HHS Region 10,ili perc,2,2019-01-12,quantile,0.8,5.139478752685189
2018-12-29,HHS Region 10,ili perc,2,2019-01-12,quantile,0.85,5.385420380388989
2018-12-29,HHS Region 10,ili perc,2,2019-01-12,quantile,0.9,6.048744503032004
2018-12-29,HHS Region 10,ili perc,2,2019-01-12,quantile,0.95,6.404342978190614
2018-12-29,HHS Region 10,ili perc,2,2019-01-12,quantile,0.975,7.243921040297595
2018-12-29,HHS Region 10,ili perc,2,2019-01-12,quantile,0.99,7.684912983389325
2018-12-29,HHS Region 10,ili perc,3,2019-01-19,quantile,0.01,0.933924632626515
2018-12-29,HHS Region 10,ili perc,3,2019-01-19,quantile,0.025,1.1851538335227645
2018-12-29,HHS Region 10,ili perc,3,2019-01-19,quantile,0.05,1.3782931106969176
2018-12-29,HHS Region 10,ili perc,3,2019-01-19,quantile,0.1,1.7460658096181025
2018-12-29,HHS Region 10,ili perc,3,2019-01-19,quantile,0.15,2.2817148229115616
2018-12-29,HHS Region 10,ili perc,3,2019-01-19,quantile,0.2,2.5531633143131423
2018-12-29,HHS Region 10,ili perc,3,2019-01-19,quantile,0.25,2.886830009442352
2018-12-29,HHS Region 10,ili perc,3,2019-01-19,quantile,0.3,3.1707006043893333
2018-12-29,HHS Region 10,ili perc,3,2019-01-19,quantile,0.35,3.316540482217934
2018-12-29,HHS Region 10,ili perc,3,2019-01-19,quantile,0.4,3.592102673691593
2018-12-29,HHS Region 10,ili perc,3,2019-01-19,quantile,0.45,3.7175850280292857
2018-12-29,HHS Region 10,ili perc,3,2019-01-19,quantile,0.5,3.8133436478777174
2018-12-29,HHS Region 10,ili perc,3,2019-01-19,quantile,0.55,3.888121222988972
2018-12-29,HHS Region 10,ili perc,3,2019-01-19,quantile,0.6,4.043165568500152
2018-12-29,HHS Region 10,ili perc,3,2019-01-19,quantile,0.65,4.3042139024208605
2018-12-29,HHS Region 10,ili perc,3,2019-01-19,quantile,0.7,4.520247592735611
2018-12-29,HHS Region 10,ili perc,3,2019-01-19,quantile,0.75,4.588914237812499
2018-12-29,HHS Region 10,ili perc,3,2019-01-19,quantile,0.8,4.739489126167064
2018-12-29,HHS Region 10,ili perc,3,2019-01-19,quantile,0.85,4.924807315272915
2018-12-29,HHS Region 10,ili perc,3,2019-01-19,quantile,0.9,5.296393134808973
2018-12-29,HHS Region 10,ili perc,3,2019-01-19,quantile,0.95,5.64581705176792
2018-12-29,HHS Region 10,ili perc,3,2019-01-19,quantile,0.975,5.8463588234707355
2018-12-29,HHS Region 10,ili perc,3,2019-01-19,quantile,0.99,6.444830689212631
2018-12-29,HHS Region 10,ili perc,4,2019-01-26,quantile,0.01,0.8477382344652511
2018-12-29,HHS Region 10,ili perc,4,2019-01-26,quantile,0.025,1.2556682656588662
2018-12-29,HHS Region 10,ili perc,4,2019-01-26,quantile,0.05,1.5393432942322594
