origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.01,0
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.025,0
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.05,0
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.1,0
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.15,0
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.2,0.2572651773519909
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.25,0.4128576411996179
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.3,0.6454939795387319
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.35,0.7765372917455372
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.4,0.9117554101193623
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.45,1.0628853787684878
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.5,1.21143916004447
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.55,1.3459283358839924
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.6,1.4496144146533103
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.65,1.532564712569187
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.7,1.6286409320111792
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.75,1.786430706404942
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.8,1.9213660214435164
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.85,2.230034017414134
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.9,2.5193162700374225
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.95,2.7256775703647533
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.975,2.908514650410577
2018-04-28,HHS Region 1,ili perc,1,2018-05-05,quantile,0.99,2.9595734547076384
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.01,0
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.025,0
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.05,0
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.1,0
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.15,0
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.2,0
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.25,0
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.3,0.20136253825840372
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.35,0.245227609076195
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.4,0.4677774709078892
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.45,0.5685636163778716
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.5,0.6888895165336673
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.55,0.7379297301798885
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.6,0.9310455952408078
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.65,1.013106915239025
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.7,1.1899540571490073
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.75,1.3610376879797206
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.8,1.5110032919094236
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.85,1.7440890064746364
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.9,2.000895833901629
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.95,2.1383082583324216
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.975,2.342981480370732
2018-04-28,HHS Region 1,ili perc,2,2018-05-12,quantile,0.99,2.811157024894376
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.01,0
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.025,0
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.05,0
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.1,0
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.15,0
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.2,0
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.25,0
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.3,0.20945656599194099
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.35,0.40848453591840117
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.4,0.6536220804295929
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.45,0.7817134202281217
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.5,0.8533753312468826
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.55,0.9838739828007639
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.6,1.046371929145349
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.65,1.283263256171749
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.7,1.4279727998019827
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.75,1.506863759874757
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.8,1.6762229937224755
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.85,1.8185973840387262
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.9,2.181686667281134
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.95,2.796768038608144
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.975,2.960051495849284
2018-04-28,HHS Region 1,ili perc,3,2018-05-19,quantile,0.99,3.273356374171032
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.01,0
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.025,0
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.05,0
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.1,0
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.15,0
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.2,0
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.25,0
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.3,0.051601193742361655
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.35,0.24909478847524924
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.4,0.39267775964099694
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.45,0.5488342785101237
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.5,0.6188407320487685
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.55,0.7819344139857682
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.6,0.9012302520421052
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.65,1.1294028872927608
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.7,1.1945265378453975
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.75,1.2912006305921107
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.8,1.3747861611738248
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.85,1.6577274568571547
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.9,1.9529357904446913
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.95,2.122598006269813
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.975,2.6239940377441076
2018-04-28,HHS Region 1,ili perc,4,2018-05-26,quantile,0.99,2.764561924813104
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.01,0
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.025,0
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.05,0
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.1,0
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.15,0
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.2,0
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.25,0
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.3,0
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.35,0.08054096622967619
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.4,0.1689615272197821
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.45,0.2896717913430962
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.5,0.41043343795570014
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.55,0.5405127285655975
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.6,0.6974944788271574
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.65,0.9357564629104737
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.7,1.1761820209788945
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.75,1.5379582438343082
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.8,1.6932514108837489
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.85,1.8667029973518878
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.9,2.198266026285948
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.95,3.6408286400694085
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.975,4.066041459233101
2018-04-28,HHS Region 10,ili perc,1,2018-05-05,quantile,0.99,4.091601277601824
2018-04-28,HHS Region 10,ili perc,2,2018-05-12,quantile,0.01,0
2018-04-28,HHS Region 10,ili perc,2,2018-05-12,quantile,0.025,0
2018-04-28,HHS Region 10,ili perc,2,2018-05-12,quantile,0.05,0
2018-04-28,HHS Region 10,ili perc,2,2018-05-12,quantile,0.1,0
2018-04-28,HHS Region 10,ili perc,2,2018-05-12,quantile,0.15,0
2018-04-28,HHS Region 10,ili perc,2,2018-05-12,quantile,0.2,0
2018-04-28,HHS Region 10,ili perc,2,2018-05-12,quantile,0.25,0
2018-04-28,HHS Region 10,ili perc,2,2018-05-12,quantile,0.3,0.06411970837412817
2018-04-28,HHS Region 10,ili perc,2,2018-05-12,quantile,0.35,0.2200168384527603
2018-04-28,HHS Region 10,ili perc,2,2018-05-12,quantile,0.4,0.43401354808922193
2018-04-28,HHS Region 10,ili perc,2,2018-05-12,quantile,0.45,0.6068493809803611
