origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.01,1.207517664585808
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.025,1.3732513027192583
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.05,1.4636117093988046
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.1,1.6705308405201902
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.15,1.9426097804829985
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.2,2.103507537888439
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.25,2.2339896545149376
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.3,2.326800162683591
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.35,2.504267601097681
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.4,2.603324720400802
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.45,2.6832185163172984
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.5,2.9647765205034684
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.55,3.0861761656760347
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.6,3.2313614903076706
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.65,3.3236759931447266
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.7,3.3896994022264195
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.75,3.5357514745953544
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.8,3.70438044536906
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.85,3.780251850170465
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.9,4.089763102228874
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.95,4.5206002965623675
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.975,4.928891734106907
2018-02-10,HHS Region 1,ili perc,1,2018-02-17,quantile,0.99,5.6210509458983795
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.01,0.8235598897467035
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.025,1.1264738383031303
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.05,1.3883459337968511
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.1,2.1582999909829668
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.15,2.26863056522485
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.2,2.4259358572589895
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.25,2.5544062985141762
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.3,2.7487737170735507
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.35,2.8139521303634405
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.4,3.017332461330062
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.45,3.0933787020324424
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.5,3.156026386664003
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.55,3.2226882632304465
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.6,3.3125293225048655
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.65,3.465338049197749
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.7,3.6373813808594897
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.75,3.7433573896706642
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.8,3.8812307636605468
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.85,4.087322974701299
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.9,4.223081649398842
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.95,4.682520435975984
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.975,4.845707878286962
2018-02-10,HHS Region 1,ili perc,2,2018-02-24,quantile,0.99,4.955537425065149
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.01,0
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.025,0.174807070657089
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.05,0.5590904785810085
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.1,0.8024991630650822
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.15,1.3451532563340476
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.2,1.5711417329267827
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.25,1.6632730904886226
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.3,1.772127981863882
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.35,1.867385773757667
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.4,2.002689742095681
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.45,2.104722040921873
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.5,2.169251531227256
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.55,2.2660899340604956
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.6,2.3810929876225906
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.65,2.5522590745249465
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.7,2.6124887263387224
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.75,2.781983273066527
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.8,3.0120709606578733
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.85,3.208053434768891
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.9,3.4152831363034797
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.95,3.5091307584981974
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.975,3.85846390368481
2018-02-10,HHS Region 1,ili perc,3,2018-03-03,quantile,0.99,4.352469553612074
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.01,0
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.025,0.053782584539032785
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.05,0.1879615511094197
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.1,0.7935879934818042
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.15,1.1097937264350985
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.2,1.227737592511907
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.25,1.375268474297157
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.3,1.4448940628222366
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.35,1.6108676082658877
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.4,1.7229325891530136
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.45,1.8505316431573493
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.5,1.981268718169397
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.55,2.1252852298826452
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.6,2.3522701065816927
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.65,2.4266006194848755
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.7,2.5095254554652526
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.75,2.601419512096563
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.8,2.8149105869779163
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.85,2.9704306464952897
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.9,3.3137426629816837
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.95,3.733286889305763
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.975,3.7811121906491008
2018-02-10,HHS Region 1,ili perc,4,2018-03-10,quantile,0.99,3.9724032871956076
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.01,0
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.025,0
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.05,0
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.1,0
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.15,0.3802259645272591
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.2,0.5210276307083932
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.25,0.625988639349979
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.3,0.858361053599773
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.35,1.083533295987922
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.4,1.3060488376204993
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.45,1.4468660973651601
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.5,1.6213474277812097
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.55,1.7321097729754582
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.6,1.879748489384947
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.65,2.2026607018952626
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.7,2.511220071654674
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.75,2.881945613679248
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.8,3.2197804106763055
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.85,3.51163087826054
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.9,3.9226973275891974
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.95,4.389290632744893
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.975,4.463292425996916
2018-02-10,HHS Region 10,ili perc,1,2018-02-17,quantile,0.99,4.670457272947719
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.01,0
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.025,0
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.05,0
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.1,0
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.15,0.3050203472391848
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.2,0.5050942704235045
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.25,0.6097731679248837
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.3,0.8044003202462221
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.35,0.9719847370403363
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.4,1.0990828683630909
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.45,1.3198743427201585
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.5,1.4925718901984353
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.55,1.6867379844866282
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.6,1.7573169577660805
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.65,1.825798671836922
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.7,2.095041707172488
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.75,2.3174451395040427
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.8,2.719133365433098
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.85,2.8707027118891544
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.9,3.1458657746906926
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.95,3.9739015302132437
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.975,4.320944576801644
2018-02-10,HHS Region 10,ili perc,2,2018-02-24,quantile,0.99,4.593092868172636
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.01,0
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.025,0
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.05,0
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.1,0
2018-02-10,HHS Region 10,ili perc,3,2018-03-03,quantile,0.15,0
