origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.01,0
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.025,0
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.05,0
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.1,0.07282486580383762
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.15,0.1994451075836676
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.2,0.4574316152161873
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.25,0.5988649632087183
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.3,0.8644672906196157
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.35,1.0092800195299145
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.4,1.0936762067397587
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.45,1.169557368897006
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.5,1.2345447334210058
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.55,1.3444770367873167
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.6,1.5050152723255739
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.65,1.7496193984063173
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.7,1.976144583134618
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.75,2.093646979014062
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.8,2.1885790199143487
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.85,2.5205929486895626
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.9,2.9740113249905016
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.95,3.160026495042672
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.975,3.3222579620134947
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.99,4.432478329201606
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.01,0
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.025,0
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.05,0
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.1,0
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.15,0.01343897159901171
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.2,0.23261068425403253
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.25,0.4550377042377435
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.3,0.6994271314771909
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.35,0.8284676491727314
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.4,0.9152556962460394
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.45,1.0541478644938296
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.5,1.170962639782687
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.55,1.443590559667069
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.6,1.494244126618677
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.65,1.5889917634847834
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.7,1.7243568044763116
