origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.01,0
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.025,0
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.05,0
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.1,0
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.15,0
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.2,0.04845622678549542
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.25,0.2748226879372736
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.3,0.5361303622643386
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.35,0.6750152226006023
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.4,0.7096464459424174
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.45,0.9757173644283917
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.5,1.0711213958242358
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.55,1.2216585497530268
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.6,1.3022035177843985
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.65,1.4962576960530303
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.7,1.585005504978594
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.75,1.7416585945932288
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.8,1.9010007201665007
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.85,2.0785179573370955
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.9,2.510557635067724
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.95,2.7617359240296477
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.975,3.076244500832325
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.99,3.143466257344159
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.01,0
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.025,0
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.05,0
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.1,0
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.15,0
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.2,0.012086776241741952
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.25,0.1795934776085997
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.3,0.33631197883556735
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.35,0.4214103862504527
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.4,0.6104783309697689
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.45,0.6945358799827972
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.5,0.7882708391226845
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.55,0.9038597831631852
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.6,1.0373560126648957
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.65,1.2057190763181231
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.7,1.3450864938194813
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.75,1.4314423919002996
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.8,1.733147381901712
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.85,1.958871137569185
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.9,2.169197394105883
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.95,2.584625061787434
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.975,3.335989898190908
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.99,3.3849226391381833
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.01,0
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.025,0
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.05,0
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.1,0
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.15,0
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.2,0
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.25,0.11093839922919205
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.3,0.3803688795256852
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.35,0.680386344014828
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.4,0.7751873588259774
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.45,0.8688640073789002
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.5,0.9914614518484125
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.55,1.1319710136816115
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.6,1.2284925201347587
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.65,1.3196649359286141
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.7,1.3959564895235248
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.75,1.478776817988668
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.8,1.8503174551509962
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.85,1.9539865421224443
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.9,2.151497648665603
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.95,2.312254269784513
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.975,2.6557315788855984
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.99,3.756990649318095
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.01,0
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.025,0
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.05,0
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.1,0
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.15,0
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.2,0
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.25,0.059286569787080745
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.3,0.2654426590507483
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.35,0.374778994270099
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.4,0.4828414312330665
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.45,0.6170906051201637
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.5,0.6900020352369536
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.55,0.8665161362833596
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.6,0.9132925451320835
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.65,0.992629628089495
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.7,1.127251140776192
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.75,1.2182528328015974
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.8,1.5185942984802852
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.85,1.8618761886826107
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.9,2.4984439067442747
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.95,2.926525353016764
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.975,3.0803434675150783
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.99,3.7685320343845987
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.01,0
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.025,0
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.05,0
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.1,0
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.15,0
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.2,0
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.25,0
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.3,0.2771244702736567
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.35,0.375188429001444
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.4,0.5573999792192822
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.45,0.6616139886128743
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.5,0.904078399903832
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.55,1.1565139276887295
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.6,1.31186142656656
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.65,1.6856379551879812
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.7,1.8223585533213633
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.75,1.9726600432353512
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.8,2.3941080165145103
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.85,2.8529931572831
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.9,3.049017897336779
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.95,3.8078980460393925
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.975,4.062139911935347
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.99,4.64985007993478
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.01,0
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.025,0
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.05,0
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.1,0
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.15,0
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.2,0
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.25,0
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.3,0
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.35,0
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.4,0
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.45,0.33570480621326837
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.5,0.4945480325657405
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.55,0.6354750051142524
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.6,0.803013649589605
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.65,1.149540739492705
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.7,1.2950293773845032
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.75,1.6041438748363968
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.8,1.8574704767360712
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.85,2.005513706800435
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.9,2.2758638495032537
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.95,3.1020318702971563
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.975,3.6836545409530412
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.99,4.151618074186257
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.01,0
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.025,0
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.05,0
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.1,0
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.15,0
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.2,0
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.25,0
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.3,0
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.35,0
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.4,0.030788073431997486
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.45,0.22900686746379056
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.5,0.37386489192756706
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.55,0.582245281689462
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.6,0.6969303927863648
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.65,0.7763279125623761
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.7,0.9527651053269848
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.75,1.2527079326311492
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.8,1.437884298276039
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.85,2.178268457305701
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.9,2.4675818743290963
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.95,3.3797961225340396
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.975,4.115155816515603
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.99,4.7542631441144145
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.01,0
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.025,0
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.05,0
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.1,0
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.15,0
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.2,0
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.25,0
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.3,0
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.35,0
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.4,0
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.45,0
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.5,0.07950224552020647
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.55,0.279641385584511
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.6,0.4974421140324924
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.65,0.596953919143693
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.7,0.9825155328251906
2017-04-29,HHS Region 10,ili perc,4,2017-05-27,quantile,0.75,1.2562612001393871
