origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.01,0
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.025,0
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.05,0
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.1,0.2091847701509356
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.15,0.41192243240430154
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.2,0.5652268017943938
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.25,0.7960796656140793
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.3,0.988740691755324
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.35,1.1324301816051685
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.4,1.239464959374375
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.45,1.3276923412512769
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.5,1.4438146955464446
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.55,1.5701883452583965
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.6,1.6638890106710746
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.65,1.7720695179465702
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.7,1.9870575041031988
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.75,2.1246393136470605
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.8,2.2050231758349157
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.85,2.3363785478245616
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.9,2.5103520388006353
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.95,2.950427243925359
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.975,3.2641721645870545
2018-12-01,HHS Region 1,ili perc,1,2018-12-08,quantile,0.99,3.7158128327548297
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.01,0
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.025,0
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.05,0.17886039080582222
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.1,0.49353408800541293
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.15,0.7670107380876563
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.2,0.9555142939409844
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.25,1.1434430754638472
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.3,1.2876496449084216
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.35,1.4733059556855368
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.4,1.6261813526416562
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.45,1.6919738376718212
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.5,1.8296793262746265
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.55,1.9661792410201504
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.6,2.0898016896008236
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.65,2.1639374204495168
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.7,2.3610251179488406
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.75,2.561216975096347
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.8,2.5948437261276642
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.85,2.841647286188096
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.9,3.105776995656643
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.95,3.417069224067955
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.975,4.134385507249768
2018-12-01,HHS Region 1,ili perc,2,2018-12-15,quantile,0.99,4.230881276493537
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.01,0.4923384668972555
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.025,0.5953671217902041
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.05,0.7584821121809839
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.1,1.1012252998973826
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.15,1.2160901665671573
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.2,1.3519830781717586
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.25,1.5605950519499732
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.3,1.7279191062037982
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.35,1.7967125959856598
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.4,1.9944821819154566
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.45,2.110818474746293
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.5,2.22187321110772
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.55,2.300191425661512
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.6,2.4347887520793785
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.65,2.5016828708548755
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.7,2.606655172262443
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.75,2.772907070726177
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.8,2.8990523158452763
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.85,3.0092058243675464
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.9,3.160592936983079
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.95,3.426235316614543
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.975,3.6446488522064837
2018-12-01,HHS Region 1,ili perc,3,2018-12-22,quantile,0.99,3.7764591757403356
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.01,1.1657310366423927
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.025,1.2583031216860916
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.05,1.4373792518030215
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.1,1.6045077182670033
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.15,1.7896796944375366
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.2,2.061956516198679
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.25,2.2399285945839535
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.3,2.2947802393198704
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.35,2.535920197946863
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.4,2.6176173330831416
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.45,2.736965713885708
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.5,2.882214915635373
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.55,2.965756052821656
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.6,3.072918808324017
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.65,3.187341414219712
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.7,3.461883322244523
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.75,3.611600762417512
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.8,3.7617447725610953
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.85,3.8856575705183225
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.9,4.161500237947111
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.95,4.3019633577641185
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.975,4.580605650312933
2018-12-01,HHS Region 1,ili perc,4,2018-12-29,quantile,0.99,4.887051844398317
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.01,0
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.025,0
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.05,0
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.1,0
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.15,0
2018-12-01,HHS Region 10,ili perc,1,2018-12-08,quantile,0.2,0
