origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.01,0
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.025,0
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.05,0
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.1,0
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.15,0.24715967693691065
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.2,0.39864590729662497
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.25,0.5247288511056807
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.3,0.6493858147244963
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.35,0.9071756715332215
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.4,1.1146753500564759
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.45,1.3912963893954178
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.5,1.567994479007861
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.55,1.7052549006330784
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.6,1.8046466855787466
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.65,1.91525553974481
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.7,2.008572647146394
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.75,2.086308537074245
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.8,2.1973075385510037
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.85,2.341226589862464
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.9,2.5352483619380717
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.95,2.746438226772014
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.975,3.151970897479768
2016-03-12,HHS Region 1,ili perc,1,2016-03-19,quantile,0.99,3.5518183162014036
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.01,0
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.025,0
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.05,0
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.1,0.05493644432918393
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.15,0.41801324928544203
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.2,0.6042804002994436
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.25,0.6723777103088528
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.3,0.9475624331994694
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.35,1.146918171020571
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.4,1.1966375846123551
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.45,1.4964444619916508
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.5,1.6400973628023792
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.55,1.7217032466984947
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.6,1.813446404806621
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.65,1.9310698269004856
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.7,2.0570722844359217
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.75,2.1740256691357143
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.8,2.3220266925472988
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.85,2.3601456272671717
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.9,2.5939409020437103
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.95,2.8561813812553156
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.975,3.1436798931286765
2016-03-12,HHS Region 1,ili perc,2,2016-03-26,quantile,0.99,3.5329694663057993
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.01,0
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.025,0
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.05,0
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.1,0.0248579184912275
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.15,0.12126501358022743
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.2,0.45226911311500834
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.25,0.5670062438304242
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.3,0.8529375820483465
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.35,1.062036917372727
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.4,1.2384787724944488
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.45,1.314332597857811
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.5,1.484755856851411
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.55,1.6431634222487392
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.6,1.739170494678572
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.65,1.9658522237891072
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.7,2.1107036837883797
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.75,2.1484378559256943
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.8,2.3827708085440564
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.85,2.515141330345226
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.9,2.6829170144491816
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.95,3.173143276692981
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.975,3.53348688915436
2016-03-12,HHS Region 1,ili perc,3,2016-04-02,quantile,0.99,3.676887869622448
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.01,0
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.025,0
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.05,0
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.1,0
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.15,0.35281927398934504
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.2,0.548304772649871
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.25,0.599436472652573
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.3,0.7224559624186282
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.35,0.7882758451333219
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.4,0.8853219188415851
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.45,1.0415539514276386
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.5,1.2326319220728497
2016-03-12,HHS Region 1,ili perc,4,2016-04-09,quantile,0.55,1.4100297406851032
