origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.01,0
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.025,0.2293820784414127
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.05,0.38833756574603
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.1,0.5026844778929974
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.15,0.7213399465489224
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.2,0.8700972989409448
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.25,1.195627004385737
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.3,1.467294988764928
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.35,1.5499512131950035
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.4,1.7408757794677754
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.45,1.8906934758531142
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.5,1.9992269155635067
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.55,2.0667994623182073
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.6,2.220054101340035
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.65,2.300989443809141
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.7,2.4326340307649823
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.75,2.694557489328856
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.8,2.853495091615259
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.85,2.9935941538787896
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.9,3.230454748966991
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.95,3.619831094631263
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.975,3.9088476890168886
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.99,4.357927140041751
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.01,0.08208941281145818
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.025,0.153649938466998
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.05,0.3605815870110344
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.1,0.5415416543051804
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.15,0.9722644330368235
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.2,1.2579047792260671
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.25,1.4259022723918844
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.3,1.533364822612302
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.35,1.6786978731319153
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.4,1.7493310402813402
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.45,1.8398770749589546
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.5,2.0111494104150998
