origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.01,0
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.025,0
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.05,0
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.1,0.13212799777870993
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.15,0.2652723137969556
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.2,0.3707305352248148
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.25,0.5193635829244443
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.3,0.6064873432912128
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.35,0.7481350858993652
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.4,0.8871513536331462
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.45,1.2468654360558273
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.5,1.412838949101128
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.55,1.4952793918176646
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.6,1.5367988767312935
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.65,1.6559932079515494
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.7,1.7991607721688174
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.75,2.0484204922572045
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.8,2.1548722916995646
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.85,2.384373606761814
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.9,2.7754046794105656
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.95,3.083125904193198
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.975,3.3243149055933876
2016-04-09,HHS Region 1,ili perc,1,2016-04-16,quantile,0.99,3.457789084490662
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.01,0
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.025,0
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.05,0
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.1,0.250519988370931
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.15,0.3978861526293498
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.2,0.5290485034462692
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.25,0.6730145975901759
2016-04-09,HHS Region 1,ili perc,2,2016-04-23,quantile,0.3,0.763197301904371
