origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.01,0
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.025,0
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.05,0
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.1,0
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.15,0.12228179401068791
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.2,0.263273214672477
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.25,0.3907451842639552
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.3,0.43128381060042364
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.35,0.57797756022278
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.4,0.7429232826377417
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.45,0.8779360639593119
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.5,1.0138147591526243
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.55,1.119026030835265
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.6,1.2478423676220562
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.65,1.3440694137902203
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.7,1.4108209142270123
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.75,1.5784563472994309
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.8,1.6720728518004366
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.85,1.8135331854948464
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.9,2.0436431801115047
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.95,2.3438202256073932
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.975,2.5427003609323986
2017-11-04,HHS Region 1,ili perc,1,2017-11-11,quantile,0.99,2.7181179997172698
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.01,0
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.025,0
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.05,0
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.1,0
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.15,0
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.2,0.03811817837946482
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.25,0.17988977165370787
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.3,0.3351160387223864
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.35,0.4390979804367181
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.4,0.5482750862154893
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.45,0.7871395599637493
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.5,0.938152188380587
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.55,1.0338050145769204
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.6,1.1502362178634546
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.65,1.2383029081164167
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.7,1.324825873897233
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.75,1.4402874360571412
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.8,1.6441216471454927
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.85,1.8583507485955695
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.9,2.1269933632897726
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.95,2.3120573492068344
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.975,2.5023834647796175
2017-11-04,HHS Region 1,ili perc,2,2017-11-18,quantile,0.99,2.5510865823428603
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.01,0
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.025,0
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.05,0
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.1,0
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.15,0.07036867345550803
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.2,0.24249293589282023
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.25,0.2894336677300139
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.3,0.44234047621845435
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.35,0.6447305067331662
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.4,0.7475327769315122
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.45,0.89069501622977
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.5,1.028552173904841
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.55,1.159602840976816
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.6,1.2150535701327712
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.65,1.3884183025085344
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.7,1.4344616782578348
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.75,1.5192339774668027
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.8,1.7352709696847493
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.85,1.8062770777129815
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.9,2.0777006894618317
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.95,2.4075297782604923
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.975,2.9921075330145817
2017-11-04,HHS Region 1,ili perc,3,2017-11-25,quantile,0.99,3.3203097277018863
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.01,0
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.025,0
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.05,0
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.1,0
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.15,0
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.2,0
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.25,0.15776411335069296
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.3,0.4159160222403028
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.35,0.5059927979616718
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.4,0.6138453631675553
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.45,0.72024534449534094
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.5,0.8146371360546054
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.55,0.8344439697550605
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.6,0.9864828316208039
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.65,1.0554557216327503
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.7,1.2984152158994708
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.75,1.5056517541768935
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.8,1.6790308229755135
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.85,1.8401484688950984
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.9,2.050670649025148
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.95,2.3633100950004864
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.975,2.6317164396935926
2017-11-04,HHS Region 1,ili perc,4,2017-12-02,quantile,0.99,2.6595657012216303
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.01,0
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.025,0
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.05,0
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.1,0
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.15,0
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.2,0
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.25,0
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.3,0.006180778400553341
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.35,0.17053745911348014
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.4,0.40752495658993265
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.45,0.6652365800669456
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.5,0.9410580535678679
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.55,1.027558486864447
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.6,1.2005637227155663
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.65,1.3914395029806712
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.7,1.6561340401784357
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.75,1.7702560263020173
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.8,2.0199063778115645
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.85,2.387416256539579
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.9,3.010598540473042
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.95,3.4725320347695154
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.975,3.5995955155952295
2017-11-04,HHS Region 10,ili perc,1,2017-11-11,quantile,0.99,3.710122164967913
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.01,0
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.025,0
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.05,0
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.1,0
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.15,0
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.2,0
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.25,0
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.3,0
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.35,0
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.4,0.12818846054951116
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.45,0.40582570309714083
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.5,0.5530705396179014
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.55,0.6201677128024872
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.6,0.8025440385352429
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.65,1.0719940271125772
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.7,1.3052737754820019
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.75,1.435204841786955
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.8,1.7545227060983113
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.85,2.036925965617531
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.9,2.3190562476399745
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.95,3.0122684837476457
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.975,3.548056193968075
2017-11-04,HHS Region 10,ili perc,2,2017-11-18,quantile,0.99,4.0583165014531994
2017-11-04,HHS Region 10,ili perc,3,2017-11-25,quantile,0.01,0
2017-11-04,HHS Region 10,ili perc,3,2017-11-25,quantile,0.025,0
2017-11-04,HHS Region 10,ili perc,3,2017-11-25,quantile,0.05,0
2017-11-04,HHS Region 10,ili perc,3,2017-11-25,quantile,0.1,0
2017-11-04,HHS Region 10,ili perc,3,2017-11-25,quantile,0.15,0
2017-11-04,HHS Region 10,ili perc,3,2017-11-25,quantile,0.2,0
2017-11-04,HHS Region 10,ili perc,3,2017-11-25,quantile,0.25,0
2017-11-04,HHS Region 10,ili perc,3,2017-11-25,quantile,0.3,0
2017-11-04,HHS Region 10,ili perc,3,2017-11-25,quantile,0.35,0
2017-11-04,HHS Region 10,ili perc,3,2017-11-25,quantile,0.4,0.16756370004620275
