origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.01,0
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.025,0
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.05,0.06377303281979942
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.1,0.2915125654545814
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.15,0.4960741165124264
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.2,0.5761501450302781
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.25,0.6955218444951108
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.3,0.9407974305661566
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.35,1.2180935782134434
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.4,1.3888690064497191
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.45,1.5066169787343404
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.5,1.6625020306857543
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.55,1.7928836071857925
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.6,1.8416318668153764
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.65,1.9355813587304267
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.7,2.253158324920598
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.75,2.4183210444430943
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.8,2.592358217867078
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.85,2.849176237266788
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.9,3.0179308218188075
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.95,3.19026861503243
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.975,3.4097244207116444
2018-01-13,HHS Region 1,ili perc,1,2018-01-20,quantile,0.99,3.783842147370003
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.01,0
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.025,0
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.05,0.19027714062880133
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.1,0.6591541569015933
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.15,0.9130242695026574
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.2,0.9869885922517485
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.25,1.3324063496594556
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.3,1.5046527342057634
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.35,1.6046959616748484
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.4,1.6716266445571688
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.45,1.8469227483677781
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.5,2.006919592497706
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.55,2.1732877703128866
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.6,2.3377283163262796
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.65,2.4602243816565825
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.7,2.620390613061536
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.75,2.754327873363572
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.8,2.899835740074201
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.85,3.2847202702485023
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.9,3.4166510306574236
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.95,3.6900697889111047
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.975,3.9561725468803663
2018-01-13,HHS Region 1,ili perc,2,2018-01-27,quantile,0.99,4.473539708418806
2018-01-13,HHS Region 1,ili perc,3,2018-02-03,quantile,0.01,0
