origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.01,1.1688966343636795
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.025,1.2040573232157892
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.05,1.245458379303576
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.1,1.323091434019291
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.15,1.3770133192381406
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.2,1.4305561791446177
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.25,1.4808325666246638
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.3,1.5285944605795447
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.35,1.5897101439295431
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.4,1.6518480686426473
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.45,1.732930348993755
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.5,1.7964350564627216
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.55,1.8341809460173855
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.6,1.9003308812179096
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.65,1.980605197272798
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.7,2.035781854752878
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.75,2.1084556469513327
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.8,2.1669326270815277
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.85,2.203869250124651
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.9,2.336210156699399
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.95,2.417537742490515
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.975,2.4383699575156017
2018-04-21,HHS Region 1,ili perc,1,2018-04-28,quantile,0.99,2.492294860219487
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.01,0.44206295053165134
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.025,0.8968826448289687
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.05,0.9037247077694911
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.1,1.0815860761231713
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.15,1.1689334791074943
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.2,1.3068755845812081
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.25,1.3639532015628553
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.3,1.4680147044879601
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.35,1.510173886249957
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.4,1.5598383547674
2018-04-21,HHS Region 1,ili perc,2,2018-05-05,quantile,0.45,1.6476056566038615
