origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.01,1.1970750038845674
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.025,1.3400900450506628
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.05,1.425975894725453
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.1,1.5712762911582714
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.15,1.6537639960290418
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.2,1.6990194416185025
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.25,1.7511839650835797
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.3,1.8181575209895438
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.35,1.8950061760943413
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.4,1.9272547465465781
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.45,1.963462523144101
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.5,1.9904757626626979
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.55,2.0285921683938786
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.6,2.0502320791089326
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.65,2.1181690425688333
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.7,2.192371952633709
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.75,2.225386381898578
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.8,2.2423585559683707
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.85,2.3446440148573116
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.9,2.434316627155456
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.95,2.5638472673682746
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.975,2.6136223733893926
2016-02-20,HHS Region 1,ili perc,1,2016-02-27,quantile,0.99,2.6372198477632796
2016-02-20,HHS Region 1,ili perc,2,2016-03-05,quantile,0.01,0.8068022901016135
2016-02-20,HHS Region 1,ili perc,2,2016-03-05,quantile,0.025,0.8794830839198371
2016-02-20,HHS Region 1,ili perc,2,2016-03-05,quantile,0.05,1.0497098594869791
2016-02-20,HHS Region 1,ili perc,2,2016-03-05,quantile,0.1,1.2198820185237942
2016-02-20,HHS Region 1,ili perc,2,2016-03-05,quantile,0.15,1.376630509237022
2016-02-20,HHS Region 1,ili perc,2,2016-03-05,quantile,0.2,1.5782776962740228
2016-02-20,HHS Region 1,ili perc,2,2016-03-05,quantile,0.25,1.6364145518731683
2016-02-20,HHS Region 1,ili perc,2,2016-03-05,quantile,0.3,1.7350686281544938
2016-02-20,HHS Region 1,ili perc,2,2016-03-05,quantile,0.35,1.7846624571608216
2016-02-20,HHS Region 1,ili perc,2,2016-03-05,quantile,0.4,1.8653454231565432
