origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.01,0.8082405338303777
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.025,0.9100559828268893
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.05,1.0502098571238034
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.1,1.1297206300302594
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.15,1.2156538132670005
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.2,1.3426561268483042
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.25,1.396062493838229
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.3,1.4604670182140649
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.35,1.504030480436571
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.4,1.5382361954681452
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.45,1.5735289849354395
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.5,1.6003526664368701
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.55,1.639825009751982
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.6,1.667617552438522
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.65,1.7312837677207982
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.7,1.7910344894043981
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.75,1.826967311533373
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.8,1.891849197030893
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.85,1.9318445172880505
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.9,1.977592200941166
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.95,2.1639551237929417
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.975,2.2800904030481295
2016-04-16,HHS Region 1,ili perc,1,2016-04-23,quantile,0.99,2.329572734721737
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.01,0.304390731894849
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.025,0.41531945018426275
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.05,0.5655643645053172
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.1,0.7491541193027077
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.15,0.8981274512600101
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.2,1.0605937524970945
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.25,1.1692755897798763
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.3,1.2468735744833788
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.35,1.2849257906935807
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.4,1.3709273602902359
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.45,1.4539012961548432
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.5,1.5630149839161451
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.55,1.5959289218784338
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.6,1.6777634247439215
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.65,1.7352401543069493
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.7,1.8042258092048815
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.75,1.9951027075269812
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.8,2.046170036029028
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.85,2.111688885869966
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.9,2.2078814242796816
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.95,2.400176738110034
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.975,2.5176762072147456
2016-04-16,HHS Region 1,ili perc,2,2016-04-30,quantile,0.99,2.6547947371790985
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.01,0
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.025,0.03403766738677565
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.05,0.3748976119326109
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.1,0.6396187762999485
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.15,0.8515834107062873
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.2,0.9356362000834518
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.25,1.0245964906829816
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.3,1.1059245157944402
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.35,1.1673774611004786
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.4,1.2563225406681857
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.45,1.3565158324866402
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.5,1.4095032521364619
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.55,1.571284395076965
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.6,1.6922989862953277
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.65,1.7587454396779076
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.7,1.8279206523304063
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.75,1.9351014758040517
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.8,2.019998449257556
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.85,2.144170795229998
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.9,2.3002976759940523
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.95,2.5959710037908477
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.975,2.71166780290588
2016-04-16,HHS Region 1,ili perc,3,2016-05-07,quantile,0.99,3.1114437898578786
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.01,0
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.025,0
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.05,0.1151290161922244
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.1,0.44744990380398564
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.15,0.6727320405070482
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.2,0.786278224087738
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.25,0.8986852955384357
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.3,1.0486894646310336
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.35,1.2027390991723934
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.4,1.2599559310163735
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.45,1.3985349089968198
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.5,1.4957612667307365
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.55,1.6218369222411764
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.6,1.7141891914795029
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.65,1.7631663895305212
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.7,1.8066659083626833
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.75,1.9257640645606902
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.8,2.0649981601053495
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.85,2.277256448636883
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.9,2.45767029071906
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.95,2.6243942942508887
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.975,2.894422020236744
2016-04-16,HHS Region 1,ili perc,4,2016-05-14,quantile,0.99,2.9967989407944247
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.01,0
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.025,0.0031950573377385974
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.05,0.19556179373452445
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.1,0.3181784693292554
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.15,0.43586217570973795
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.2,0.573680186024723
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.25,0.685753857004161
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.3,0.7729233335636845
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.35,0.8839873652879731
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.4,0.9565746466240972
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.45,0.9955813315151425
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.5,1.0640441365615647
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.55,1.143735607405134
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.6,1.178850502729181
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.65,1.2483871204664887
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.7,1.3512001847074864
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.75,1.5132200775735378
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.8,1.6541555834034458
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.85,1.8774828005303656
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.9,2.0236645999279776
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.95,2.3335748267711716
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.975,2.455248321854465
2016-04-16,HHS Region 10,ili perc,1,2016-04-23,quantile,0.99,2.648003333784991
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.01,0
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.025,0
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.05,0
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.1,0.059264119642056745
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.15,0.1343351216545976
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.2,0.41425485225106473
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.25,0.5743552367459992
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.3,0.6909713839763545
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.35,0.752922537511413
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.4,0.9480980546879534
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.45,1.022157111496909
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.5,1.120720075220619
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.55,1.1840608521632734
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.6,1.2744629662356393
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.65,1.4237870849777159
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.7,1.5019124353898143
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.75,1.666802326111542
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.8,1.8889257645984074
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.85,2.291579558627047
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.9,2.372689364729718
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.95,2.6715946549720817
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.975,3.1659410666977483
2016-04-16,HHS Region 10,ili perc,2,2016-04-30,quantile,0.99,3.434851469637528
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.01,0
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.025,0
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.05,0
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.1,0
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.15,0.030943516703913067
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.2,0.051763885395112744
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.25,0.14381345491829853
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.3,0.3264071125596988
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.35,0.6184670985098073
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.4,0.8358249106188393
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.45,0.9685865115134673
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.5,1.0751396131643198
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.55,1.2425158057012804
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.6,1.385046340959792
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.65,1.469972796286926
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.7,1.6355035558431097
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.75,1.8104641073114514
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.8,1.9674499694268996
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.85,2.158188368179618
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.9,2.353956092644302
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.95,2.8834183786973453
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.975,3.021644768102192
2016-04-16,HHS Region 10,ili perc,3,2016-05-07,quantile,0.99,3.7367776187012
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.01,0
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.025,0
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.05,0
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.1,0
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.15,0
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.2,0
2016-04-16,HHS Region 10,ili perc,4,2016-05-14,quantile,0.25,0.1146493150421607
