origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.01,0.22531498529734756
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.025,0.31460951822210736
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.05,0.4348584846541048
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.1,0.48797664640449895
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.15,0.5697316495346337
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.2,0.6316805502095921
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.25,0.6937597245111148
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.3,0.7345685057882175
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.35,0.7647078824907652
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.4,0.8270449808019529
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.45,0.8631072145400032
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.5,0.8779070002899545
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.55,0.9480836566197091
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.6,0.9975872068261995
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.65,1.0662422330496042
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.7,1.1174413078829486
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.75,1.188688431254633
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.8,1.2290650327812709
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.85,1.2820261412231266
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.9,1.3943859605119215
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.95,1.5589225161060924
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.975,1.7461728048963625
2016-12-03,HHS Region 1,ili perc,1,2016-12-10,quantile,0.99,1.8475603899497817
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.01,9.611607036070125e-4
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.025,0.06719435057836709
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.05,0.19564376345915774
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.1,0.321739250594617
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.15,0.4545078618554462
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.2,0.522388243842273
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.25,0.6031828440576694
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.3,0.6387617192223486
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.35,0.6618721965700567
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.4,0.716576429631793
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.45,0.7689557540203291
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.5,0.8444307339225222
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.55,0.9054903946059001
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.6,0.9889532558069909
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.65,1.0656314370246334
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.7,1.1531847903342043
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.75,1.218981894775057
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.8,1.3059989734846353
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.85,1.4017921089430574
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.9,1.5514762686557726
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.95,2.027541715272102
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.975,2.1323229335711917
2016-12-03,HHS Region 1,ili perc,2,2016-12-17,quantile,0.99,2.2478715505653803
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.01,0
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.025,0
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.05,0.05847796986198751
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.1,0.17735793246948225
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.15,0.2976816493625664
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.2,0.40473738151936933
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.25,0.4778934963860304
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.3,0.5732231236570728
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.35,0.6547840646307728
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.4,0.7722881626445162
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.45,0.8365121217811633
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.5,0.9130879008038278
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.55,1.0364437446314185
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.6,1.1205193123722004
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.65,1.2342910860455465
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.7,1.3404058965720904
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.75,1.4688630610182305
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.8,1.5805933866605641
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.85,1.7064956181369835
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.9,1.9834510332164783
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.95,2.160635676990821
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.975,2.4974271340110867
2016-12-03,HHS Region 1,ili perc,3,2016-12-24,quantile,0.99,2.8101423583187652
2016-12-03,HHS Region 1,ili perc,4,2016-12-31,quantile,0.01,0
2016-12-03,HHS Region 1,ili perc,4,2016-12-31,quantile,0.025,0
2016-12-03,HHS Region 1,ili perc,4,2016-12-31,quantile,0.05,0.006218178906293282
2016-12-03,HHS Region 1,ili perc,4,2016-12-31,quantile,0.1,0.12099347078943262
2016-12-03,HHS Region 1,ili perc,4,2016-12-31,quantile,0.15,0.29948418665945387
2016-12-03,HHS Region 1,ili perc,4,2016-12-31,quantile,0.2,0.3506322037579598
2016-12-03,HHS Region 1,ili perc,4,2016-12-31,quantile,0.25,0.45593935967239757
2016-12-03,HHS Region 1,ili perc,4,2016-12-31,quantile,0.3,0.5336457368580152
2016-12-03,HHS Region 1,ili perc,4,2016-12-31,quantile,0.35,0.6035259584943915
2016-12-03,HHS Region 1,ili perc,4,2016-12-31,quantile,0.4,0.7615575473842421
2016-12-03,HHS Region 1,ili perc,4,2016-12-31,quantile,0.45,0.8724466846883311
2016-12-03,HHS Region 1,ili perc,4,2016-12-31,quantile,0.5,0.9766740138098473
2016-12-03,HHS Region 1,ili perc,4,2016-12-31,quantile,0.55,1.0620041532121054
2016-12-03,HHS Region 1,ili perc,4,2016-12-31,quantile,0.6,1.1167486462184988
2016-12-03,HHS Region 1,ili perc,4,2016-12-31,quantile,0.65,1.2247244247595632
2016-12-03,HHS Region 1,ili perc,4,2016-12-31,quantile,0.7,1.3635433229822371
2016-12-03,HHS Region 1,ili perc,4,2016-12-31,quantile,0.75,1.3899500752978866
2016-12-03,HHS Region 1,ili perc,4,2016-12-31,quantile,0.8,1.4632841025017398
2016-12-03,HHS Region 1,ili perc,4,2016-12-31,quantile,0.85,1.6415896051014451
2016-12-03,HHS Region 1,ili perc,4,2016-12-31,quantile,0.9,1.766448456258451
2016-12-03,HHS Region 1,ili perc,4,2016-12-31,quantile,0.95,2.338619212554431
2016-12-03,HHS Region 1,ili perc,4,2016-12-31,quantile,0.975,2.4586691364796884
2016-12-03,HHS Region 1,ili perc,4,2016-12-31,quantile,0.99,2.81420853984507
2016-12-03,HHS Region 10,ili perc,1,2016-12-10,quantile,0.01,0
2016-12-03,HHS Region 10,ili perc,1,2016-12-10,quantile,0.025,0
2016-12-03,HHS Region 10,ili perc,1,2016-12-10,quantile,0.05,0
