origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.01,3.173127868051966
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.025,3.1962073724741646
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.05,3.322411452595589
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.1,3.5300216489972
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.15,3.5946436621664946
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.2,3.6335361918314764
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.25,3.6763274080702293
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.3,3.7789774674081262
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.35,3.83600522063161
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.4,3.8801870508783143
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.45,3.920317589201525
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.5,3.9649521755968844
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.55,3.997459632435076
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.6,4.093012409957158
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.65,4.175518915360456
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.7,4.2078334527514425
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.75,4.282884181171935
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.8,4.311099167789632
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.85,4.391495007846519
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.9,4.477169797896838
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.95,4.592577858051046
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.975,4.797717152376402
2020-01-04,HHS Region 1,ili perc,1,2020-01-11,quantile,0.99,4.842364302537654
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.01,3.0387625928651687
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.025,3.1013580933411085
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.05,3.18350038540294
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.1,3.3677252210377975
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.15,3.4908046374396178
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.2,3.5771728774025617
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.25,3.7035464098178092
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.3,3.7521122993438123
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.35,3.794042162268586
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.4,3.8641891144380383
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.45,3.9115545236850946
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.5,3.9594533751778354
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.55,4.010999462372704
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.6,4.078867590452768
2020-01-04,HHS Region 1,ili perc,2,2020-01-18,quantile,0.65,4.15427139847169
