origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.01,0.057280767011872326
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.025,0.18843530414403256
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.05,0.27694773429597186
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.1,0.40780143422031834
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.15,0.48121974188738426
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.2,0.4996027438146404
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.25,0.5843434688010871
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.3,0.6329502946221446
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.35,0.6963122529217458
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.4,0.7214017834363308
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.45,0.7999075137497473
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.5,0.8852663850188919
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.55,0.9135231692905661
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.6,0.9956572719965124
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.65,1.0533456329752169
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.7,1.1156426117691043
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.75,1.2096269147793495
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.8,1.2315051780152688
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.85,1.278712924637165
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.9,1.4139468258478418
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.95,1.6594224751230877
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.975,1.7691179471885208
2016-11-05,HHS Region 1,ili perc,1,2016-11-12,quantile,0.99,1.9596904775534938
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.01,0
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.025,0.01334178119747936
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.05,0.09465236766919492
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.1,0.267175883652724
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.15,0.3686317846025959
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.2,0.47638657336298157
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.25,0.5568853676247887
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.3,0.6507919601388563
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.35,0.714855111194327
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.4,0.7841781535253883
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.45,0.8574960619787144
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.5,0.9508912980008597
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.55,1.0071831752176177
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.6,1.1008022138672524
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.65,1.1803309148615244
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.7,1.2213649543535547
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.75,1.2890110317929317
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.8,1.4038782478416012
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.85,1.4769026795128024
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.9,1.5142382966118237
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.95,1.6184735226434142
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.975,1.6971677765986182
2016-11-05,HHS Region 1,ili perc,2,2016-11-19,quantile,0.99,2.1704712204154823
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.01,0
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.025,0
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.05,0
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.1,0.029156615298216428
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.15,0.1951409801338192
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.2,0.3078641500568695
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.25,0.39859644193502897
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.3,0.4594964558886342
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.35,0.5595192144619167
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.4,0.7390593323071897
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.45,0.8409818269074167
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.5,0.9247531318722464
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.55,0.9892745145716114
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.6,1.0731767029032575
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.65,1.1282105702807228
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.7,1.21297793733798
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.75,1.29658164083628
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.8,1.3889903830705261
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.85,1.4423555061185134
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.9,1.5971383299962456
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.95,1.762755448116766
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.975,2.0192874053433236
2016-11-05,HHS Region 1,ili perc,3,2016-11-26,quantile,0.99,2.2626575162439306
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.01,0
2016-11-05,HHS Region 1,ili perc,4,2016-12-03,quantile,0.025,0
