origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.01,1.228718925859291
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.025,1.5989170442188079
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.05,1.6895660397766301
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.1,1.812801151064134
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.15,1.907688478628299
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.2,1.9608165131970074
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.25,2.0209993098859993
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.3,2.10182768617835
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.35,2.147059285289539
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.4,2.173323613772024
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.45,2.2186747890414926
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.5,2.239870080706611
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.55,2.2744593693485804
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.6,2.300130545296942
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.65,2.331252756770706
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.7,2.3775044318984024
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.75,2.4314313134862546
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.8,2.53283139506582
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.85,2.622143503899168
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.9,2.6852361148235815
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.95,2.814402753636015
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.975,2.904837203485722
2016-03-19,HHS Region 1,ili perc,1,2016-03-26,quantile,0.99,2.9504778133115175
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.01,0.9399931821787548
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.025,1.2919084786113628
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.05,1.4142191567469466
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.1,1.5607574485115032
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.15,1.7097164557147455
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.2,1.8254609498071894
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.25,1.9245952804503241
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.3,1.9984816427635046
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.35,2.1060365927684983
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.4,2.1541425249870185
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.45,2.212372975065993
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.5,2.2473686687933077
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.55,2.325854013793786
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.6,2.3985708350024804
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.65,2.4588977944312056
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.7,2.518970630024552
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.75,2.5661303672897797
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.8,2.6582914012559042
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.85,2.797220761997762
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.9,2.9527979593790956
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.95,3.1231875949454815
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.975,3.2328423673028164
2016-03-19,HHS Region 1,ili perc,2,2016-04-02,quantile,0.99,3.7171854033812908
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.01,0.9905190887056136
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.025,1.1585219815677519
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.05,1.2449407391037834
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.1,1.500078248088978
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.15,1.6603015076527083
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.2,1.7728095791323952
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.25,1.894277182795797
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.3,1.9523878764733544
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.35,2.0876254774493486
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.4,2.1401261718975704
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.45,2.2599684262410897
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.5,2.3895574124603467
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.55,2.454466178105164
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.6,2.558791420492386
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.65,2.671583612294256
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.7,2.738524372758979
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.75,2.8497026639736704
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.8,2.995285303352031
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.85,3.1066248060364767
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.9,3.295263404642171
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.95,3.488250302352477
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.975,3.7356992564348177
2016-03-19,HHS Region 1,ili perc,3,2016-04-09,quantile,0.99,3.9873236639985983
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.01,0.5905127127540964
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.025,1.0056359596939322
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.05,1.1645348654294636
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.1,1.336150758358048
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.15,1.506597314388086
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.2,1.6046944927604094
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.25,1.8628136408529246
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.3,2.0235066087928417
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.35,2.1008422347160653
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.4,2.197515772385215
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.45,2.252226488539261
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.5,2.326944743960639
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.55,2.5050656821586625
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.6,2.6442805609006905
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.65,2.7156948542929586
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.7,2.9210681958335485
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.75,2.977216397764915
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.8,3.0847607621369795
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.85,3.1726320143073137
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.9,3.4451773495188895
2016-03-19,HHS Region 1,ili perc,4,2016-04-16,quantile,0.95,3.7517157454110537
