origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.01,3.0937698682810053
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.025,3.2252128980153425
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.05,3.306000752918844
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.1,3.388676270217983
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.15,3.500418014586195
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.2,3.52296923218429
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.25,3.596626119464899
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.3,3.6387338071513042
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.35,3.722268617932685
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.4,3.758271083025216
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.45,3.8129426494837744
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.5,3.8850915460098463
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.55,3.916484956254532
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.6,3.9590551285380595
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.65,4.0248521011459495
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.7,4.0594360573985675
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.75,4.104586775020191
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.8,4.2025460220371444
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.85,4.299548608787882
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.9,4.39300014560815
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.95,4.485213264268056
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.975,4.570711367019703
2019-02-09,HHS Region 1,ili perc,1,2019-02-16,quantile,0.99,4.701088296005719
