origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.01,1.381220354896128
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.025,1.4777147844411411
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.05,1.6221044062723387
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.1,1.7085260621741043
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.15,1.7632753876251845
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.2,1.8246446891057437
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.25,1.9127787478376255
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.3,1.988694435390473
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.35,2.0846979707414017
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.4,2.109576228069081
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.45,2.1577699519443483
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.5,2.2093489899489462
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.55,2.2628232459525837
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.6,2.2944532314224815
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.65,2.359457372240295
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.7,2.398333272906626
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.75,2.508210525350183
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.8,2.560668676891562
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.85,2.605105538887677
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.9,2.6849909483922048
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.95,2.7702337998472055
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.975,2.9076296256071297
2017-03-18,HHS Region 1,ili perc,1,2017-03-25,quantile,0.99,3.020849232804439
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.01,1.100633820966238
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.025,1.1316235336218514
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.05,1.2589972529113411
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.1,1.5438189356009724
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.15,1.6525765967831636
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.2,1.6920612393863994
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.25,1.8065761653911159
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.3,1.8707367212177761
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.35,1.9534667518118654
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.4,2.0054118033931663
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.45,2.1073317224861774
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.5,2.231937626741953
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.55,2.281501085841449
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.6,2.336224747939571
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.65,2.4182572515475926
2017-03-18,HHS Region 1,ili perc,2,2017-04-01,quantile,0.7,2.5067470930687126
