origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.01,0.492865815807172
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.025,0.585141357714953
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.05,0.6130907049169959
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.1,0.6814285663071219
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.15,0.8233685962194452
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.2,0.9016496217594812
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.25,0.9584984618287135
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.3,1.0076065791009032
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.35,1.0377420330000096
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.4,1.0960700607401361
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.45,1.1261304094744014
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.5,1.1469942157712334
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.55,1.1818867352869584
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.6,1.213709226274925
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.65,1.2570147849515267
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.7,1.3079755738835739
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.75,1.336797441254436
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.8,1.4179910573379189
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.85,1.469208586877746
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.9,1.6095113198778084
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.95,1.836857216827418
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.975,1.9960726978994372
2016-12-24,HHS Region 1,ili perc,1,2016-12-31,quantile,0.99,2.2844980944066786
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.01,0
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.025,0.06521835457961186
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.05,0.26184407175469643
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.1,0.3876246845325627
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.15,0.5942971898985429
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.2,0.6862156949867502
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.25,0.7606095183855177
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.3,0.8613660848801663
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.35,0.9111283359469518
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.4,0.9727735891011117
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.45,1.038271120031438
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.5,1.0541783590644882
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.55,1.1280646106074506
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.6,1.3345747003889061
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.65,1.3669028147143536
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.7,1.4340512896775406
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.75,1.5064949285087628
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.8,1.5791557849486269
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.85,1.730609486467886
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.9,1.8131293038929341
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.95,1.974147614711315
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.975,2.11809995284312
2016-12-24,HHS Region 1,ili perc,2,2017-01-07,quantile,0.99,2.2103023400887194
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.01,0
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.025,0
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.05,0
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.1,0.17329599144752372
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.15,0.4072065667651732
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.2,0.5797648681893502
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.25,0.6522541910281099
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.3,0.8236159690393031
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.35,0.9888708843996923
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.4,1.1234865780707683
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.45,1.1744560508736903
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.5,1.2397300248823941
2016-12-24,HHS Region 1,ili perc,3,2017-01-14,quantile,0.55,1.3302754430834118
