origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.01,0.23101200713789902
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.025,0.2572203049633556
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.05,0.4469861323229108
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.1,0.4747474307661124
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.15,0.5378465887636175
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.2,0.6544583690419976
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.25,0.7163972916835712
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.3,0.8346673280378025
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.35,0.9104539324162686
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.4,0.9450003717875293
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.45,0.9718866077389994
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.5,1.000129015178643
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.55,1.0279066953933973
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.6,1.0862035707538913
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.65,1.1221056905854956
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.7,1.2028801859814173
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.75,1.301475726880567
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.8,1.3586652269121369
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.85,1.4684977879125944
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.9,1.5527358416676345
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.95,1.6477999394197387
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.975,1.6800598638826358
2016-05-07,HHS Region 1,ili perc,1,2016-05-14,quantile,0.99,1.7772858063885584
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.01,0
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.025,0
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.05,0.11356083033826701
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.1,0.29559038479285016
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.15,0.46128035629880704
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.2,0.6027742283131398
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.25,0.6935379937443654
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.3,0.7708719543503015
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.35,0.8493821528468437
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.4,0.9949447006394729
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.45,1.051489889066409
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.5,1.1191427295398602
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.55,1.209731334871063
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.6,1.2462922743579288
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.65,1.2933633222945082
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.7,1.3378927687014934
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.75,1.397822088979097
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.8,1.4569180401559363
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.85,1.526246729776398
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.9,1.6285987369469146
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.95,1.7189808234131718
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.975,2.0133278903991387
2016-05-07,HHS Region 1,ili perc,2,2016-05-21,quantile,0.99,2.1126952034824087
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.01,0
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.025,0
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.05,0
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.1,0.07313376907805334
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.15,0.1904143714382976
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.2,0.34593149280245983
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.25,0.49383210638574376
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.3,0.7199678411347378
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.35,0.8689596399725417
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.4,0.9776294508462158
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.45,1.0753850987570657
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.5,1.1531584590822388
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.55,1.2341931190850546
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.6,1.3447799212200957
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.65,1.4259913444143293
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.7,1.494867049168756
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.75,1.5499005220158097
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.8,1.6637953739892763
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.85,1.7238317006779114
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.9,1.7635977162815928
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.95,1.9707265868073385
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.975,2.093824300986561
2016-05-07,HHS Region 1,ili perc,3,2016-05-28,quantile,0.99,2.2770865670327147
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.01,0
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.025,0
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.05,0
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.1,0
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.15,0.08497771796964343
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.2,0.36198980565984806
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.25,0.4785566325363678
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.3,0.592171610487494
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.35,0.7722272228923731
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.4,0.8581287767414647
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.45,0.9153474313404144
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.5,1.0225864085885144
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.55,1.0950335398165612
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.6,1.1823506036857387
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.65,1.405857178198362
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.7,1.4958552453160898
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.75,1.6169453235286868
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.8,1.7524102976681553
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.85,1.9126943303461732
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.9,2.028968512454811
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.95,2.1811592198137717
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.975,2.584007360878775
2016-05-07,HHS Region 1,ili perc,4,2016-06-04,quantile,0.99,2.8136790628786184
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.01,0
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.025,0
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.05,0
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.1,0.16381723072413018
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.15,0.2761772335186228
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.2,0.37901115717362316
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.25,0.5457229743870786
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.3,0.6360918731839129
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.35,0.7274063578787056
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.4,0.7824692263401535
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.45,0.8546203117502522
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.5,0.9073797072558585
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.55,1.0136354210674012
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.6,1.1105009549518274
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.65,1.2111168398102876
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.7,1.2518156054827556
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.75,1.2977848028321812
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.8,1.3400129848039293
2016-05-07,HHS Region 10,ili perc,1,2016-05-14,quantile,0.85,1.486009731838307
