origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.01,0.1862057793834097
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.025,0.3011252909067139
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.05,0.33348743597324426
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.1,0.42834176675607777
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.15,0.5102623900986962
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.2,0.5726095620510249
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.25,0.6096031753684147
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.3,0.6545105203304689
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.35,0.6789851058638476
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.4,0.7290122694055503
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.45,0.7876805836404226
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.5,0.8039453903592845
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.55,0.8463754972211475
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.6,0.8837031738189975
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.65,0.9137488781483423
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.7,0.9545253811364162
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.75,1.013820959677119
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.8,1.0816546636747058
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.85,1.1667776041886628
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.9,1.204802720166969
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.95,1.373505623268609
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.975,1.5532466844817394
2016-11-12,HHS Region 1,ili perc,1,2016-11-19,quantile,0.99,1.9129835108248492
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.01,0
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.025,0
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.05,0.010930167290462074
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.1,0.1615011671981653
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.15,0.25552517779704187
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.2,0.3399020065179304
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.25,0.39956860411300466
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.3,0.5173540250448454
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.35,0.5723205801838145
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.4,0.6349595910282754
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.45,0.70613828152636815
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.5,0.7768767172498658
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.55,0.8623144878071505
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.6,0.9148389621395472
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.65,0.9729092982550104
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.7,1.1104250768558415
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.75,1.1814417513834012
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.8,1.284487934922844
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.85,1.3443570260329758
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.9,1.396605717059115
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.95,1.743498859546893
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.975,1.9163993318478343
2016-11-12,HHS Region 1,ili perc,2,2016-11-26,quantile,0.99,1.9428323193287018
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.01,0
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.025,0
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.05,0
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.1,0.07966450106525529
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.15,0.19094900998119027
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.2,0.35574298069320825
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.25,0.4344000477989931
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.3,0.5020240378837186
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.35,0.587061247646138
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.4,0.7041109953521729
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.45,0.75299943973305
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.5,0.7955508524096631
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.55,0.8393003085424174
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.6,0.9019968022917356
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.65,0.978698201464753
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.7,1.074759074285308
2016-11-12,HHS Region 1,ili perc,3,2016-12-03,quantile,0.75,1.1452437885606512
