origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.01,0.1490658235015227
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.025,0.3354098614427995
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.05,0.536713680518026
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.1,0.715545329901507
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.15,0.8303264872477758
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.2,0.9085334931900677
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.25,0.9440339292793273
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.3,0.9854673638032747
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.35,1.0430236420544086
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.4,1.102312519519829
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.45,1.1228812564835327
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.5,1.1668380278307513
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.55,1.2223008655752596
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.6,1.2383660601954523
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.65,1.264463825072239
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.7,1.2977855177186284
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.75,1.3534057026330855
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.8,1.4051564299032484
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.85,1.4595738188436278
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.9,1.5363140520688991
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.95,1.8146533158936449
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.975,1.8403098610329844
2016-12-17,HHS Region 1,ili perc,1,2016-12-24,quantile,0.99,1.986351515555824
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.01,0
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.025,0.19000471724343654
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.05,0.4145737657555249
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.1,0.5468399658646202
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.15,0.6364975697216948
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.2,0.711898904354801
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.25,0.7882271846293575
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.3,0.9076498881420085
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.35,0.9717931045154613
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.4,1.0150993423613386
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.45,1.093076410298739
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.5,1.1994692293322569
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.55,1.2492528626881532
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.6,1.2787165316365203
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.65,1.391765839069932
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.7,1.4274766374425114
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.75,1.4798680265729094
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.8,1.5420928839118797
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.85,1.6286272821354721
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.9,1.8085413482566874
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.95,2.029484000668457
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.975,2.2297724827692864
2016-12-17,HHS Region 1,ili perc,2,2016-12-31,quantile,0.99,2.324362490023082
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.01,0.09954143354551803
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.025,0.2012707193487525
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.05,0.3420620628317075
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.1,0.47965608213150907
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.15,0.5906513390027146
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.2,0.6937782005702553
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.25,0.8212630576246811
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.3,0.8734527549433971
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.35,0.9487480148532
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.4,1.0132878723935903
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.45,1.0485240761321089
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.5,1.1457976258123823
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.55,1.2458860540131689
2016-12-17,HHS Region 1,ili perc,3,2017-01-07,quantile,0.6,1.2915314519489045
