origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.01,1.2832064752550416
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.025,1.4343021985565598
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.05,1.5297436257214332
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.1,1.7031013358561542
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.15,1.8063621272590156
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.2,1.8608593103077467
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.25,1.9098173643831322
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.3,2.010790951551733
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.35,2.072641115828601
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.4,2.1351541909002223
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.45,2.1936551310018304
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.5,2.208911469219137
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.55,2.2379449021884446
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.6,2.2762383333204506
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.65,2.31180060346858
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.7,2.3810894014579276
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.75,2.420612239615795
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.8,2.44832052381338
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.85,2.5011573303271923
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.9,2.6992742776947805
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.95,2.7779061760418435
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.975,2.8829579775642156
2017-03-11,HHS Region 1,ili perc,1,2017-03-18,quantile,0.99,2.9275888877375715
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.01,1.096092210405069
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.025,1.2163893735091924
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.05,1.3453987905117164
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.1,1.4515528486836498
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.15,1.5294414747920353
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.2,1.751965097737615
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.25,1.8515920239348678
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.3,1.9157935073384458
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.35,1.9949786681742587
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.4,2.0854236037012477
2017-03-11,HHS Region 1,ili perc,2,2017-03-25,quantile,0.45,2.1949718358810006
