origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.01,2.439268224193161
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.025,2.5397939301532757
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.05,2.5990470192562327
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.1,2.6632066467710587
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.15,2.7214910558623275
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.2,2.8168512815774482
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.25,2.8861589278263633
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.3,2.9698910466716475
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.35,3.0686862855711183
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.4,3.114701690841099
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.45,3.156431727206762
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.5,3.2179859638951296
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.55,3.331612938197587
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.6,3.3569640065158364
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.65,3.384906434797918
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.7,3.452453295113462
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.75,3.528575790124172
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.8,3.5666553786943953
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.85,3.5943188954334913
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.9,3.6073991461652066
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.95,3.739607365227179
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.975,3.7758555056417604
2019-01-05,HHS Region 1,ili perc,1,2019-01-12,quantile,0.99,3.7868778767659252
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.01,2.076701963335528
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.025,2.140456843947656
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.05,2.257475387511898
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.1,2.4191740733313747
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.15,2.5840515029271125
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.2,2.6427848230886126
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.25,2.745110074414182
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.3,2.857356608380988
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.35,2.984934091704827
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.4,3.0897757039775877
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.45,3.142394219388499
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.5,3.2042226332724404
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.55,3.252371297022702
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.6,3.2980785478641748
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.65,3.401835527184722
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.7,3.5103569507059134
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.75,3.6010343440163335
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.8,3.7427981344650765
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.85,3.7834501917084116
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.9,3.899345054764284
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.95,4.023202089824094
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.975,4.136426173503175
2019-01-05,HHS Region 1,ili perc,2,2019-01-19,quantile,0.99,4.3792825454431155
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.01,1.683313141719099
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.025,1.8036984245389562
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.05,1.9779211136834987
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.1,2.254715467728089
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.15,2.3053620625201123
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.2,2.4311949777203115
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.25,2.638870717124608
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.3,2.764233990583308
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.35,2.9126635613189995
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.4,2.9868046700213338
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.45,3.05758832902788
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.5,3.1916709162948065
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.55,3.3516244272978524
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.6,3.415659631695722
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.65,3.519527443570719
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.7,3.602615689135931
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.75,3.6557383843608595
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.8,3.696914645999758
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.85,3.772602205774331
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.9,3.947930202154032
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.95,4.043446835247773
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.975,4.365996821085677
2019-01-05,HHS Region 1,ili perc,3,2019-01-26,quantile,0.99,4.5019959239091705
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.01,1.4068595126781138
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.025,1.7114291575289244
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.05,1.7650974810748157
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.1,2.1340708858804742
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.15,2.244776196858585
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.2,2.480542511152425
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.25,2.5802264127817454
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.3,2.6707954247737384
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.35,2.758428537947606
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.4,2.8330263466529013
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.45,2.9719513642582953
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.5,3.139644873710865
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.55,3.2686097735468094
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.6,3.4589101276642147
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.65,3.5489169819823565
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.7,3.609545617120746
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.75,3.7921028088468423
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.8,3.8773163986789307
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.85,4.024454485948143
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.9,4.0935303133510645
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.95,4.21195115417497
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.975,4.401196342001013
2019-01-05,HHS Region 1,ili perc,4,2019-02-02,quantile,0.99,4.787869364612767
2019-01-05,HHS Region 10,ili perc,1,2019-01-12,quantile,0.01,0.051564623546172444
2019-01-05,HHS Region 10,ili perc,1,2019-01-12,quantile,0.025,0.33187497803258664
2019-01-05,HHS Region 10,ili perc,1,2019-01-12,quantile,0.05,0.8287303017315794
2019-01-05,HHS Region 10,ili perc,1,2019-01-12,quantile,0.1,0.9926547565639166
