origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.01,2.288920572246644
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.025,2.329154126808569
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.05,2.376740119180901
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.1,2.565757258732665
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.15,2.6491141426026554
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.2,2.7379620140406384
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.25,2.7873704024187065
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.3,2.8551660806880723
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.35,2.890575899208466
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.4,2.9538928549201344
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.45,3.047587174993035
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.5,3.0953542804809007
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.55,3.149723399909572
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.6,3.1927828554191438
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.65,3.233917635194074
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.7,3.276219722853068
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.75,3.3345302132517665
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.8,3.3799963212097963
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.85,3.4457518646130603
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.9,3.5215381831120194
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.95,3.632152161590602
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.975,3.722665786681571
2019-03-09,HHS Region 1,ili perc,1,2019-03-16,quantile,0.99,3.811131254319426
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.01,1.705985960481237
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.025,1.9645951054524489
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.05,2.1259554066602244
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.1,2.4164785205305783
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.15,2.5315210580943974
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.2,2.603561957941211
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.25,2.713808948640716
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.3,2.745305113061844
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.35,2.862074969920182
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.4,2.9331291342555916
2019-03-09,HHS Region 1,ili perc,2,2019-03-23,quantile,0.45,2.984240863643368
