origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.01,1.795465461986725
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.025,2.1820117900815355
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.05,2.245509422531323
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.1,2.357226342349446
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.15,2.381038758228026
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.2,2.459862341708408
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.25,2.5756343307554173
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.3,2.638505597777727
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.35,2.703044440167449
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.4,2.745552170148926
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.45,2.7833473420524633
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.5,2.818898928428516
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.55,2.861359724987317
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.6,2.884628951881265
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.65,2.918978454520245
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.7,2.944015757495942
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.75,3.0243026755344613
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.8,3.0715732554040196
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.85,3.136394817113073
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.9,3.1992620714559785
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.95,3.322216387661596
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.975,3.411312459660806
2019-03-16,HHS Region 1,ili perc,1,2019-03-23,quantile,0.99,3.5243238085343154
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.01,1.6964181630438786
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.025,1.9603425217437396
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.05,2.049005892460037
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.1,2.13502041108008
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.15,2.277872738982554
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.2,2.4422180532449795
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.25,2.5369805550120215
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.3,2.6650162158288526
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.35,2.764100525149528
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.4,2.822376534811836
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.45,2.870688276866084
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.5,2.931481164130119
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.55,2.9618965881484605
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.6,3.0127486561004058
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.65,3.0587368331124236
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.7,3.101224163253184
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.75,3.1597877702738066
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.8,3.210315171965301
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.85,3.284038895893061
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.9,3.3607509008277914
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.95,3.6085655462288297
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.975,3.7689552805918765
2019-03-16,HHS Region 1,ili perc,2,2019-03-30,quantile,0.99,3.8465969138992615
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.01,1.4204688682353843
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.025,1.5865495183469887
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.05,1.7203561750662981
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.1,2.1201761866404034
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.15,2.221291535032999
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.2,2.33849508982369
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.25,2.462940175623164
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.3,2.5656222608371144
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.35,2.6873069749473895
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.4,2.7878577146379944
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.45,2.8244580870524554
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.5,2.886638154346303
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.55,2.9670450033623785
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.6,3.0265927076852175
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.65,3.081881383534601
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.7,3.1202680933616103
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.75,3.215256635700759
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.8,3.3078609326089508
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.85,3.3755239490287776
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.9,3.528917726848703
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.95,3.7033160676824273
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.975,3.9157916778063866
2019-03-16,HHS Region 1,ili perc,3,2019-04-06,quantile,0.99,4.064582480674636
2019-03-16,HHS Region 1,ili perc,4,2019-04-13,quantile,0.01,1.425161950024
2019-03-16,HHS Region 1,ili perc,4,2019-04-13,quantile,0.025,1.4922401951438329
2019-03-16,HHS Region 1,ili perc,4,2019-04-13,quantile,0.05,1.5737916696084104
2019-03-16,HHS Region 1,ili perc,4,2019-04-13,quantile,0.1,1.902204113633891
2019-03-16,HHS Region 1,ili perc,4,2019-04-13,quantile,0.15,2.0280487850606024
