origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.01,2.021279707105008
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.025,2.1583392026602253
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.05,2.3439026308654176
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.1,2.481824729071379
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.15,2.5537425755627092
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.2,2.6291446571996016
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.25,2.7061224270682818
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.3,2.769060561111476
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.35,2.793413392615536
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.4,2.835770799400432
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.45,2.86384351255738
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.5,2.9367432573557846
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.55,2.969602953557327
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.6,3.0213813343860254
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.65,3.079362376159051
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.7,3.134626264802231
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.75,3.1605548700023642
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.8,3.231722382762025
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.85,3.3109964064013706
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.9,3.408359096191171
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.95,3.5113296271671883
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.975,3.6774246436604776
2018-01-06,HHS Region 1,ili perc,1,2018-01-13,quantile,0.99,3.7781399451536957
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.01,1.482679098790306
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.025,1.9602756684672533
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.05,2.12905426718883
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.1,2.2563554767072067
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.15,2.401817392442185
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.2,2.55139320596517
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.25,2.621445177625687
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.3,2.6645640862873528
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.35,2.7152956869994718
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.4,2.7547385715485455
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.45,2.803671223860396
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.5,2.8543434211397187
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.55,2.953924089982465
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.6,3.0701505206184576
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.65,3.1140994608187142
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.7,3.177243908178299
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.75,3.2684912081448476
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.8,3.3397696318219934
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.85,3.4236324979621746
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.9,3.617506596224027
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.95,3.910697774531498
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.975,4.024362873604375
2018-01-06,HHS Region 1,ili perc,2,2018-01-20,quantile,0.99,4.187876998447867
2018-01-06,HHS Region 1,ili perc,3,2018-01-27,quantile,0.01,1.4508155581554252
2018-01-06,HHS Region 1,ili perc,3,2018-01-27,quantile,0.025,1.5225490606244283
2018-01-06,HHS Region 1,ili perc,3,2018-01-27,quantile,0.05,1.6385418361042994
2018-01-06,HHS Region 1,ili perc,3,2018-01-27,quantile,0.1,2.2394941597096807
2018-01-06,HHS Region 1,ili perc,3,2018-01-27,quantile,0.15,2.3539390121463706
2018-01-06,HHS Region 1,ili perc,3,2018-01-27,quantile,0.2,2.416645474917525
2018-01-06,HHS Region 1,ili perc,3,2018-01-27,quantile,0.25,2.469294180681828
2018-01-06,HHS Region 1,ili perc,3,2018-01-27,quantile,0.3,2.5816375488165977
2018-01-06,HHS Region 1,ili perc,3,2018-01-27,quantile,0.35,2.6348193399778475
2018-01-06,HHS Region 1,ili perc,3,2018-01-27,quantile,0.4,2.666195188908919
2018-01-06,HHS Region 1,ili perc,3,2018-01-27,quantile,0.45,2.7666813704881004
2018-01-06,HHS Region 1,ili perc,3,2018-01-27,quantile,0.5,2.8726593501876714
2018-01-06,HHS Region 1,ili perc,3,2018-01-27,quantile,0.55,2.9434933109750006
2018-01-06,HHS Region 1,ili perc,3,2018-01-27,quantile,0.6,3.0043499650723398
2018-01-06,HHS Region 1,ili perc,3,2018-01-27,quantile,0.65,3.1117412054456475
2018-01-06,HHS Region 1,ili perc,3,2018-01-27,quantile,0.7,3.2983005622114963
2018-01-06,HHS Region 1,ili perc,3,2018-01-27,quantile,0.75,3.392824044899504
2018-01-06,HHS Region 1,ili perc,3,2018-01-27,quantile,0.8,3.531174940397876
2018-01-06,HHS Region 1,ili perc,3,2018-01-27,quantile,0.85,3.5913202603171963
2018-01-06,HHS Region 1,ili perc,3,2018-01-27,quantile,0.9,3.7449693321622504
2018-01-06,HHS Region 1,ili perc,3,2018-01-27,quantile,0.95,3.9793062152713534
2018-01-06,HHS Region 1,ili perc,3,2018-01-27,quantile,0.975,4.105264879816837
2018-01-06,HHS Region 1,ili perc,3,2018-01-27,quantile,0.99,4.178342477706408
2018-01-06,HHS Region 1,ili perc,4,2018-02-03,quantile,0.01,1.0914317537797902
2018-01-06,HHS Region 1,ili perc,4,2018-02-03,quantile,0.025,1.3694510369966637
2018-01-06,HHS Region 1,ili perc,4,2018-02-03,quantile,0.05,1.4947328127227473
2018-01-06,HHS Region 1,ili perc,4,2018-02-03,quantile,0.1,1.9154245824205007
2018-01-06,HHS Region 1,ili perc,4,2018-02-03,quantile,0.15,2.2448903744688113
2018-01-06,HHS Region 1,ili perc,4,2018-02-03,quantile,0.2,2.3773417821354954
2018-01-06,HHS Region 1,ili perc,4,2018-02-03,quantile,0.25,2.4643678634201622
2018-01-06,HHS Region 1,ili perc,4,2018-02-03,quantile,0.3,2.5359975406662127
2018-01-06,HHS Region 1,ili perc,4,2018-02-03,quantile,0.35,2.6234541269563962
2018-01-06,HHS Region 1,ili perc,4,2018-02-03,quantile,0.4,2.675922108968185
2018-01-06,HHS Region 1,ili perc,4,2018-02-03,quantile,0.45,2.727637321642293
2018-01-06,HHS Region 1,ili perc,4,2018-02-03,quantile,0.5,2.7888402021435734
2018-01-06,HHS Region 1,ili perc,4,2018-02-03,quantile,0.55,2.8480371006350094
2018-01-06,HHS Region 1,ili perc,4,2018-02-03,quantile,0.6,2.950213609136041
2018-01-06,HHS Region 1,ili perc,4,2018-02-03,quantile,0.65,3.095721548490906
2018-01-06,HHS Region 1,ili perc,4,2018-02-03,quantile,0.7,3.212034724422797
2018-01-06,HHS Region 1,ili perc,4,2018-02-03,quantile,0.75,3.4361071698808168
2018-01-06,HHS Region 1,ili perc,4,2018-02-03,quantile,0.8,3.6106401895308777
2018-01-06,HHS Region 1,ili perc,4,2018-02-03,quantile,0.85,3.6975136451762727
2018-01-06,HHS Region 1,ili perc,4,2018-02-03,quantile,0.9,3.8506623989201962
2018-01-06,HHS Region 1,ili perc,4,2018-02-03,quantile,0.95,4.175064221097977
2018-01-06,HHS Region 1,ili perc,4,2018-02-03,quantile,0.975,4.231730105760529
2018-01-06,HHS Region 1,ili perc,4,2018-02-03,quantile,0.99,4.740085810368672
2018-01-06,HHS Region 10,ili perc,1,2018-01-13,quantile,0.01,3.5906211113234705
2018-01-06,HHS Region 10,ili perc,1,2018-01-13,quantile,0.025,3.6643429456557373
2018-01-06,HHS Region 10,ili perc,1,2018-01-13,quantile,0.05,3.810999814791128
2018-01-06,HHS Region 10,ili perc,1,2018-01-13,quantile,0.1,4.066626977503483
2018-01-06,HHS Region 10,ili perc,1,2018-01-13,quantile,0.15,4.252711627362473
2018-01-06,HHS Region 10,ili perc,1,2018-01-13,quantile,0.2,4.355462461796389
2018-01-06,HHS Region 10,ili perc,1,2018-01-13,quantile,0.25,4.429513865556888
2018-01-06,HHS Region 10,ili perc,1,2018-01-13,quantile,0.3,4.4826437654457845
2018-01-06,HHS Region 10,ili perc,1,2018-01-13,quantile,0.35,4.595533500925455
2018-01-06,HHS Region 10,ili perc,1,2018-01-13,quantile,0.4,4.623652339858309
2018-01-06,HHS Region 10,ili perc,1,2018-01-13,quantile,0.45,4.739481394623966
2018-01-06,HHS Region 10,ili perc,1,2018-01-13,quantile,0.5,4.751610251050524
2018-01-06,HHS Region 10,ili perc,1,2018-01-13,quantile,0.55,4.778124044794321
2018-01-06,HHS Region 10,ili perc,1,2018-01-13,quantile,0.6,4.835989137174522
2018-01-06,HHS Region 10,ili perc,1,2018-01-13,quantile,0.65,4.939242109245538
2018-01-06,HHS Region 10,ili perc,1,2018-01-13,quantile,0.7,5.042071810012899
2018-01-06,HHS Region 10,ili perc,1,2018-01-13,quantile,0.75,5.143072168489727
2018-01-06,HHS Region 10,ili perc,1,2018-01-13,quantile,0.8,5.20634060711763
2018-01-06,HHS Region 10,ili perc,1,2018-01-13,quantile,0.85,5.448183246110566
2018-01-06,HHS Region 10,ili perc,1,2018-01-13,quantile,0.9,5.538853934353787
2018-01-06,HHS Region 10,ili perc,1,2018-01-13,quantile,0.95,5.792518067556558
2018-01-06,HHS Region 10,ili perc,1,2018-01-13,quantile,0.975,5.826108359629631
2018-01-06,HHS Region 10,ili perc,1,2018-01-13,quantile,0.99,5.837130185450315
2018-01-06,HHS Region 10,ili perc,2,2018-01-20,quantile,0.01,2.7136712819481494
2018-01-06,HHS Region 10,ili perc,2,2018-01-20,quantile,0.025,3.0662426202378104
2018-01-06,HHS Region 10,ili perc,2,2018-01-20,quantile,0.05,3.3704128721997284
2018-01-06,HHS Region 10,ili perc,2,2018-01-20,quantile,0.1,3.5988217566983023
2018-01-06,HHS Region 10,ili perc,2,2018-01-20,quantile,0.15,3.789739775447104
2018-01-06,HHS Region 10,ili perc,2,2018-01-20,quantile,0.2,3.9562320140928575
2018-01-06,HHS Region 10,ili perc,2,2018-01-20,quantile,0.25,4.011784088560565
2018-01-06,HHS Region 10,ili perc,2,2018-01-20,quantile,0.3,4.204944376195102
2018-01-06,HHS Region 10,ili perc,2,2018-01-20,quantile,0.35,4.303265323762807
2018-01-06,HHS Region 10,ili perc,2,2018-01-20,quantile,0.4,4.358074198220585
2018-01-06,HHS Region 10,ili perc,2,2018-01-20,quantile,0.45,4.453400573725835
2018-01-06,HHS Region 10,ili perc,2,2018-01-20,quantile,0.5,4.6461199803347135
2018-01-06,HHS Region 10,ili perc,2,2018-01-20,quantile,0.55,4.808763520606252
2018-01-06,HHS Region 10,ili perc,2,2018-01-20,quantile,0.6,4.9112438949727935
2018-01-06,HHS Region 10,ili perc,2,2018-01-20,quantile,0.65,4.960172416312549
2018-01-06,HHS Region 10,ili perc,2,2018-01-20,quantile,0.7,5.121203703291895
2018-01-06,HHS Region 10,ili perc,2,2018-01-20,quantile,0.75,5.241587625547499
2018-01-06,HHS Region 10,ili perc,2,2018-01-20,quantile,0.8,5.391520328669095
2018-01-06,HHS Region 10,ili perc,2,2018-01-20,quantile,0.85,5.663028177072502
2018-01-06,HHS Region 10,ili perc,2,2018-01-20,quantile,0.9,5.867166549906919
2018-01-06,HHS Region 10,ili perc,2,2018-01-20,quantile,0.95,6.419178405208213
2018-01-06,HHS Region 10,ili perc,2,2018-01-20,quantile,0.975,6.558099607615649
2018-01-06,HHS Region 10,ili perc,2,2018-01-20,quantile,0.99,6.689158415657389
2018-01-06,HHS Region 10,ili perc,3,2018-01-27,quantile,0.01,2.8656692787521023
2018-01-06,HHS Region 10,ili perc,3,2018-01-27,quantile,0.025,3.0105718397457437
2018-01-06,HHS Region 10,ili perc,3,2018-01-27,quantile,0.05,3.267348984463694
2018-01-06,HHS Region 10,ili perc,3,2018-01-27,quantile,0.1,3.5439270655229733
2018-01-06,HHS Region 10,ili perc,3,2018-01-27,quantile,0.15,3.6288369540526384
2018-01-06,HHS Region 10,ili perc,3,2018-01-27,quantile,0.2,3.7748852463089357
2018-01-06,HHS Region 10,ili perc,3,2018-01-27,quantile,0.25,3.916227412423754
2018-01-06,HHS Region 10,ili perc,3,2018-01-27,quantile,0.3,4.023852372681964
2018-01-06,HHS Region 10,ili perc,3,2018-01-27,quantile,0.35,4.19328002223954
2018-01-06,HHS Region 10,ili perc,3,2018-01-27,quantile,0.4,4.409788943465646
2018-01-06,HHS Region 10,ili perc,3,2018-01-27,quantile,0.45,4.559708942872781
2018-01-06,HHS Region 10,ili perc,3,2018-01-27,quantile,0.5,4.6912662671577845
2018-01-06,HHS Region 10,ili perc,3,2018-01-27,quantile,0.55,4.7371890715171485
2018-01-06,HHS Region 10,ili perc,3,2018-01-27,quantile,0.6,4.944922799849985
2018-01-06,HHS Region 10,ili perc,3,2018-01-27,quantile,0.65,5.136318825436541
2018-01-06,HHS Region 10,ili perc,3,2018-01-27,quantile,0.7,5.252646338172077
2018-01-06,HHS Region 10,ili perc,3,2018-01-27,quantile,0.75,5.366807385277779
2018-01-06,HHS Region 10,ili perc,3,2018-01-27,quantile,0.8,5.490809030076058
2018-01-06,HHS Region 10,ili perc,3,2018-01-27,quantile,0.85,5.761674799821886
2018-01-06,HHS Region 10,ili perc,3,2018-01-27,quantile,0.9,6.04656842710604
2018-01-06,HHS Region 10,ili perc,3,2018-01-27,quantile,0.95,6.4419706277883915
2018-01-06,HHS Region 10,ili perc,3,2018-01-27,quantile,0.975,6.693295678670648
2018-01-06,HHS Region 10,ili perc,3,2018-01-27,quantile,0.99,6.996404641510076
2018-01-06,HHS Region 10,ili perc,4,2018-02-03,quantile,0.01,2.901309013204344
2018-01-06,HHS Region 10,ili perc,4,2018-02-03,quantile,0.025,2.9790999714776456
2018-01-06,HHS Region 10,ili perc,4,2018-02-03,quantile,0.05,3.169169553191761
2018-01-06,HHS Region 10,ili perc,4,2018-02-03,quantile,0.1,3.3393608440804843
2018-01-06,HHS Region 10,ili perc,4,2018-02-03,quantile,0.15,3.567902379818662
2018-01-06,HHS Region 10,ili perc,4,2018-02-03,quantile,0.2,3.730378504229961
2018-01-06,HHS Region 10,ili perc,4,2018-02-03,quantile,0.25,3.845311920897146
2018-01-06,HHS Region 10,ili perc,4,2018-02-03,quantile,0.3,3.9378116339290283
2018-01-06,HHS Region 10,ili perc,4,2018-02-03,quantile,0.35,4.140412435810197
2018-01-06,HHS Region 10,ili perc,4,2018-02-03,quantile,0.4,4.397500842148673
2018-01-06,HHS Region 10,ili perc,4,2018-02-03,quantile,0.45,4.530457696075817
2018-01-06,HHS Region 10,ili perc,4,2018-02-03,quantile,0.5,4.62987835806857
2018-01-06,HHS Region 10,ili perc,4,2018-02-03,quantile,0.55,4.799224138337938
2018-01-06,HHS Region 10,ili perc,4,2018-02-03,quantile,0.6,5.060924497684777
2018-01-06,HHS Region 10,ili perc,4,2018-02-03,quantile,0.65,5.127651761595459
2018-01-06,HHS Region 10,ili perc,4,2018-02-03,quantile,0.7,5.355001315884774
2018-01-06,HHS Region 10,ili perc,4,2018-02-03,quantile,0.75,5.422520700859145
2018-01-06,HHS Region 10,ili perc,4,2018-02-03,quantile,0.8,5.48885692919236
2018-01-06,HHS Region 10,ili perc,4,2018-02-03,quantile,0.85,5.645195422597155
2018-01-06,HHS Region 10,ili perc,4,2018-02-03,quantile,0.9,6.024188220572212
2018-01-06,HHS Region 10,ili perc,4,2018-02-03,quantile,0.95,6.375956515448135
2018-01-06,HHS Region 10,ili perc,4,2018-02-03,quantile,0.975,7.42201176931802
2018-01-06,HHS Region 10,ili perc,4,2018-02-03,quantile,0.99,7.914033931518582
2018-01-06,HHS Region 2,ili perc,1,2018-01-13,quantile,0.01,3.9774829958649236
2018-01-06,HHS Region 2,ili perc,1,2018-01-13,quantile,0.025,4.148508155613461
2018-01-06,HHS Region 2,ili perc,1,2018-01-13,quantile,0.05,4.378533558078148
2018-01-06,HHS Region 2,ili perc,1,2018-01-13,quantile,0.1,4.453310949152971
2018-01-06,HHS Region 2,ili perc,1,2018-01-13,quantile,0.15,4.554703769171684
2018-01-06,HHS Region 2,ili perc,1,2018-01-13,quantile,0.2,4.7160801938525205
2018-01-06,HHS Region 2,ili perc,1,2018-01-13,quantile,0.25,4.789839025415195
2018-01-06,HHS Region 2,ili perc,1,2018-01-13,quantile,0.3,4.830043101682127
2018-01-06,HHS Region 2,ili perc,1,2018-01-13,quantile,0.35,4.861812961565444
2018-01-06,HHS Region 2,ili perc,1,2018-01-13,quantile,0.4,4.89348106466976
2018-01-06,HHS Region 2,ili perc,1,2018-01-13,quantile,0.45,4.9355926570931175
2018-01-06,HHS Region 2,ili perc,1,2018-01-13,quantile,0.5,4.978659651174212
2018-01-06,HHS Region 2,ili perc,1,2018-01-13,quantile,0.55,5.060062314141683
2018-01-06,HHS Region 2,ili perc,1,2018-01-13,quantile,0.6,5.09395791821677
2018-01-06,HHS Region 2,ili perc,1,2018-01-13,quantile,0.65,5.181024763148626
2018-01-06,HHS Region 2,ili perc,1,2018-01-13,quantile,0.7,5.2373134324993735
2018-01-06,HHS Region 2,ili perc,1,2018-01-13,quantile,0.75,5.272144903371131
2018-01-06,HHS Region 2,ili perc,1,2018-01-13,quantile,0.8,5.319899784806831
2018-01-06,HHS Region 2,ili perc,1,2018-01-13,quantile,0.85,5.3974522063985875
2018-01-06,HHS Region 2,ili perc,1,2018-01-13,quantile,0.9,5.511949627474099
2018-01-06,HHS Region 2,ili perc,1,2018-01-13,quantile,0.95,5.68576106031479
2018-01-06,HHS Region 2,ili perc,1,2018-01-13,quantile,0.975,5.7524891327460095
2018-01-06,HHS Region 2,ili perc,1,2018-01-13,quantile,0.99,5.7978945645684234
2018-01-06,HHS Region 2,ili perc,2,2018-01-20,quantile,0.01,3.427820214511428
2018-01-06,HHS Region 2,ili perc,2,2018-01-20,quantile,0.025,3.5594579063244556
2018-01-06,HHS Region 2,ili perc,2,2018-01-20,quantile,0.05,3.839963528516676
2018-01-06,HHS Region 2,ili perc,2,2018-01-20,quantile,0.1,4.140938316497934
2018-01-06,HHS Region 2,ili perc,2,2018-01-20,quantile,0.15,4.3464373138332695
2018-01-06,HHS Region 2,ili perc,2,2018-01-20,quantile,0.2,4.463371645649257
2018-01-06,HHS Region 2,ili perc,2,2018-01-20,quantile,0.25,4.553063370015478
2018-01-06,HHS Region 2,ili perc,2,2018-01-20,quantile,0.3,4.653150314911805
