origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.01,0
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.025,0
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.05,0.20022841892035387
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.1,0.26162055636070014
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.15,0.3729423090435889
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.2,0.4071791186376897
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.25,0.4684140607554412
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.3,0.5242598724017917
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.35,0.5806196815518413
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.4,0.6057873106315016
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.45,0.665177997631319
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.5,0.7172408923235605
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.55,0.7660753373200242
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.6,0.8161661555687323
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.65,0.8855804872823525
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.7,0.9716385420703418
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.75,1.0258698219164375
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.8,1.066125058345036
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.85,1.211420289357414
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.9,1.2556425770271746
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.95,1.3305733813193106
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.975,1.4397717712602656
2016-10-29,HHS Region 1,ili perc,1,2016-11-05,quantile,0.99,1.5387827996598051
2016-10-29,HHS Region 1,ili perc,2,2016-11-12,quantile,0.01,0
2016-10-29,HHS Region 1,ili perc,2,2016-11-12,quantile,0.025,0
2016-10-29,HHS Region 1,ili perc,2,2016-11-12,quantile,0.05,0
2016-10-29,HHS Region 1,ili perc,2,2016-11-12,quantile,0.1,0.02037271630285457
2016-10-29,HHS Region 1,ili perc,2,2016-11-12,quantile,0.15,0.09736841576233199
