origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.01,2.650330898806618
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.025,2.863589393251991
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.05,2.9541804932587787
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.1,3.1187349239372355
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.15,3.169010436169053
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.2,3.230562867824787
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.25,3.266294569352205
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.3,3.3743732951277776
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.35,3.472586536684269
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.4,3.5023270756133673
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.45,3.559986197918211
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.5,3.611387750761857
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.55,3.652642845735317
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.6,3.687685154805422
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.65,3.7469658955168184
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.7,3.7842874727847065
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.75,3.82384589995804
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.8,3.899402237398446
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.85,3.9446537646618394
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.9,4.077096189221214
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.95,4.17497227080628
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.975,4.25335970273364
2019-01-26,HHS Region 1,ili perc,1,2019-02-02,quantile,0.99,4.2705883228786545
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.01,2.314803549514072
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.025,2.493095875924902
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.05,2.607698964288701
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.1,2.8117708806050405
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.15,3.0353478109969534
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.2,3.142814055576577
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.25,3.2363296483835446
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.3,3.289658728208299
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.35,3.3750671151626506
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.4,3.4566714860416625
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.45,3.5135846338806123
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.5,3.5809174300010316
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.55,3.6351901562917845
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.6,3.745938015347946
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.65,3.834406574916236
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.7,3.8913653184259314
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.75,3.987379837698323
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.8,4.0700076336780375
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.85,4.153514516708924
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.9,4.314103196308304
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.95,4.4478605758019265
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.975,4.520949674487446
2019-01-26,HHS Region 1,ili perc,2,2019-02-09,quantile,0.99,4.774209490422301
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.01,2.133645182382648
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.025,2.3108688765432897
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.05,2.549049370933881
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.1,2.9286216177779796
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.15,3.035494764301159
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.2,3.1072423889386247
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.25,3.174775718763815
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.3,3.413581339839246
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.35,3.4948235201386932
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.4,3.6137601993562485
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.45,3.7396519578038427
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.5,3.7752820256133885
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.55,3.828189801364778
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.6,3.8707816502626686
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.65,3.9590576143114315
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.7,4.036411963079723
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.75,4.10422466464225
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.8,4.172277563224179
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.85,4.431929322249017
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.9,4.603497808473747
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.95,4.79670434891399
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.975,5.174977020296715
2019-01-26,HHS Region 1,ili perc,3,2019-02-16,quantile,0.99,5.35577236731612
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.01,1.9371600931611053
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.025,2.152315444797492
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.05,2.4656557052188592
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.1,2.6810282962354535
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.15,2.97903408873585
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.2,3.1241817227779194
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.25,3.308204521345285
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.3,3.4042950005296717
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.35,3.4852789216308486
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.4,3.583315466840394
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.45,3.6482176887343165
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.5,3.695432470818301
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.55,3.738071028398207
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.6,3.818464390735982
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.65,3.88833670484338
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.7,3.9728452171720727
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.75,4.106717275844576
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.8,4.305170655626152
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.85,4.489050782716043
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.9,4.656010693955069
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.95,4.911389409626031
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.975,5.195809568101428
2019-01-26,HHS Region 1,ili perc,4,2019-02-23,quantile,0.99,5.433979227591105
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.01,1.087871294490985
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.025,1.2980795765690922
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.05,1.3594937893715113
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.1,1.5749291650075965
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.15,1.6406150778621256
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.2,1.7722782795998637
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.25,1.860510314425885
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.3,1.904460082100649
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.35,2.0397911279546728
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.4,2.098506560276655
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.45,2.194366770273132
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.5,2.2313583228872425
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.55,2.2913169323857234
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.6,2.365786837271632
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.65,2.458824451561995
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.7,2.5087648410038867
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.75,2.619901189946826
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.8,2.6912177932039967
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.85,2.763342927931891
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.9,2.9256025766733087
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.95,3.2330037668568745
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.975,3.355347211754726
2019-01-26,HHS Region 10,ili perc,1,2019-02-02,quantile,0.99,3.521903407591189
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.01,0.7119291918851339
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.025,0.7721794671633393
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.05,0.9931134490957387
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.1,1.237252793523853
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.15,1.4109392781821763
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.2,1.5549447182296983
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.25,1.8592757537623144
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.3,2.064378239418475
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.35,2.204663339824198
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.4,2.24654994059937
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.45,2.300902667588396
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.5,2.388343655979023
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.55,2.529021909162433
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.6,2.6410845469064745
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.65,2.70406602711335
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.7,2.7575125051550735
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.75,2.8187709180191263
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.8,2.92206770019234
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.85,3.106025215505889
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.9,3.320621066417974
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.95,3.4849849534930013
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.975,4.070758841147059
2019-01-26,HHS Region 10,ili perc,2,2019-02-09,quantile,0.99,4.141319048612678
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.01,0
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.025,0.33179212955937953
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.05,0.6691431266700923
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.1,1.0848658320338607
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.15,1.357229641747013
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.2,1.5163211033421409
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.25,1.7407661632267395
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.3,1.9389831283427215
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.35,2.0683059173097376
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.4,2.181439351177267
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.45,2.303801128049568
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.5,2.405676404554826
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.55,2.5510908372709435
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.6,2.6189019061304664
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.65,2.734931421089993
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.7,2.795363891184009
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.75,2.8773843866815874
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.8,2.9857749054619114
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.85,3.132320034813175
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.9,3.533104439964638
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.95,4.194497249141583
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.975,4.511402480392471
2019-01-26,HHS Region 10,ili perc,3,2019-02-16,quantile,0.99,5.204647698969247
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.01,0
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.025,0.1985234980556365
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.05,0.5939883485340449
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.1,0.7883328158733461
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.15,1.1014972718935985
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.2,1.3392393218931882
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.25,1.4461082890916483
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.3,1.590199963491873
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.35,1.8836854829930303
2019-01-26,HHS Region 10,ili perc,4,2019-02-23,quantile,0.4,2.1289523079295294
