origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.01,0.3709673096804413
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.025,0.4498983155516457
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.05,0.5186669772899971
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.1,0.5794353630738338
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.15,0.6493165998333663
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.2,0.7186907288239313
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.25,0.7623844228699599
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.3,0.85869110141418
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.35,0.9276581857734469
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.4,0.9874189216150798
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.45,1.0116537911028645
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.5,1.0727875560084565
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.55,1.133124145452463
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.6,1.1818512441505233
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.65,1.225129802356346
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.7,1.3079302677876752
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.75,1.3542714948150083
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.8,1.4086419659357972
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.85,1.470904471156079
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.9,1.5783455754105173
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.95,1.7171808966265263
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.975,1.8144301790860071
2017-04-29,HHS Region 1,ili perc,1,2017-05-06,quantile,0.99,1.8997309019485444
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.01,0
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.025,0
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.05,0.03998364634513797
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.1,0.2618573562618594
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.15,0.5470888206316732
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.2,0.6401223590128574
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.25,0.7422863249388485
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.3,0.7972274754396247
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.35,0.8297822133030915
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.4,0.8964004322281454
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.45,0.9949623250903685
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.5,1.024306078199371
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.55,1.0824790358965775
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.6,1.150533796076644
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.65,1.2977830074772467
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.7,1.3421703315610491
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.75,1.4173942146089484
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.8,1.4838039184583205
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.85,1.6037062777670297
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.9,1.787406836177775
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.95,1.8808498257072712
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.975,1.9735050587741156
2017-04-29,HHS Region 1,ili perc,2,2017-05-13,quantile,0.99,2.01528256496711
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.01,0
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.025,0
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.05,0
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.1,0.1583668676126773
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.15,0.28289398460508286
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.2,0.38718826113514754
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.25,0.5136172531220919
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.3,0.6302790801585951
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.35,0.7129229183373386
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.4,0.7784689828901082
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.45,0.8629366007135174
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.5,0.9145439164155884
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.55,1.0113979419552181
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.6,1.1052683724300145
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.65,1.2565414946879765
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.7,1.3295808903322948
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.75,1.3911577772868053
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.8,1.5055046066501288
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.85,1.616000971863714
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.9,1.762430750369858
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.95,1.9070888115997582
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.975,2.0279946942021096
2017-04-29,HHS Region 1,ili perc,3,2017-05-20,quantile,0.99,2.07265564614341
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.01,0
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.025,0
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.05,0
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.1,0.023446201892697083
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.15,0.1327307141669444
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.2,0.31430152017814894
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.25,0.4331136911009287
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.3,0.5142773713330087
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.35,0.6390785785592935
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.4,0.7197420489822666
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.45,0.8047040463043005
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.5,0.957960378204429
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.55,1.032942425249351
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.6,1.1590585335960368
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.65,1.3087657933647983
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.7,1.3497455698914809
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.75,1.5756589763392992
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.8,1.6081687848714084
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.85,1.693895531922867
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.9,1.8409099819245027
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.95,2.0700480671920323
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.975,2.2519595708753166
2017-04-29,HHS Region 1,ili perc,4,2017-05-27,quantile,0.99,2.8717344771592184
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.01,0
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.025,0
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.05,0
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.1,0
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.15,0
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.2,0
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.25,0.08839631432312776
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.3,0.2060197442774796
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.35,0.32304452419176216
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.4,0.4511924594743909
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.45,0.4811624808590662
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.5,0.5327398978922766
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.55,0.5945020094491635
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.6,0.6549584371138415
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.65,0.7509978617440733
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.7,0.8353321694899474
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.75,0.8888371774074467
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.8,0.9648376412915544
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.85,1.0823996032340633
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.9,1.1804563631269074
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.95,1.36878950443207
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.975,1.7083017492842885
2017-04-29,HHS Region 10,ili perc,1,2017-05-06,quantile,0.99,1.8303600989794577
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.01,0
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.025,0
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.05,0
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.1,0
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.15,0
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.2,0
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.25,0
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.3,0.09204532875930607
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.35,0.2513561643058883
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.4,0.3484456496471733
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.45,0.45419763524268864
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.5,0.6088932959963321
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.55,0.6798166817363656
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.6,0.8161217122848521
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.65,0.9158488317059374
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.7,1.0355799620371429
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.75,1.1872644258810223
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.8,1.3144364846739052
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.85,1.4353220940223592
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.9,1.4911186849308409
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.95,1.7021296515602673
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.975,1.9948931236427647
2017-04-29,HHS Region 10,ili perc,2,2017-05-13,quantile,0.99,2.406886320945981
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.01,0
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.025,0
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.05,0
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.1,0
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.15,0
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.2,0
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.25,0
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.3,0.09046468821119255
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.35,0.18335256115498685
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.4,0.3389415240907915
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.45,0.5067852948075291
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.5,0.7717470926283027
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.55,0.8047492592782622
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.6,0.9953924767571315
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.65,1.1262959789337137
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.7,1.3236474004121093
2017-04-29,HHS Region 10,ili perc,3,2017-05-20,quantile,0.75,1.5376683818549353
