origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.01,0.5211858109751001
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.025,0.6316040803983085
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.05,0.8954566796454786
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.1,0.9765584950030705
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.15,1.0353223360215884
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.2,1.15502141274719
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.25,1.2252396379803572
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.3,1.2898213790840842
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.35,1.3446175330591945
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.4,1.411904821240233
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.45,1.4626776994668664
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.5,1.490874250039155
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.55,1.5109669992764512
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.6,1.529958371300396
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.65,1.6210070655923414
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.7,1.7055017934403063
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.75,1.7348847769764082
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.8,1.8303324967629622
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.85,1.8971211993687924
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.9,1.9653012169502926
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.95,2.0742172107950583
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.975,2.3324637927560214
2017-12-02,HHS Region 1,ili perc,1,2017-12-09,quantile,0.99,2.4726221690648176
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.01,0.2186058707531646
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.025,0.2606294833994983
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.05,0.5334792451687046
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.1,0.6890828982498768
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.15,0.8721297954066687
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.2,1.0576468337495186
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.25,1.1531215863127122
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.3,1.2045285411941833
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.35,1.2462495557774038
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.4,1.3095425639241063
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.45,1.354954296108992
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.5,1.4169232254458852
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.55,1.4913039373576522
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.6,1.6273783851598331
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.65,1.7016714083695308
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.7,1.8141054835287396
2017-12-02,HHS Region 1,ili perc,2,2017-12-16,quantile,0.75,1.8736400552298955
