origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.01,0.36894106360371726
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.025,0.4424847375853621
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.05,0.5585979055231082
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.1,0.69236097283773
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.15,0.7517196419360149
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.2,0.8017694448203059
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.25,0.9120194276910262
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.3,0.9785711807781698
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.35,1.023753035526882
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.4,1.1262647063799083
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.45,1.1814005223109292
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.5,1.2458822472390856
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.55,1.2921747100475398
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.6,1.3332369375194997
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.65,1.3853736046430762
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.7,1.4397602468648958
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.75,1.477079877912802
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.8,1.5334568939261821
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.85,1.582484261966762
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.9,1.6578510982745032
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.95,1.8707711213845155
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.975,1.9678794676880844
2019-11-09,HHS Region 1,ili perc,1,2019-11-16,quantile,0.99,2.127704634896018
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.01,0.017520896903314626
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.025,0.1866930016870475
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.05,0.3537082519788815
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.1,0.4942804137761453
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.15,0.603565805553056
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.2,0.799352677242317
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.25,0.8476988394052729
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.3,0.949953711501744
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.35,1.0117827116402465
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.4,1.097925387106104
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.45,1.1962480746207933
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.5,1.2749452336444562
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.55,1.328675729671409
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.6,1.3995964777627619
2019-11-09,HHS Region 1,ili perc,2,2019-11-23,quantile,0.65,1.453662752982923
