origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.01,2.4438337324861847
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.025,2.531403729483749
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.05,2.648002195364948
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.1,2.745282295202683
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.15,2.894783522754249
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.2,2.9684231430658308
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.25,3.0210320331320037
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.3,3.0714803655296197
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.35,3.1047033323241027
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.4,3.1239243468109192
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.45,3.181026302474092
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.5,3.2209072653483606
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.55,3.2416375405049944
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.6,3.274188723086864
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.65,3.321091356359482
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.7,3.364550956033131
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.75,3.476071157012122
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.8,3.5426524448809986
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.85,3.594938702586229
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.9,3.7128495328653544
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.95,3.952838145896256
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.975,4.104273166059304
2018-12-29,HHS Region 1,ili perc,1,2019-01-05,quantile,0.99,4.250645190209629
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.01,2.0377674449678675
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.025,2.2470123245825944
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.05,2.4791927653229058
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.1,2.633197800601961
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.15,2.704376454162854
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.2,2.7802360499403296
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.25,2.853076422372516
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.3,2.8970842944298822
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.35,2.94803628987425
2018-12-29,HHS Region 1,ili perc,2,2019-01-12,quantile,0.4,3.0480816681198664
