origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.01,0.528718216646303
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.025,0.6237084958953706
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.05,0.7775880339203411
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.1,0.9037592299945509
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.15,0.9643159353028687
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.2,1.046428869540948
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.25,1.1041553222403024
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.3,1.144199722488294
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.35,1.162680006222327
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.4,1.242505281877449
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.45,1.2622538225331916
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.5,1.2923684728498093
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.55,1.3359600863031784
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.6,1.398278689407059
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.65,1.4716106401004083
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.7,1.5373826972735665
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.75,1.5761489272348284
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.8,1.6417697458140892
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.85,1.7432820192874021
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.9,1.8794363199894473
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.95,2.00976092421605
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.975,2.079393425390788
2018-11-10,HHS Region 1,ili perc,1,2018-11-17,quantile,0.99,2.1559611177046007
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.01,0.025761847480094482
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.025,0.1322472557410979
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.05,0.6143628731522627
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.1,0.9162540636577116
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.15,1.0025479947448392
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.2,1.046342298691997
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.25,1.084624923643485
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.3,1.1365018387570438
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.35,1.1692497314672892
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.4,1.2480649558157368
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.45,1.2851507573888932
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.5,1.3223593045772966
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.55,1.379559814925587
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.6,1.4266327802137948
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.65,1.5037450045819165
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.7,1.5964971210496517
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.75,1.69668210716061
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.8,1.767412687794515
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.85,1.9121595146383308
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.9,2.0250612742256733
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.95,2.145604642754112
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.975,2.2653381906705152
2018-11-10,HHS Region 1,ili perc,2,2018-11-24,quantile,0.99,2.4402380480967616
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.01,0
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.025,0.05357775038887831
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.05,0.36288709675992514
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.1,0.7127614762317691
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.15,0.889501224889472
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.2,1.028796753913373
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.25,1.086514920708773
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.3,1.1863247092360987
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.35,1.2371474193843721
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.4,1.3981823214326243
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.45,1.4608587995096145
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.5,1.5281112475726415
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.55,1.5745755062290816
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.6,1.6239291587594942
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.65,1.669585548460022
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.7,1.7690607358346209
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.75,1.8355011351586037
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.8,1.9153112319925822
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.85,1.9939213074038262
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.9,2.156499044665776
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.95,2.482228770493013
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.975,2.632294602990692
2018-11-10,HHS Region 1,ili perc,3,2018-12-01,quantile,0.99,2.8042585962019166
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.01,0
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.025,0
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.05,0.26506512296620854
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.1,0.6459496214516052
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.15,0.8076425950274052
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.2,0.8769538071787986
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.25,1.0080421974356684
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.3,1.1674117219893103
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.35,1.2366934777389318
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.4,1.2975394795925888
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.45,1.3728276683717202
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.5,1.4804262993635706
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.55,1.5125977646077393
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.6,1.6749760559398617
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.65,1.7357583043572353
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.7,1.8450527700612454
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.75,2.032801804716345
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.8,2.0935888363240647
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.85,2.282507681032534
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.9,2.4817526364754894
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.95,2.595421341824149
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.975,2.801660669335843
2018-11-10,HHS Region 1,ili perc,4,2018-12-08,quantile,0.99,2.88315891838403
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.01,0
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.025,0
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.05,0
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.1,0
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.15,0.13952356141653416
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.2,0.21848152883110006
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.25,0.3496251717425123
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.3,0.45989408688750455
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.35,0.5267721801333443
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.4,0.6244510074920645
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.45,0.7598905047724331
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.5,0.8031958167683195
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.55,0.8791629323702006
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.6,0.9426021728968976
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.65,1.097479406352931
2018-11-10,HHS Region 10,ili perc,1,2018-11-17,quantile,0.7,1.178057233321562
