origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.01,0.9754722063248904
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.025,0.9960218083164104
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.05,1.2094750967183932
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.1,1.3834658404197422
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.15,1.5592670194244382
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.2,1.57913397431208
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.25,1.6353850731495079
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.3,1.7098800957538924
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.35,1.7309949874533752
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.4,1.773712441280006
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.45,1.8136452258237328
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.5,1.8570847598749127
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.55,1.905737311055185
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.6,1.9382089969364915
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.65,2.031027073829843
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.7,2.077647946371329
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.75,2.1275205109067037
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.8,2.169029018214302
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.85,2.1794025479910206
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.9,2.2580461975864763
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.95,2.3601261482285385
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.975,2.4584227544160053
2018-12-08,HHS Region 1,ili perc,1,2018-12-15,quantile,0.99,2.71801259658431
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.01,0.6417650963005399
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.025,0.9311181548409818
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.05,1.0347646747815258
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.1,1.197423584445201
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.15,1.339844928220537
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.2,1.458394372988908
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.25,1.4906927783317485
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.3,1.575966487544764
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.35,1.6945408898924903
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.4,1.7613361315806455
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.45,1.8375108853665794
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.5,1.9292139393601477
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.55,1.9674298082742512
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.6,2.023703840587909
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.65,2.083789913097533
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.7,2.222739706756194
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.75,2.2838436594539013
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.8,2.3640715299811426
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.85,2.4099673979987473
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.9,2.5486831408085195
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.95,2.675319362230005
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.975,2.8444954826450193
2018-12-08,HHS Region 1,ili perc,2,2018-12-22,quantile,0.99,2.8613023054695477
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.01,0.8854986310167865
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.025,0.9420851716868117
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.05,1.0463246243235984
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.1,1.2000951588253328
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.15,1.3245621428670102
2018-12-08,HHS Region 1,ili perc,3,2018-12-29,quantile,0.2,1.4044734777742822
