origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.01,2.2951542221784713
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.025,2.3811869856748378
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.05,2.4773787760246733
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.1,2.552712088886962
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.15,2.5916605423559607
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.2,2.667852867143062
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.25,2.7158809135590607
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.3,2.75634453687368
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.35,2.818518203322963
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.4,2.905334555946875
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.45,2.9661947256190624
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.5,3.007913966896493
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.55,3.0411725543297026
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.6,3.093886858434107
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.65,3.1433592403758004
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.7,3.1712680274619554
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.75,3.205148431429072
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.8,3.312774510345153
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.85,3.3817986473636115
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.9,3.45434527972255
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.95,3.6141126192517175
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.975,3.744489433443315
2017-02-25,HHS Region 1,ili perc,1,2017-03-04,quantile,0.99,3.7931630569133583
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.01,1.7421233823534694
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.025,1.8492954576255787
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.05,2.011596295596585
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.1,2.384650023355787
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.15,2.474274813674855
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.2,2.531806615981558
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.25,2.606637516987092
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.3,2.6836331255724346
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.35,2.7552459529308724
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.4,2.853755174589197
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.45,2.912824191219011
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.5,2.990630548385478
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.55,3.0562382071325755
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.6,3.112110577548261
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.65,3.16872402138094
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.7,3.2433076960748006
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.75,3.2730842790663393
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.8,3.374605984151082
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.85,3.4828227604651127
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.9,3.724443061339604
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.95,3.8784462808280837
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.975,4.004699560856928
2017-02-25,HHS Region 1,ili perc,2,2017-03-11,quantile,0.99,4.079808153538336
