origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.01,0.2177910832069711
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.025,0.24291409906071715
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.05,0.28658247371622114
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.1,0.46426555215456294
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.15,0.5217646601891708
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.2,0.6337711227371986
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.25,0.6769220147760702
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.3,0.7413988922095913
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.35,0.7936302646532023
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.4,0.8339971732112188
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.45,0.87253771452574
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.5,0.9384189196542299
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.55,0.999105371996891
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.6,1.0411797213120817
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.65,1.069520857304465
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.7,1.1181466054447107
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.75,1.1868157486446351
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.8,1.2527890763186922
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.85,1.2926013414196915
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.9,1.3722266537076604
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.95,1.5188533157446644
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.975,1.5663806702999523
2015-12-12,HHS Region 1,ili perc,1,2015-12-19,quantile,0.99,1.659366083370607
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.01,0
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.025,0.01262589637094334
2015-12-12,HHS Region 1,ili perc,2,2015-12-26,quantile,0.05,0.11116827531357866
