origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.01,1.674357137469664
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.025,1.7174944231772353
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.05,1.8778619343453142
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.1,2.1230002155231666
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.15,2.1991812826638784
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.2,2.279693648355973
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.25,2.324015837704374
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.3,2.3941611625322894
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.35,2.422800642264078
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.4,2.4817242986717853
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.45,2.5466931213927655
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.5,2.5912784290856505
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.55,2.6183586822277514
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.6,2.6318921355623823
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.65,2.66589926467939
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.7,2.6810918598872164
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.75,2.71423232971986
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.8,2.8050593998008524
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.85,2.923552802417267
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.9,2.9851141583596346
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.95,3.141943332788174
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.975,3.2025699299115837
2018-03-10,HHS Region 1,ili perc,1,2018-03-17,quantile,0.99,3.356505100298845
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.01,1.258140079849903
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.025,1.5286441750641275
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.05,1.7012618580610865
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.1,1.9525425596820256
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.15,2.0354889701347365
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.2,2.0950279192676238
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.25,2.2261714111927224
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.3,2.2606905638346797
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.35,2.3194503435073566
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.4,2.3539682655059857
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.45,2.395980818481454
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.5,2.4692246449115265
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.55,2.5220221678607855
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.6,2.550234008405411
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.65,2.6296466497866464
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.7,2.7007708423645758
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.75,2.868308985877077
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.8,3.0226032011172586
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.85,3.1519414813376168
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.9,3.3764866367071455
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.95,3.5427977214474144
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.975,3.6833399337097017
2018-03-10,HHS Region 1,ili perc,2,2018-03-24,quantile,0.99,3.812097235051338
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.01,1.1324369296611851
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.025,1.234559363060161
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.05,1.321068572210299
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.1,1.6905998185618323
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.15,1.8014832079829135
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.2,1.9088669096134034
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.25,2.081113667186435
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.3,2.1935259264230846
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.35,2.3134393048332793
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.4,2.4068486516417886
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.45,2.4757377341276237
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.5,2.536995719235297
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.55,2.604507182971943
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.6,2.6964895147061485
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.65,2.7382361080870954
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.7,2.7950450633202717
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.75,2.9346836465646513
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.8,3.0252867324636155
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.85,3.0713799309941363
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.9,3.309572893849578
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.95,3.589651576400941
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.975,3.789677360239996
2018-03-10,HHS Region 1,ili perc,3,2018-03-31,quantile,0.99,3.8847992946061374
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.01,0.7429191587467854
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.025,0.9735293700781347
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.05,1.3010049898679747
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.1,1.533936302696866
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.15,1.7800131664042826
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.2,1.8858766059369425
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.25,2.0110882609287217
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.3,2.1045806323189886
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.35,2.1571097185198607
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.4,2.2711520226439257
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.45,2.3462630187839424
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.5,2.4052577983259242
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.55,2.5098163078302207
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.6,2.6034928018093986
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.65,2.7440365281878694
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.7,2.9143916065650703
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.75,3.0073152497375832
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.8,3.0971021462790462
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.85,3.4543393309717576
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.9,3.584322412477197
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.95,3.9001940581861856
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.975,3.9155136334966594
2018-03-10,HHS Region 1,ili perc,4,2018-04-07,quantile,0.99,3.97873461853839
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.01,0.6103121911448081
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.025,0.8460744279634527
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.05,1.0086970112009392
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.1,1.2311484851821162
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.15,1.4032904788359781
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.2,1.502312570831043
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.25,1.58898445198392
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.3,1.6760990086117462
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.35,1.7221475403530844
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.4,1.7879613958105394
2018-03-10,HHS Region 10,ili perc,1,2018-03-17,quantile,0.45,1.862293609297243
