origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.01,0.9547126628485014
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.025,1.1384574223336679
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.05,1.3059497250262122
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.1,1.5015565165708757
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.15,1.5415890460195187
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.2,1.5683481039543528
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.25,1.5806268312648215
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.3,1.638110745996579
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.35,1.6921734632739596
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.4,1.7447895148413055
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.45,1.8227852829619318
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.5,1.8954595469469124
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.55,1.9470158172057
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.6,1.9898681108770981
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.65,2.027780829212625
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.7,2.060410650648909
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.75,2.08551250685405
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.8,2.184793781889767
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.85,2.2298284336808947
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.9,2.306217687298915
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.95,2.4392616047705196
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.975,2.547800754707953
2017-04-15,HHS Region 1,ili perc,1,2017-04-22,quantile,0.99,2.7246779850219807
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.01,0.9588402361932713
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.025,0.9913637211150371
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.05,1.1177920533235526
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.1,1.2627043193027536
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.15,1.3951073595309003
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.2,1.5648307447028418
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.25,1.6256623494857538
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.3,1.688258105983271
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.35,1.785081272604455
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.4,1.8220551571488153
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.45,1.8604532233766682
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.5,1.9528391198723176
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.55,2.0007617406962788
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.6,2.0392075207686573
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.65,2.0839580769395205
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.7,2.1596739815179586
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.75,2.2398660572194116
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.8,2.3191906539485037
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.85,2.3705095495982316
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.9,2.457260255136852
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.95,2.6349592302952614
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.975,2.762385799033611
2017-04-15,HHS Region 1,ili perc,2,2017-04-29,quantile,0.99,2.876831992252308
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.01,0.528276095674068
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.025,0.5993118785133829
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.05,0.9829240338733556
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.1,1.3110378325943912
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.15,1.4282782898043145
2017-04-15,HHS Region 1,ili perc,3,2017-05-06,quantile,0.2,1.4402836561805228
