origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.01,4.529187607901005
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.025,4.683612157464557
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.05,4.716682765356685
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.1,4.785377155847571
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.15,4.8769458106489
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.2,4.951876253530285
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.25,5.047756515161985
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.3,5.078338535617412
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.35,5.143918793086234
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.4,5.1863306538420115
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.45,5.246797319964683
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.5,5.3205278388642
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.55,5.355077544221219
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.6,5.396578477057218
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.65,5.46514784447942
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.7,5.503352622704689
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.75,5.59516029808605
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.8,5.65439844730202
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.85,5.71995133835844
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.9,5.833459331089016
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.95,5.868238272102318
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.975,5.96063584299411
2018-02-17,HHS Region 1,ili perc,1,2018-02-24,quantile,0.99,6.075106478904176
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.01,4.305218221082958
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.025,4.378822479334329
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.05,4.490340439473666
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.1,4.701546786536578
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.15,4.778796138916808
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.2,4.897926766683227
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.25,5.023306033525852
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.3,5.090850568090165
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.35,5.156043437353449
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.4,5.226273309887789
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.45,5.248432804076447
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.5,5.298276946565764
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.55,5.368940472729323
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.6,5.416224263270321
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.65,5.516935042148389
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.7,5.581337815342064
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.75,5.665831073890488
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.8,5.708390404294058
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.85,5.781933805987376
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.9,5.942319808383803
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.95,6.284699211465522
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.975,6.390162786512542
2018-02-17,HHS Region 1,ili perc,2,2018-03-03,quantile,0.99,6.587631530801498
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.01,4.012615305458059
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.025,4.097777455005373
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.05,4.357768791299637
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.1,4.599070337411301
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.15,4.710821392760251
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.2,4.873523163517784
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.25,4.927339204323504
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.3,5.018860962923149
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.35,5.130858228580939
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.4,5.212396501142278
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.45,5.309549787088794
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.5,5.3794908451308885
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.55,5.463905796207275
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.6,5.500914784079514
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.65,5.572280640187
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.7,5.621263337234258
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.75,5.694225544363708
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.8,5.745537375645333
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.85,5.852508215448048
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.9,5.993406926375843
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.95,6.366418539679962
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.975,6.518784982494557
2018-02-17,HHS Region 1,ili perc,3,2018-03-10,quantile,0.99,6.675347148777928
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.01,3.772580184703287
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.025,3.9687865009102703
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.05,4.023824392018317
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.1,4.247970409359059
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.15,4.668240609371118
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.2,4.753317877839291
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.25,4.8465737259291854
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.3,4.923454933322524
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.35,4.999222772229548
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.4,5.076685816271407
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.45,5.227517592498123
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.5,5.321012209450641
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.55,5.393317028603322
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.6,5.4597016911104195
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.65,5.568851738843646
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.7,5.662193428545818
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.75,5.7187341467198936
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.8,5.828793960425628
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.85,5.992935188041516
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.9,6.167357621574003
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.95,6.483581925767899
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.975,6.581165209198886
2018-02-17,HHS Region 1,ili perc,4,2018-03-17,quantile,0.99,6.603930622867002
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.01,1.7165551098640601
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.025,1.7653606832987525
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.05,1.9190585132270448
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.1,2.0478687398558977
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.15,2.1033243159836963
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.2,2.1838962466240655
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.25,2.265733658744593
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.3,2.400314614668008
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.35,2.4923402933186525
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.4,2.53586321644105
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.45,2.658418970140012
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.5,2.73206985240079
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.55,2.8049645596671597
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.6,2.8712294432816643
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.65,2.931869139353183
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.7,3.0269667243947005
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.75,3.1210523601290854
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.8,3.2013947345576725
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.85,3.2883983846633744
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.9,3.3858222234287663
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.95,3.5616471736519837
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.975,3.610533676387563
2018-02-17,HHS Region 10,ili perc,1,2018-02-24,quantile,0.99,3.6483718433559913
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.01,1.3764264459546258
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.025,1.4112212972519662
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.05,1.4500858644225236
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.1,1.63177569257916
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.15,1.8448273838237892
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.2,1.9896709032155517
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.25,2.1152826951124135
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.3,2.232390468422838
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.35,2.307719962689184
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.4,2.422393436983603
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.45,2.534958886092313
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.5,2.659036861758838
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.55,2.7768059855019454
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.6,2.854742038446875
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.65,2.9517105709163998
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.7,3.1684877786331223
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.75,3.325787681042871
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.8,3.487043476155698
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.85,3.707521173970717
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.9,3.9540502081503455
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.95,4.166191537347911
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.975,4.290079090477018
2018-02-17,HHS Region 10,ili perc,2,2018-03-03,quantile,0.99,4.435868053485411
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.01,0.7539130739221794
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.025,0.8340192488454737
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.05,0.8872944630205924
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.1,1.3350871411517824
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.15,1.5075642714297743
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.2,1.6741474798756895
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.25,1.799200939087227
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.3,2.1102355227970535
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.35,2.3168743932940883
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.4,2.47457649508698
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.45,2.557850424597868
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.5,2.610833145398055
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.55,2.698611810381144
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.6,2.881509769532091
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.65,3.076170786793611
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.7,3.1442574464032442
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.75,3.377386408695764
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.8,3.5207789349203114
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.85,3.62820928746408
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.9,3.80555273251323
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.95,4.287878722222277
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.975,4.447449581444372
2018-02-17,HHS Region 10,ili perc,3,2018-03-10,quantile,0.99,4.665542152737569
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.01,0.40118987171599374
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.025,0.5162220760973169
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.05,0.7002443414142889
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.1,0.9993476766270989
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.15,1.2816095537128924
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.2,1.503730099057846
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.25,1.7351435794495558
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.3,1.8432095740229455
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.35,2.137262896002939
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.4,2.240086408787964
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.45,2.34341530349759
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.5,2.5398639303973125
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.55,2.657582694829558
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.6,2.763785113591614
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.65,3.0195597348951457
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.7,3.3527354539909107
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.75,3.504028649909717
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.8,3.7516473434088264
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.85,3.9978144902667943
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.9,4.3910257312492424
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.95,4.563487458871324
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.975,4.667036673679458
2018-02-17,HHS Region 10,ili perc,4,2018-03-17,quantile,0.99,4.730064652765517
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.01,8.92322246277964
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.025,9.177607898842327
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.05,9.413495608650154
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.1,9.596487408626293
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.15,9.686494823431673
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.2,9.754307229585608
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.25,9.867018050289609
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.3,9.968554608919584
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.35,10.023325685567043
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.4,10.06894682820419
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.45,10.160858416466105
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.5,10.196613284957113
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.55,10.262840501364302
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.6,10.292895130905109
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.65,10.360964423099727
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.7,10.423885400268203
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.75,10.451812180867442
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.8,10.511450965465718
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.85,10.659734266767837
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.9,10.777806714088253
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.95,10.991997823913644
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.975,11.034113501360173
2018-02-17,HHS Region 2,ili perc,1,2018-02-24,quantile,0.99,11.085862864330265
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.01,8.560121860095908
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.025,8.788696588693162
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.05,9.011008755306086
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.1,9.442421713134392
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.15,9.580890326037043
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.2,9.635108337144528
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.25,9.747568909185542
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.3,9.860594688709282
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.35,9.986672847594726
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.4,10.122922127108403
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.45,10.205833487990185
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.5,10.31256579061398
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.55,10.378582994539997
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.6,10.414731963290876
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.65,10.442267945159355
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.7,10.539896345942957
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.75,10.69498076952464
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.8,10.745975494643154
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.85,10.787504755421157
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.9,10.983079228166506
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.95,11.281348542797328
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.975,11.30834406333526
2018-02-17,HHS Region 2,ili perc,2,2018-03-03,quantile,0.99,11.37965064452886
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.01,8.093734726173473
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.025,8.682381888848111
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.05,8.962992613647854
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.1,9.183787307132553
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.15,9.356923682785999
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.2,9.572383989918455
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.25,9.772012693608731
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.3,9.87520141845593
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.35,9.97703417193633
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.4,10.075628837831001
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.45,10.112032838037255
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.5,10.197562240431175
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.55,10.25705828799089
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.6,10.36978783980982
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.65,10.472451554314654
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.7,10.532374961659775
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.75,10.574203292369244
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.8,10.747633746260998
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.85,10.888756238809417
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.9,10.968764972269756
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.95,11.137530965954864
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.975,11.293341819270694
2018-02-17,HHS Region 2,ili perc,3,2018-03-10,quantile,0.99,11.498523165377378
2018-02-17,HHS Region 2,ili perc,4,2018-03-17,quantile,0.01,8.067510879300347
2018-02-17,HHS Region 2,ili perc,4,2018-03-17,quantile,0.025,8.718754269528674
