origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.01,1.6863521638829457
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.025,1.7234663128725343
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.05,1.796311652046395
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.1,1.9089724480100587
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.15,2.0710495186032514
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.2,2.1217734415597524
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.25,2.2137372838760125
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.3,2.2466406998338115
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.35,2.269847141762164
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.4,2.3427108201209403
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.45,2.3761907150981645
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.5,2.4178716917618344
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.55,2.474090024670608
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.6,2.5408126368228023
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.65,2.5857845807020197
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.7,2.652691728268019
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.75,2.684017146231499
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.8,2.7471892531645823
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.85,2.7792644202830705
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.9,2.8696863903016476
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.95,2.957071409123256
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.975,3.131493122460261
2018-03-17,HHS Region 1,ili perc,1,2018-03-24,quantile,0.99,3.142812767569316
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.01,1.0314535752073253
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.025,1.6346306492446103
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.05,1.8788531395619854
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.1,1.9849355566456535
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.15,2.02514643830829
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.2,2.0916124670083436
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.25,2.1356422771759207
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.3,2.2019166181454004
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.35,2.2718240306645416
2018-03-17,HHS Region 1,ili perc,2,2018-03-31,quantile,0.4,2.3251736816312683
