origin_date,location,target,horizon,target_end_date,output_type,output_type_id,value
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.01,1.0616037979648385
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.025,1.1003803762581295
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.05,1.2050684342124325
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.1,1.2719125517698653
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.15,1.4578971384421573
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.2,1.5802848215642298
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.25,1.674291812386013
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.3,1.7274074027897797
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.35,1.7621423716092242
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.4,1.809388401589934
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.45,1.863040778650557
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.5,1.918434426011094
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.55,1.9689013481547462
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.6,2.001637764996697
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.65,2.051141302941803
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.7,2.0747942959646153
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.75,2.1023185327871503
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.8,2.1441385978369585
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.85,2.2004932918065485
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.9,2.2498354700050056
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.95,2.418996209028979
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.975,2.5170126828353743
2019-12-14,HHS Region 1,ili perc,1,2019-12-21,quantile,0.99,2.687673721343404
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.01,0.7301448198712401
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.025,0.7426857390278028
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.05,0.8546354912949525
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.1,1.2599092868677093
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.15,1.4389946019639077
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.2,1.5152915074001583
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.25,1.5409577075777883
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.3,1.6348772917051977
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.35,1.7401957061441915
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.4,1.8163767160642776
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.45,1.8547540864583874
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.5,1.9262067002010959
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.55,1.9801317834796908
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.6,2.0529388378418125
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.65,2.1238938709513944
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.7,2.2290660054777103
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.75,2.28205782304323
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.8,2.3584225911770464
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.85,2.4705124163214327
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.9,2.574044191220446
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.95,2.7101390591141015
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.975,2.9123584697518075
2019-12-14,HHS Region 1,ili perc,2,2019-12-28,quantile,0.99,3.0890875996543854
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.01,0.5707378456137859
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.025,0.7368658789323514
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.05,0.9576204128160213
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.1,1.1008588495468605
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.15,1.181239506468278
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.2,1.27523176824766
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.25,1.4058222397989069
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.3,1.473204899548451
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.35,1.554634191374342
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.4,1.736900988412458
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.45,1.845172658740713
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.5,1.8871720354058095
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.55,1.9478579161184801
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.6,2.078182380504461
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.65,2.1354175513405425
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.7,2.1842826728423907
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.75,2.2515773564051536
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.8,2.468999874483334
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.85,2.574001492890167
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.9,2.796802067530629
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.95,3.0825474311439356
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.975,3.1224471996377625
2019-12-14,HHS Region 1,ili perc,3,2020-01-04,quantile,0.99,3.2589492869298153
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.01,0.3730147625441927
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.025,0.6606703244953194
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.05,0.8323601878460374
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.1,1.0643986902684859
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.15,1.2706336989747335
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.2,1.4019374941014022
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.25,1.4490244731465043
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.3,1.53170176628309
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.35,1.5794948936548816
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.4,1.7033388544651251
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.45,1.8364179311440143
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.5,1.948557242791502
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.55,2.0059512303301377
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.6,2.076257906145549
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.65,2.137972950168104
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.7,2.1913328480780256
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.75,2.338017354927387
2019-12-14,HHS Region 1,ili perc,4,2020-01-11,quantile,0.8,2.477434250901756
